GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-03-01T06:00:00Z,855.20,16111.70,0.00,557.03,10701.42,2034.00,140.00,11.00,13944.33,0.00,31.50
2019-03-01T07:00:00Z,855.20,16108.70,0.00,543.00,10314.83,2034.00,140.00,11.00,13502.37,0.00,31.50
2019-03-01T08:00:00Z,855.20,16108.70,0.00,542.00,10646.83,2034.00,140.01,11.00,13494.88,0.00,31.50
2019-03-01T09:00:00Z,855.20,16108.70,0.00,543.00,11400.97,2034.00,140.00,11.00,13408.36,0.00,31.50
2019-03-01T10:00:00Z,855.20,16081.37,0.00,567.33,11605.72,2034.00,140.01,11.00,13538.89,0.00,31.50
2019-03-01T11:00:00Z,836.20,15810.70,17.50,815.25,12904.97,2034.00,140.00,11.00,13567.13,0.00,31.50
2019-03-01T12:00:00Z,836.20,15810.70,262.75,1643.83,13687.38,2034.00,140.13,11.00,13457.72,0.00,31.50
2019-03-01T13:00:00Z,853.00,16046.12,306.00,1685.00,13722.40,2034.00,140.11,11.00,13364.93,0.00,31.50
2019-03-01T14:00:00Z,853.00,16041.60,283.00,1685.00,13616.40,2034.00,151.87,11.00,12979.15,0.00,31.50
2019-03-01T15:00:00Z,853.83,16094.60,263.83,1696.00,13311.77,2034.00,177.70,10.67,12739.60,0.00,31.50
2019-03-01T16:00:00Z,858.00,15983.30,306.00,1584.33,12924.23,2034.00,185.50,7.00,12655.63,0.00,31.50
2019-03-01T17:00:00Z,851.10,15727.90,306.00,1461.00,12605.55,2034.00,186.50,7.00,13013.08,0.00,31.50
2019-03-01T18:00:00Z,851.10,15607.90,0.00,1361.67,12406.40,2034.00,185.20,7.00,13017.48,0.00,31.50
2019-03-01T19:00:00Z,851.10,15613.15,1.25,1155.33,12236.83,2034.00,185.10,7.00,12657.49,0.00,31.50
2019-03-01T20:00:00Z,852.40,15661.63,1.88,1143.00,11873.78,2034.00,186.40,7.00,12379.61,0.00,31.50
2019-03-01T21:00:00Z,852.40,15746.20,0.00,1149.67,11786.70,2034.00,186.10,7.00,12987.69,0.00,31.50
2019-03-01T22:00:00Z,855.20,15666.02,0.00,1206.00,11787.70,2034.00,176.20,7.09,13214.01,0.00,31.50
2019-03-01T23:00:00Z,855.20,15639.95,0.00,1299.17,11482.45,2034.00,158.30,7.00,13646.92,0.00,31.50
2019-03-02T00:00:00Z,855.20,15571.18,0.00,1542.00,10745.35,2034.00,141.53,7.00,14533.68,0.00,31.50
2019-03-02T01:00:00Z,855.20,15436.43,0.00,1541.00,9727.00,2034.00,140.00,7.00,14948.14,0.00,31.50
2019-03-02T02:00:00Z,855.20,15295.10,0.00,1541.00,8761.63,2034.00,140.00,9.67,15088.58,0.00,31.50
2019-03-02T03:00:00Z,855.20,15272.60,0.00,1257.50,7989.59,2034.00,140.00,11.00,15374.32,0.00,31.50
2019-03-02T04:00:00Z,855.20,15291.60,0.00,847.07,7859.30,2034.00,140.00,11.00,15328.32,0.00,31.50
2019-03-02T05:00:00Z,855.20,15379.60,0.00,774.00,7718.28,2034.00,140.00,11.00,15121.18,0.00,31.50
