GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-03-03T06:00:00Z,1063.50,15398.90,0.00,675.54,6919.50,2036.00,142.93,11.00,15923.99,0.00,31.50
2019-03-03T07:00:00Z,813.50,15360.40,0.00,548.00,6736.73,2036.00,142.75,11.00,16255.76,0.00,31.50
2019-03-03T08:00:00Z,813.50,15289.90,0.00,537.00,6776.90,2036.00,142.37,11.00,16296.80,0.00,31.50
2019-03-03T09:00:00Z,813.50,15584.30,0.00,538.00,6755.57,2036.00,142.14,11.00,16660.41,0.00,31.50
2019-03-03T10:00:00Z,813.50,15403.97,0.00,546.17,6746.90,2036.00,142.06,11.00,16675.13,0.00,31.50
2019-03-03T11:00:00Z,913.50,15357.30,0.00,633.33,6941.57,2036.00,142.00,11.00,16760.83,0.00,31.50
2019-03-03T12:00:00Z,963.50,15349.53,0.00,879.83,7328.64,2036.00,141.94,11.00,16832.68,0.00,31.50
2019-03-03T13:00:00Z,913.50,15895.30,0.00,1010.67,7745.03,2036.00,140.40,11.00,17014.17,0.00,31.50
2019-03-03T14:00:00Z,913.50,16035.02,0.00,1027.42,8207.00,2036.00,144.70,11.00,17099.00,0.00,31.50
2019-03-03T15:00:00Z,913.50,16107.10,0.00,1128.00,8296.80,2036.00,169.11,11.00,17017.19,0.00,31.50
2019-03-03T16:00:00Z,913.50,16124.10,0.00,1127.00,8228.30,2036.00,180.95,11.00,16952.90,0.00,31.50
2019-03-03T17:00:00Z,913.50,16148.60,0.00,1127.00,8158.45,2036.00,183.20,11.00,16850.99,0.00,31.50
2019-03-03T18:00:00Z,913.50,16169.50,0.00,1000.67,8347.55,2036.00,184.50,11.00,16819.42,0.00,31.50
2019-03-03T19:00:00Z,913.50,16196.50,0.00,987.00,8021.25,2036.00,185.50,11.00,16726.22,0.00,31.50
2019-03-03T20:00:00Z,913.50,16223.00,0.00,976.00,8767.73,2036.00,187.50,11.00,16600.13,0.00,31.50
2019-03-03T21:00:00Z,913.50,16238.67,0.00,974.00,8937.32,2036.00,188.50,11.00,16467.56,0.00,31.50
2019-03-03T22:00:00Z,913.50,16256.00,0.00,982.50,10146.83,2036.00,180.08,11.00,16354.78,0.00,31.50
2019-03-03T23:00:00Z,913.50,16266.00,0.00,1145.17,11395.54,2036.00,158.13,11.00,16151.53,0.00,31.50
2019-03-04T00:00:00Z,913.50,16469.33,0.00,1549.00,11848.82,2036.00,140.50,11.00,16037.30,0.00,31.50
2019-03-04T01:00:00Z,913.50,16617.50,0.00,1509.00,11952.89,2036.00,142.17,11.00,15811.27,0.00,31.50
2019-03-04T02:00:00Z,913.50,16627.00,0.00,1453.00,11775.68,2036.00,141.86,11.00,15670.15,0.00,31.50
2019-03-04T03:00:00Z,1083.40,16309.00,0.00,1262.00,11739.13,2036.00,141.64,11.00,15650.55,0.00,31.50
2019-03-04T04:00:00Z,1074.23,16309.00,0.00,974.37,11825.87,2036.00,141.55,11.00,15556.58,0.00,31.50
2019-03-04T05:00:00Z,1073.40,16291.50,4.25,822.69,12385.63,2036.00,141.67,11.00,15480.83,0.00,31.50
