GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-03-28T05:00:00Z,566.00,7896.30,0.00,602.20,6101.17,2025.00,140.00,11.00,17375.10,0.00,31.50
2019-03-28T06:00:00Z,566.00,7895.30,0.00,603.20,6152.38,2025.00,140.00,11.00,17380.28,0.00,31.50
2019-03-28T07:00:00Z,566.00,8242.38,0.00,602.20,6392.80,2025.00,140.00,11.00,17339.07,0.00,31.50
2019-03-28T08:00:00Z,566.00,8544.97,0.00,603.20,6440.98,2025.00,140.00,11.00,17243.35,0.00,31.50
2019-03-28T09:00:00Z,566.00,8540.30,0.00,602.20,6464.95,2025.00,140.00,11.00,17100.95,0.00,31.50
2019-03-28T10:00:00Z,677.00,8232.30,0.00,651.78,7697.36,2025.00,140.00,11.00,17009.23,0.00,31.50
2019-03-28T11:00:00Z,897.00,7823.30,0.00,872.87,8697.84,2025.00,140.00,11.00,16949.48,0.00,30.25
2019-03-28T12:00:00Z,907.00,7806.30,0.00,880.37,9011.95,2025.00,140.00,11.00,17018.00,0.00,26.50
2019-03-28T13:00:00Z,1287.00,7526.30,0.00,1070.70,8936.95,2025.00,142.55,11.00,16824.30,0.00,29.35
2019-03-28T14:00:00Z,948.00,7932.88,0.00,1086.20,8787.83,2025.00,162.31,11.00,16733.87,0.00,26.10
2019-03-28T15:00:00Z,936.00,7674.38,0.00,1186.70,9181.56,2025.00,172.90,11.00,16666.81,0.00,26.10
2019-03-28T16:00:00Z,924.00,7669.30,0.00,1260.87,9286.00,2025.00,178.30,11.00,16494.47,0.00,26.10
2019-03-28T17:00:00Z,924.00,7722.30,0.00,1264.20,9283.50,2025.00,179.00,11.00,16329.40,0.00,26.10
2019-03-28T18:00:00Z,924.00,7825.30,0.63,1242.70,9207.42,2025.00,183.20,11.00,16333.94,0.00,26.10
2019-03-28T19:00:00Z,924.00,8122.30,0.00,1022.23,8956.72,2025.00,186.20,11.00,16346.88,0.00,26.10
2019-03-28T20:00:00Z,1424.00,7651.30,0.00,1018.20,8836.12,2025.00,189.60,11.00,16425.38,0.00,26.10
2019-03-28T21:00:00Z,1424.00,7650.30,0.00,1117.20,8713.97,2025.00,180.60,11.00,16366.79,0.00,26.10
2019-03-28T22:00:00Z,1424.00,7648.30,0.00,1074.20,8594.30,2025.00,164.50,11.00,16441.68,0.00,26.10
2019-03-28T23:00:00Z,1424.00,7611.72,0.00,1009.20,8610.95,2025.00,177.31,11.00,16480.46,0.00,30.15
2019-03-29T00:00:00Z,1709.00,7272.30,0.00,1098.20,8481.80,2025.00,148.99,11.00,16637.60,0.00,31.50
2019-03-29T01:00:00Z,1709.00,7273.30,0.00,1097.20,8551.38,2025.00,140.00,11.00,16697.13,0.00,31.50
2019-03-29T02:00:00Z,1709.00,7272.30,0.00,917.26,8184.87,2025.00,140.00,11.00,16795.80,0.00,31.50
2019-03-29T03:00:00Z,1709.00,7269.30,0.00,917.20,7803.66,2025.00,140.00,11.00,16792.23,0.00,31.50
2019-03-29T04:00:00Z,1709.00,7159.47,0.00,746.20,7558.30,2025.00,140.00,11.00,16636.73,0.00,31.50
