GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-03-02T06:00:00Z,855.20,15217.83,0.00,642.67,8434.63,2036.00,140.00,11.00,14464.50,0.00,31.50
2019-03-02T07:00:00Z,855.20,15112.50,0.00,642.00,8312.80,2036.00,140.00,11.00,14165.47,0.00,31.50
2019-03-02T08:00:00Z,855.20,15048.33,0.00,641.00,8762.38,2036.00,140.00,11.00,14021.90,0.00,31.50
2019-03-02T09:00:00Z,855.20,14658.00,0.00,642.00,9209.28,2036.00,140.00,11.00,13936.58,0.00,31.50
2019-03-02T10:00:00Z,855.20,14985.50,0.00,655.17,9793.12,2036.00,140.00,11.00,13801.94,0.00,31.50
2019-03-02T11:00:00Z,855.20,14988.50,0.00,760.83,9901.35,2036.00,140.00,11.00,13793.03,0.00,31.50
2019-03-02T12:00:00Z,855.20,15016.42,0.00,1204.33,10161.13,2036.00,140.00,11.00,13640.50,0.00,31.50
2019-03-02T13:00:00Z,853.20,14926.50,4.68,1458.00,10311.15,2036.00,140.00,11.00,13616.23,0.00,31.50
2019-03-02T14:00:00Z,853.20,14923.83,10.20,1468.00,10593.65,2036.00,147.03,11.00,13523.17,0.00,31.50
2019-03-02T15:00:00Z,853.20,14907.50,10.20,1568.00,10804.80,2036.00,166.83,11.00,13450.51,0.00,31.50
2019-03-02T16:00:00Z,1040.70,14907.50,5.95,1566.00,11103.80,2036.00,173.66,11.00,13385.38,0.00,31.50
2019-03-02T17:00:00Z,955.20,15070.50,5.10,1566.00,11075.87,2036.00,177.10,11.00,13343.35,0.00,31.50
2019-03-02T18:00:00Z,878.53,15332.42,1.28,1401.00,10983.71,2036.00,182.00,11.00,13510.76,0.00,31.50
2019-03-02T19:00:00Z,853.20,15447.50,0.00,1212.00,10176.91,2036.00,180.50,11.00,13785.97,0.00,31.50
2019-03-02T20:00:00Z,853.20,15436.50,0.00,1136.00,9276.85,2036.00,179.40,11.00,14075.90,0.00,31.50
2019-03-02T21:00:00Z,853.20,15706.30,0.00,1075.17,8651.17,2036.00,176.80,11.00,14487.51,0.00,31.50
2019-03-02T22:00:00Z,853.20,15822.82,0.00,1067.00,8045.57,2036.00,175.30,11.00,14850.51,0.00,31.50
2019-03-02T23:00:00Z,855.20,15742.80,0.00,1079.50,7681.50,2036.00,161.50,11.00,15318.08,0.00,31.50
2019-03-03T00:00:00Z,855.20,15733.00,0.00,1384.00,7790.30,2036.00,141.26,11.00,15697.20,0.00,31.50
2019-03-03T01:00:00Z,855.20,15698.89,0.00,1344.00,7727.14,2036.00,144.46,11.00,15994.45,0.00,31.50
2019-03-03T02:00:00Z,1201.03,15827.05,0.00,1335.67,7650.17,2036.00,144.03,11.00,16307.93,0.00,31.50
2019-03-03T03:00:00Z,930.20,15832.80,0.00,1211.00,7110.97,2036.00,143.67,11.00,16199.17,0.00,31.50
2019-03-03T04:00:00Z,980.20,15747.55,0.00,780.25,7121.50,2036.00,143.37,11.00,16183.03,0.00,31.50
2019-03-03T05:00:00Z,1051.50,15679.95,0.00,680.67,7316.92,2036.00,143.10,11.00,16094.52,0.00,31.50
