GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-03-30T05:00:00Z,2456.00,6740.60,0.00,724.80,6758.50,2022.00,140.00,11.00,17344.95,0.00,31.50
2019-03-30T06:00:00Z,2456.00,6666.85,0.00,723.80,6099.00,2022.00,140.01,11.00,17582.08,0.00,31.50
2019-03-30T07:00:00Z,2456.00,6512.93,0.00,723.80,6110.60,2022.00,140.00,11.00,17622.17,0.00,31.50
2019-03-30T08:00:00Z,2456.00,6458.60,0.00,722.80,6121.00,2022.00,140.00,11.00,17644.50,0.00,31.50
2019-03-30T09:00:00Z,2456.00,6458.60,0.00,724.80,6134.27,2022.00,140.00,11.00,17696.65,0.00,31.50
2019-03-30T10:00:00Z,2230.00,6459.60,0.00,773.80,6282.75,2022.00,140.01,11.00,17699.10,0.00,31.50
2019-03-30T11:00:00Z,2117.00,6361.60,0.00,926.47,6383.83,2022.00,140.00,11.00,17729.81,0.00,31.50
2019-03-30T12:00:00Z,2117.00,6294.60,0.00,1126.97,6614.92,2022.00,140.00,11.00,17688.78,0.00,31.50
2019-03-30T13:00:00Z,2117.00,6365.60,0.00,1097.80,6733.92,2022.00,145.07,11.00,17840.11,0.00,31.50
2019-03-30T14:00:00Z,2117.00,6366.60,0.00,1198.88,6899.25,2022.00,169.20,11.00,17820.31,0.00,31.50
2019-03-30T15:00:00Z,2117.00,6317.60,0.00,1124.88,6945.25,2022.00,178.30,11.00,17865.41,0.00,31.50
2019-03-30T16:00:00Z,2117.00,6317.60,0.00,1119.80,6868.33,2022.00,188.90,11.00,17859.77,0.00,31.50
2019-03-30T17:00:00Z,2117.00,6316.60,0.00,1130.63,6686.92,2022.00,191.10,11.00,17779.68,0.00,31.50
2019-03-30T18:00:00Z,2117.00,6553.35,0.00,1027.83,6360.50,2022.00,193.30,11.00,17704.54,0.00,31.50
2019-03-30T19:00:00Z,2456.00,6464.60,0.00,1006.30,6407.17,2022.00,196.60,11.00,17614.09,0.00,31.50
2019-03-30T20:00:00Z,2456.00,6464.60,0.00,923.80,6460.42,2022.00,197.40,11.00,17483.73,0.00,31.50
2019-03-30T21:00:00Z,2456.00,6464.60,0.00,1050.47,6560.42,2022.00,193.60,11.00,17353.90,0.00,31.50
2019-03-30T22:00:00Z,2456.00,6682.93,0.00,1006.80,7106.75,2022.00,186.20,11.00,17194.63,0.00,31.50
2019-03-30T23:00:00Z,2456.00,6988.60,0.00,1027.38,7920.40,2022.00,168.70,11.00,16951.48,0.00,31.50
2019-03-31T00:00:00Z,2456.00,6989.60,0.00,1225.13,8519.63,2022.00,146.08,11.00,16621.61,0.00,31.50
2019-03-31T01:00:00Z,2980.00,6519.27,0.00,1198.80,9327.32,2022.00,140.05,11.00,16409.48,0.00,31.50
2019-03-31T02:00:00Z,2897.67,6470.60,0.00,967.85,9494.02,2022.00,140.00,11.00,16141.39,0.00,31.50
2019-03-31T03:00:00Z,2837.00,6468.60,0.00,888.80,9755.03,2022.00,140.00,11.00,15796.18,0.00,31.50
2019-03-31T04:00:00Z,3091.00,6528.27,0.00,855.97,9789.27,2022.00,140.00,11.00,15568.10,0.00,31.50
