GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-06-23T05:00:00Z,3884.90,11561.90,0.00,2051.45,9747.80,1999.70,140.00,10.20,15786.85,0.00,31.50
2019-06-23T06:00:00Z,3880.23,11071.32,0.00,1880.00,8533.03,1999.70,140.00,10.20,15897.43,0.00,31.50
2019-06-23T07:00:00Z,3884.90,11057.90,0.00,1880.00,8433.00,1999.70,140.00,10.20,15887.18,0.00,31.50
2019-06-23T08:00:00Z,3884.90,11078.90,0.00,1930.00,8435.80,1999.70,140.00,10.20,16086.02,0.00,31.50
2019-06-23T09:00:00Z,3884.90,11178.90,0.00,1939.00,8862.28,1999.70,140.00,10.20,16065.89,0.00,31.50
2019-06-23T10:00:00Z,3884.90,11512.65,0.00,2112.33,8989.00,1999.70,140.00,10.20,16207.91,0.00,31.50
2019-06-23T11:00:00Z,3884.90,11683.90,0.00,2314.67,8960.00,1999.70,140.00,10.20,15842.85,0.00,31.50
2019-06-23T12:00:00Z,3884.90,11653.90,0.00,2338.67,9439.47,1999.70,146.13,10.20,15731.35,0.00,31.50
2019-06-23T13:00:00Z,3884.90,11653.90,0.00,2363.17,10007.80,1999.70,181.90,10.20,14865.97,0.00,31.50
2019-06-23T14:00:00Z,3884.90,11771.90,0.00,2378.00,10326.60,1999.70,197.90,10.20,14355.45,0.00,31.50
2019-06-23T15:00:00Z,3884.90,11873.90,0.00,2379.00,10949.73,1999.70,202.50,10.20,14420.83,0.00,31.50
2019-06-23T16:00:00Z,3884.90,11919.82,0.00,2378.00,11558.97,1999.70,203.70,10.20,14384.31,0.00,31.50
2019-06-23T17:00:00Z,3884.90,11872.90,0.00,2379.00,12241.08,1999.70,203.90,10.20,14200.58,0.00,31.50
2019-06-23T18:00:00Z,3884.90,11873.90,0.00,2394.83,12380.30,1999.70,203.70,10.20,13904.02,0.00,31.50
2019-06-23T19:00:00Z,3884.90,11883.90,0.00,2431.17,13146.08,1999.70,203.40,10.20,14046.64,0.00,31.50
2019-06-23T20:00:00Z,3884.90,11906.40,0.00,2453.50,12880.90,1999.70,203.00,10.20,14018.31,0.00,31.50
2019-06-23T21:00:00Z,3884.90,11913.90,0.00,2457.00,12829.80,1999.70,204.10,10.20,14169.52,0.00,31.50
2019-06-23T22:00:00Z,3884.90,11998.90,0.00,2422.67,12747.30,1999.70,202.20,10.20,14247.32,0.00,31.50
2019-06-23T23:00:00Z,3884.90,11998.90,0.00,2414.00,12187.27,1999.70,195.70,10.20,14256.28,0.00,31.50
2019-06-24T00:00:00Z,3737.15,11987.90,0.00,2413.00,12087.53,1999.70,175.90,10.20,14099.20,0.00,31.50
2019-06-24T01:00:00Z,3884.90,11981.90,0.00,2388.33,12117.87,1999.70,145.61,10.20,13989.65,0.00,31.50
2019-06-24T02:00:00Z,3360.90,12319.90,0.00,2356.67,12152.20,1999.70,140.00,10.20,14047.41,0.00,31.50
2019-06-24T03:00:00Z,3360.90,12166.73,0.00,2351.00,11782.38,1999.70,140.00,10.20,14214.59,0.00,31.50
2019-06-24T04:00:00Z,3020.90,12292.90,0.00,2244.00,11690.17,1999.70,140.00,10.20,13956.69,0.00,31.50
