GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-06-29T05:00:00Z,8351.70,9530.10,0.00,1798.83,9819.29,1993.70,140.00,10.20,17254.17,0.00,31.50
2019-06-29T06:00:00Z,8350.03,9436.77,0.00,1721.00,8803.65,1993.70,140.00,10.20,17285.20,0.00,31.50
2019-06-29T07:00:00Z,8351.70,9528.10,0.00,1721.00,8629.10,1993.70,140.00,10.20,17087.13,0.00,31.50
2019-06-29T08:00:00Z,8351.70,9528.10,0.00,1721.00,8747.63,1993.70,140.00,10.20,16917.88,0.00,31.50
2019-06-29T09:00:00Z,8351.70,9528.10,0.00,1819.00,8998.30,1993.70,140.00,10.20,16688.90,0.00,31.50
2019-06-29T12:00:00Z,8351.70,10064.10,1.87,2139.00,10724.47,1993.70,148.23,10.20,15548.40,0.00,31.50
2019-06-29T13:00:00Z,8353.70,9899.44,2.80,2203.00,11560.84,1993.70,177.60,10.20,14753.13,0.00,31.50
2019-06-29T14:00:00Z,8353.70,10592.91,2.80,2282.00,13746.81,1993.70,193.20,10.20,14266.88,0.00,31.50
2019-06-29T15:00:00Z,8353.70,10649.80,4.55,2277.00,16245.43,1993.70,198.50,10.20,13852.03,0.00,31.50
2019-06-29T16:00:00Z,8353.70,10668.80,5.33,2297.00,17568.83,1993.70,200.50,10.20,13278.40,0.00,31.50
2019-06-29T17:00:00Z,8293.75,10688.88,16.47,2439.00,18840.38,1993.70,201.30,10.20,13676.14,0.00,31.50
2019-06-29T18:00:00Z,8597.30,10343.55,278.38,2450.67,19200.35,1993.70,201.80,10.20,13962.43,0.00,31.50
2019-06-29T19:00:00Z,9118.30,9819.97,293.80,2458.00,19173.57,1993.70,202.30,10.20,14161.88,0.00,31.50
2019-06-29T20:00:00Z,9208.17,9820.80,293.80,2476.00,19111.05,1993.70,201.80,10.20,14278.58,0.00,31.50
2019-06-29T21:00:00Z,9102.58,9820.80,293.80,2482.00,19065.72,1993.70,201.00,10.20,14285.01,0.00,31.50
2019-06-29T22:00:00Z,9082.70,9820.80,147.55,2369.33,18732.55,1993.70,198.20,10.20,14211.50,0.00,31.50
2019-06-29T23:00:00Z,9082.70,9819.80,7.05,2276.00,18502.03,1993.70,190.30,10.20,14450.20,0.00,31.50
2019-06-30T00:00:00Z,9141.70,9811.80,4.55,2272.00,17061.60,1993.70,172.60,10.20,15211.12,0.00,31.50
2019-06-30T01:00:00Z,8972.20,9792.40,2.80,2255.17,14841.11,1993.70,145.27,10.20,15667.93,0.00,31.50
2019-06-30T02:00:00Z,8618.70,9852.40,2.80,2236.50,13328.51,1993.70,140.00,10.20,16160.63,0.00,31.50
2019-06-30T03:00:00Z,8618.70,9749.40,2.57,1982.28,12227.83,1993.70,140.00,10.20,16649.51,0.00,31.50
2019-06-30T04:00:00Z,8618.70,9744.40,0.00,1941.00,12224.50,1993.70,140.00,10.20,16903.30,0.00,31.50
