GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-06-20T05:00:00Z,3555.30,12683.70,0.00,2041.60,11875.85,1989.70,140.00,10.20,14417.17,0.00,31.50
2019-06-20T06:00:00Z,3555.30,12481.43,0.00,2041.60,11928.90,1999.70,140.00,10.20,14922.36,0.00,31.50
2019-06-20T07:00:00Z,3555.30,12488.43,0.00,2041.60,11782.97,1999.70,140.00,10.20,15348.64,0.00,31.50
2019-06-20T08:00:00Z,3555.30,12435.10,0.00,2041.60,11713.10,1999.70,140.00,10.20,15709.01,0.00,31.50
2019-06-20T09:00:00Z,3555.30,12435.10,0.00,2042.60,11721.10,1999.70,140.00,10.20,15895.71,0.00,31.50
2019-06-20T10:00:00Z,3555.30,12435.10,0.00,2042.60,11675.17,1999.70,140.00,10.20,15983.87,0.00,31.50
2019-06-20T11:00:00Z,3731.30,12566.93,0.00,2244.60,11730.18,1999.70,140.00,10.20,16005.91,0.00,31.50
2019-06-20T12:00:00Z,3731.30,12672.10,0.00,2269.43,12069.70,1999.70,147.61,10.20,15637.93,0.00,31.50
2019-06-20T13:00:00Z,3737.30,12940.85,0.00,2254.11,13012.58,1999.70,184.40,10.20,15079.50,0.00,29.00
2019-06-20T14:00:00Z,3731.30,13410.33,0.00,2282.54,13372.69,1999.70,201.20,10.20,14946.40,0.00,26.50
2019-06-20T15:00:00Z,3731.30,13619.20,0.00,2302.37,14310.98,1999.70,204.90,10.20,14679.03,0.00,26.50
2019-06-20T16:00:00Z,3731.30,13625.20,10.25,2302.06,15865.83,1999.70,205.80,10.20,14496.63,0.00,26.50
2019-06-20T17:00:00Z,3731.30,13326.20,3.42,2323.55,17267.65,1999.70,206.30,10.20,14644.03,0.00,26.50
2019-06-20T18:00:00Z,3731.30,12971.20,0.00,2326.60,18036.58,1999.70,205.99,10.20,14668.25,0.00,26.50
2019-06-20T19:00:00Z,4578.40,12364.10,0.00,2326.60,18415.31,1999.70,206.60,10.20,14622.34,0.00,28.17
2019-06-20T20:00:00Z,4578.40,12431.70,0.00,2326.60,18349.85,1999.70,206.00,10.20,14722.53,0.00,31.50
2019-06-20T21:00:00Z,4579.57,12597.10,0.00,2326.60,18270.02,1999.70,205.90,10.20,14795.08,0.00,31.50
2019-06-20T22:00:00Z,4591.40,13006.60,0.00,2326.60,18165.38,1999.70,202.90,10.20,14793.86,0.00,31.50
2019-06-20T23:00:00Z,4592.20,13029.10,0.00,2326.60,18033.22,1999.70,195.80,10.20,14835.74,0.00,31.50
2019-06-21T00:00:00Z,4592.20,13272.10,0.00,2326.60,17512.98,1999.70,176.00,10.20,15198.08,0.00,31.50
2019-06-21T01:00:00Z,4591.40,13269.10,0.00,2314.93,16320.95,1999.70,145.30,10.20,15674.04,0.00,31.50
2019-06-21T02:00:00Z,3858.80,14001.70,0.00,2291.60,14741.38,1999.70,140.06,10.20,16134.53,0.00,31.50
2019-06-21T03:00:00Z,3650.20,13666.30,0.00,2281.60,13135.20,1999.70,140.00,10.20,16562.76,0.00,31.50
2019-06-21T04:00:00Z,3650.20,13833.30,0.00,2247.10,12295.70,1999.70,140.00,10.20,16869.86,0.00,31.50
