GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-06-16T05:00:00Z,3721.90,10274.90,0.00,1859.80,11603.00,1994.70,140.00,9.20,15247.54,0.00,31.50
2019-06-16T06:00:00Z,3721.90,9861.82,0.00,1794.47,11533.48,1994.70,140.00,9.20,14696.08,0.00,31.50
2019-06-16T07:00:00Z,3728.90,10063.90,0.00,1766.13,11494.03,1994.70,140.00,9.20,14509.83,0.00,31.50
2019-06-16T08:00:00Z,3728.90,10063.90,0.00,1761.80,11561.50,1994.70,140.00,9.20,14353.24,0.00,31.50
2019-06-16T09:00:00Z,3728.90,10133.90,0.00,1762.80,11572.30,1994.70,140.00,9.20,13739.81,0.00,31.50
2019-06-16T10:00:00Z,3728.90,10191.68,0.00,1782.80,11577.10,1994.70,140.00,9.20,13258.99,0.00,31.50
2019-06-16T11:00:00Z,3728.90,10066.90,0.00,1978.47,11572.27,1994.70,140.00,9.20,13411.51,0.00,31.50
2019-06-16T12:00:00Z,3728.90,10154.87,0.00,2101.97,11633.30,1994.70,145.22,9.20,13570.26,0.00,31.50
2019-06-16T13:00:00Z,3728.90,10674.79,0.00,2132.47,12120.35,1994.70,182.70,9.20,12967.92,0.00,30.15
2019-06-16T14:00:00Z,3728.90,10659.40,0.00,2137.80,12502.80,1994.70,199.10,9.20,12565.38,0.00,26.10
2019-06-16T15:00:00Z,3530.07,10926.90,0.00,2175.47,13016.43,1994.70,203.60,9.20,12486.73,0.00,31.50
2019-06-16T16:00:00Z,3510.90,10610.90,0.00,2178.80,13793.30,1994.70,205.60,9.20,12302.35,0.00,31.50
2019-06-16T17:00:00Z,4149.90,10506.90,0.00,2178.80,14918.28,1994.70,204.60,9.20,12075.69,0.00,31.50
2019-06-16T18:00:00Z,4149.90,10507.90,0.00,2202.80,15558.86,1994.70,203.90,9.20,11857.63,0.00,31.50
2019-06-16T19:00:00Z,4117.32,10346.90,0.00,2362.80,15756.28,1994.70,199.90,9.20,12154.06,0.00,31.50
2019-06-16T20:00:00Z,4057.90,9890.90,0.00,2362.80,15885.23,1994.70,198.70,9.20,12429.47,0.00,31.50
2019-06-16T21:00:00Z,4149.90,9985.90,0.00,2362.80,15971.40,1994.70,196.80,9.20,12546.48,0.00,31.50
2019-06-16T22:00:00Z,4149.90,9876.90,0.00,2352.80,15972.28,1994.70,192.80,9.20,12677.81,0.00,31.50
2019-06-16T23:00:00Z,4149.90,9977.32,0.00,2362.80,15753.59,1994.70,188.00,9.20,12780.54,0.00,31.50
2019-06-17T00:00:00Z,4149.90,10076.90,0.00,2202.80,15317.78,1994.70,166.60,9.20,12625.24,0.00,31.50
2019-06-17T01:00:00Z,4149.90,10116.15,0.00,2202.80,14374.23,1994.70,143.56,9.20,12360.33,0.00,31.50
2019-06-17T02:00:00Z,4149.90,10155.15,0.00,2172.80,13734.07,1994.70,140.00,9.20,12143.77,0.00,31.50
2019-06-17T03:00:00Z,4149.90,10516.90,0.00,2132.80,13086.05,1994.70,140.00,9.20,12077.83,0.00,31.50
2019-06-17T04:00:00Z,4149.90,10511.90,0.00,1997.80,12669.25,1994.70,140.00,9.20,12061.62,0.00,31.50
