GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-09T06:00:00Z,2546.90,16354.20,0.00,563.50,6796.59,2037.00,140.00,11.00,14767.06,0.00,31.50
2018-02-09T07:00:00Z,2546.90,16353.20,0.00,561.00,6524.85,2037.00,140.00,11.00,14947.80,0.00,31.50
2018-02-09T08:00:00Z,2546.90,16517.20,0.00,551.00,6649.43,2037.00,140.00,11.00,14813.53,0.00,31.50
2018-02-09T09:00:00Z,2546.90,16517.20,0.00,549.00,6737.17,2037.00,140.00,11.00,14729.80,0.00,31.50
2018-02-09T10:00:00Z,2546.90,16540.20,0.00,560.00,6855.00,2037.00,140.00,11.00,14454.62,0.00,31.50
2018-02-09T11:00:00Z,2546.90,16554.20,0.00,613.00,7101.81,2037.00,140.00,11.00,14369.29,0.00,31.50
2018-02-09T12:00:00Z,2546.90,16702.48,0.00,1427.50,7413.65,2037.00,140.00,11.00,14179.50,0.00,31.50
2018-02-09T13:00:00Z,2546.90,16697.57,0.00,1481.67,7595.54,2037.00,140.00,11.00,14000.19,0.00,28.80
2018-02-09T14:00:00Z,2546.90,16714.83,0.00,1349.67,7743.18,2037.00,151.45,11.00,13555.64,0.00,26.10
2018-02-09T15:00:00Z,2545.23,16658.83,0.00,1380.50,7821.50,2037.00,176.70,11.00,13116.13,0.00,26.10
2018-02-09T16:00:00Z,2542.90,16656.17,13.33,1198.00,7786.20,2037.00,183.90,11.00,12908.51,0.00,26.10
2018-02-09T17:00:00Z,2546.90,16705.50,1.67,1147.17,7637.28,2037.00,184.50,11.00,12629.35,0.00,26.10
2018-02-09T18:00:00Z,2546.90,16649.50,0.00,1078.00,7679.97,2037.00,183.00,11.00,12206.08,0.00,26.10
2018-02-09T19:00:00Z,2546.90,16649.50,0.00,1060.33,7317.90,2037.00,178.70,11.00,12192.58,0.00,26.10
2018-02-09T20:00:00Z,2546.90,16650.90,0.00,1049.00,7162.63,2037.00,178.60,10.17,12162.99,0.00,26.10
2018-02-09T21:00:00Z,2546.90,16657.90,0.00,1047.00,7107.15,2037.00,171.85,10.17,12193.22,0.00,26.10
2018-02-09T22:00:00Z,2656.90,16485.08,0.00,1291.17,7118.82,2037.00,165.90,11.00,12452.21,0.00,26.10
2018-02-09T23:00:00Z,2656.90,16544.50,0.00,1489.00,7402.62,2037.00,154.90,11.00,12841.53,0.00,26.10
2018-02-10T00:00:00Z,2656.90,16557.90,0.00,1459.00,7499.20,2037.00,140.51,11.00,13132.90,0.00,26.10
2018-02-10T01:00:00Z,2656.90,16283.90,0.00,1349.00,7402.20,2037.00,140.00,11.00,13628.08,0.00,26.10
2018-02-10T02:00:00Z,2653.90,16110.32,0.00,1235.00,7328.47,2037.00,140.00,11.00,13927.60,0.00,26.10
2018-02-10T03:00:00Z,2653.90,16264.57,0.00,1046.00,7227.90,2037.00,140.00,11.00,14156.95,0.00,26.10
2018-02-10T04:00:00Z,2653.90,16115.07,0.00,614.85,7170.97,2037.00,140.00,11.00,14192.91,0.00,26.10
2018-02-10T05:00:00Z,2653.90,16401.40,0.00,573.00,7171.22,2037.00,140.00,11.00,14185.93,0.00,26.10
