GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-17T06:00:00Z,2710.90,11525.07,0.00,593.11,7614.50,1547.00,140.00,11.00,14131.83,0.00,36.50
2018-02-17T07:00:00Z,2708.90,11553.90,0.00,593.00,7489.22,1593.00,140.00,11.00,14336.27,0.00,36.50
2018-02-17T08:00:00Z,2703.90,11616.89,0.00,593.00,7477.80,1593.00,140.01,11.00,14371.22,0.00,36.50
2018-02-17T09:00:00Z,2705.90,12432.80,0.00,593.00,7432.80,1593.00,140.01,11.00,14343.96,0.00,36.50
2018-02-17T10:00:00Z,2705.90,12431.80,0.00,579.67,7385.60,1593.00,140.00,11.00,14300.30,0.00,36.50
2018-02-17T11:00:00Z,2705.90,12432.80,0.00,626.00,7396.96,1593.00,140.00,11.00,14015.52,0.00,36.50
2018-02-17T12:00:00Z,2705.90,12470.70,0.00,1133.00,7552.10,1593.00,140.00,10.00,13949.69,0.00,36.50
2018-02-17T13:00:00Z,2703.90,12575.70,0.00,1163.00,8006.27,1593.00,140.00,10.00,13723.79,0.00,36.50
2018-02-17T14:00:00Z,2703.90,12895.45,0.00,1190.50,8335.80,1593.00,148.68,10.00,13542.10,0.00,36.50
2018-02-17T15:00:00Z,2688.37,12927.50,0.00,1204.00,8104.60,1593.00,163.03,10.00,13429.03,0.00,36.50
2018-02-17T16:00:00Z,2712.90,12924.50,0.00,1155.00,7891.50,1593.00,169.20,10.00,13553.30,0.00,36.50
2018-02-17T17:00:00Z,2707.07,12721.50,0.00,1169.33,7850.42,1593.00,169.70,10.00,13748.96,0.00,36.50
2018-02-17T18:00:00Z,2642.90,12805.17,0.00,1070.00,8054.53,1593.00,173.20,10.00,13813.20,0.00,36.50
2018-02-17T19:00:00Z,2642.90,12766.83,0.00,1069.00,8279.57,1593.00,172.90,10.00,13678.06,0.00,36.50
2018-02-17T20:00:00Z,2642.90,12868.42,0.00,1087.33,8062.23,1593.00,172.70,10.00,13283.24,0.00,36.50
2018-02-17T21:00:00Z,2675.66,12922.08,0.00,1105.00,8261.34,1593.00,171.30,10.00,12619.49,0.00,36.50
2018-02-17T22:00:00Z,2678.33,12786.50,0.32,1232.33,9077.75,1593.00,167.20,10.00,11736.13,0.00,36.50
2018-02-17T23:00:00Z,2699.92,12782.50,3.80,1367.50,9890.86,1593.00,157.20,10.00,10254.60,0.00,36.50
2018-02-18T00:00:00Z,2705.90,12943.50,3.80,1521.67,9993.63,1593.00,141.07,10.00,9809.96,0.00,36.50
2018-02-18T01:00:00Z,2705.90,12944.50,2.85,1306.64,9664.35,1593.00,140.00,10.00,11007.85,0.00,36.50
2018-02-18T02:00:00Z,2705.90,12940.50,0.00,1186.07,8923.30,1593.00,140.00,10.00,12287.63,0.00,36.50
2018-02-18T03:00:00Z,2705.90,12937.50,0.00,1049.48,8361.79,1410.00,140.00,10.00,13213.59,0.00,36.50
2018-02-18T04:00:00Z,2705.90,12927.50,0.00,631.67,8025.18,1410.00,140.00,11.00,13920.34,0.00,36.50
2018-02-18T05:00:00Z,2705.90,12925.50,0.00,578.36,7737.30,1593.00,140.00,11.00,14545.49,0.00,36.50
