GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-15T06:00:00Z,2076.90,13581.70,0.00,559.00,5519.25,2037.00,140.00,11.00,14281.83,0.00,36.50
2018-02-15T07:00:00Z,2076.90,13410.30,0.00,559.00,5518.45,2037.00,140.00,11.00,14232.49,0.00,36.50
2018-02-15T08:00:00Z,2076.90,12409.80,0.00,559.00,5656.20,2037.00,140.00,11.00,14297.51,0.00,36.50
2018-02-15T09:00:00Z,2076.90,12364.80,0.00,559.00,5597.42,2037.00,140.00,11.00,14196.13,0.00,36.50
2018-02-15T10:00:00Z,2076.90,12365.80,0.00,559.00,5695.33,2037.00,140.00,11.00,13998.95,0.00,36.50
2018-02-15T11:00:00Z,2076.90,12367.80,0.00,621.00,6142.68,2037.00,140.00,11.00,14064.72,0.00,36.50
2018-02-15T12:00:00Z,2076.90,12379.80,0.00,1265.67,6293.21,2037.00,140.00,11.00,14176.51,0.00,36.50
2018-02-15T13:00:00Z,1891.90,12390.80,0.00,1380.83,6473.84,2037.00,140.00,11.00,14121.44,0.00,36.50
2018-02-15T14:00:00Z,1891.90,12411.50,0.00,1381.00,6611.08,2037.00,144.58,11.00,14241.62,0.00,36.50
2018-02-15T15:00:00Z,1707.90,12583.50,0.00,1311.00,6431.14,2037.00,157.00,11.00,14231.09,0.00,36.50
2018-02-15T16:00:00Z,1707.90,12583.50,0.00,1199.00,6608.54,2037.00,162.60,11.00,14177.23,0.00,36.50
2018-02-15T17:00:00Z,1707.90,12582.50,0.00,1061.50,6611.23,2037.00,166.20,11.00,14191.88,0.00,36.50
2018-02-15T18:00:00Z,1707.90,12589.50,0.00,1030.00,6431.57,2037.00,167.80,11.00,14197.42,0.00,36.50
2018-02-15T19:00:00Z,1707.90,12581.50,0.00,1021.00,6484.51,2037.00,166.50,11.00,14227.38,0.00,36.50
2018-02-15T20:00:00Z,1892.90,12588.50,0.00,1021.00,6271.23,2037.00,165.20,11.00,14570.75,0.00,36.50
2018-02-15T21:00:00Z,1767.90,12588.50,0.00,1031.00,6511.03,2037.00,163.90,11.00,14657.44,0.00,36.50
2018-02-15T22:00:00Z,1392.90,12542.17,0.00,1038.00,6545.60,2037.00,160.49,11.00,14370.98,0.00,36.50
2018-02-15T23:00:00Z,1392.90,12932.83,0.00,1359.00,6584.90,2037.00,149.88,11.00,14406.33,0.00,36.50
2018-02-16T00:00:00Z,1892.90,12604.50,0.00,1359.00,6910.53,2037.00,140.40,11.00,14550.55,0.00,36.50
2018-02-16T01:00:00Z,1892.90,12605.50,0.00,1352.33,6470.70,2037.00,140.00,11.00,14791.66,0.00,36.50
2018-02-16T02:00:00Z,1892.90,12604.50,0.00,1282.00,6683.84,2037.00,140.08,11.00,15373.29,0.00,36.50
2018-02-16T03:00:00Z,1892.90,12601.50,0.00,1054.00,6899.20,2037.00,140.00,11.00,15621.11,0.00,36.50
2018-02-16T04:00:00Z,1892.90,12588.50,0.00,623.85,6835.06,2037.00,140.00,11.00,15616.79,0.00,36.50
2018-02-16T05:00:00Z,1892.90,12585.50,0.00,572.00,6599.38,2037.00,140.00,11.00,15552.68,0.00,36.50
