GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-26T06:00:00Z,4161.67,13587.00,0.00,791.00,7503.10,2030.00,140.00,10.00,12575.71,0.00,36.50
2018-02-26T07:00:00Z,4108.00,13602.00,0.00,791.00,7510.10,2030.00,140.07,10.00,12684.71,0.00,36.50
2018-02-26T08:00:00Z,4108.00,13552.00,0.00,791.00,7514.10,2030.00,140.00,10.00,12903.97,0.00,36.50
2018-02-26T09:00:00Z,4108.00,13602.00,0.00,791.00,7517.90,2030.00,140.00,10.00,12991.64,0.00,36.50
2018-02-26T10:00:00Z,4108.00,13553.67,0.00,791.00,7586.32,2030.00,140.08,10.00,13114.08,0.00,36.50
2018-02-26T11:00:00Z,4141.75,13459.00,0.00,852.00,7734.67,2030.00,140.00,10.00,13218.86,0.00,36.50
2018-02-26T12:00:00Z,4249.00,13484.70,0.00,1550.83,8640.40,2030.00,140.00,9.00,13394.58,0.00,36.50
2018-02-26T13:00:00Z,4249.00,13340.03,0.00,1586.00,8326.29,2030.00,140.41,9.00,13558.20,0.00,36.50
2018-02-26T14:00:00Z,4265.92,13347.70,0.00,1537.00,7960.60,2030.00,160.97,9.00,13636.73,0.00,36.50
2018-02-26T15:00:00Z,4233.00,13236.70,0.00,1475.25,7924.82,2030.00,187.80,9.00,13684.10,0.00,36.50
2018-02-26T16:00:00Z,4233.00,13357.70,0.00,1411.33,7478.57,2030.00,199.90,9.00,13805.62,0.00,36.50
2018-02-26T17:00:00Z,4278.00,13356.70,0.00,1422.00,6967.65,2030.00,203.30,9.00,14016.44,0.00,36.50
2018-02-26T18:00:00Z,4376.00,13354.70,0.00,1422.00,6755.70,2030.00,204.70,9.00,14112.13,0.00,36.50
2018-02-26T19:00:00Z,4376.00,13331.70,0.00,1422.00,6540.18,2030.00,204.10,9.00,14338.21,0.00,36.50
2018-02-26T20:00:00Z,4285.60,13312.03,0.00,1412.00,6266.90,2030.00,205.10,9.00,14530.13,0.00,36.50
2018-02-26T21:00:00Z,4273.75,13156.70,0.00,1410.00,6180.90,2030.00,203.90,9.00,14631.76,0.00,36.50
2018-02-26T22:00:00Z,4304.67,13097.70,0.00,1335.00,6181.10,2030.00,197.80,9.00,14624.68,0.00,36.50
2018-02-26T23:00:00Z,4581.00,13097.70,0.00,1497.00,6192.70,2030.00,176.30,9.00,14544.01,0.00,36.50
2018-02-27T00:00:00Z,4589.50,12961.70,0.00,1565.00,6208.10,2030.00,143.78,9.00,14554.48,0.00,36.50
2018-02-27T01:00:00Z,4598.00,12982.70,0.00,1586.00,6220.50,2030.00,140.08,9.00,14636.93,0.00,36.50
2018-02-27T02:00:00Z,4593.75,13230.70,0.00,1516.00,6274.50,2030.00,140.00,9.00,14699.73,0.00,36.50
2018-02-27T03:00:00Z,4428.00,13154.20,0.00,1365.67,6282.30,2030.00,140.00,9.00,14808.92,0.00,36.50
2018-02-27T04:00:00Z,4405.60,13193.70,0.00,843.91,6349.50,2030.00,140.00,10.00,14769.30,0.00,36.50
2018-02-27T05:00:00Z,4362.27,13373.70,0.00,779.00,6604.45,2030.00,140.00,10.00,14686.64,0.00,36.50
