GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-24T06:00:00Z,4785.90,12313.27,0.00,688.00,8433.54,2030.00,140.00,9.00,9818.08,0.00,36.50
2018-02-24T07:00:00Z,5103.90,12125.10,0.00,684.00,8294.91,2030.00,140.02,9.00,9642.33,0.00,36.50
2018-02-24T08:00:00Z,5134.10,12136.27,0.00,684.00,8375.99,2030.00,140.00,9.00,9445.54,0.00,36.50
2018-02-24T09:00:00Z,5136.10,12495.30,0.00,684.00,8395.92,2030.00,140.00,9.00,9318.93,0.00,36.50
2018-02-24T10:00:00Z,5136.10,12589.90,0.00,684.00,8612.85,2030.00,140.12,8.50,8775.98,0.00,36.50
2018-02-24T11:00:00Z,5136.10,13020.98,0.00,742.67,8883.24,2030.00,140.00,9.00,8953.66,0.00,36.50
2018-02-24T12:00:00Z,4567.00,13610.00,0.00,1250.50,9031.86,2030.00,140.00,8.00,9091.69,0.00,36.50
2018-02-24T13:00:00Z,4567.00,13622.37,0.00,1335.00,9268.45,2030.00,140.33,8.00,9365.48,0.00,36.50
2018-02-24T14:00:00Z,4567.00,13702.40,0.00,1435.00,9611.40,2030.00,159.33,8.00,9156.64,0.00,36.50
2018-02-24T15:00:00Z,4427.00,13713.27,0.00,1465.00,9743.70,2030.00,186.80,8.00,9550.72,0.00,36.50
2018-02-24T16:00:00Z,4287.00,13784.60,0.00,1463.67,9429.37,2030.00,198.60,8.00,9850.55,0.00,36.50
2018-02-24T17:00:00Z,4287.00,13781.03,0.00,1452.00,9000.77,2030.00,202.40,8.00,10213.15,0.00,36.50
2018-02-24T18:00:00Z,4287.00,13583.70,0.00,1452.00,8214.98,2030.00,203.90,8.00,11750.70,0.00,36.50
2018-02-24T19:00:00Z,4287.00,13581.70,0.00,1392.00,7902.32,2030.00,204.00,9.00,12394.40,0.00,36.50
2018-02-24T20:00:00Z,4287.00,13557.70,0.00,1312.00,7751.47,2030.00,204.60,9.00,13033.93,0.00,36.50
2018-02-24T21:00:00Z,4427.00,13557.70,0.00,1380.00,7753.21,2030.00,203.10,9.00,13399.27,0.00,36.50
2018-02-24T22:00:00Z,4567.00,13606.20,0.00,1391.00,7771.43,2030.00,197.20,9.00,13329.25,0.00,36.50
2018-02-24T23:00:00Z,4318.67,13642.20,0.00,1417.00,7790.57,2030.00,175.80,9.00,13146.86,0.00,36.50
2018-02-25T00:00:00Z,4269.00,13665.33,0.00,1467.00,8050.78,2030.00,143.29,9.00,12554.05,0.00,36.50
2018-02-25T01:00:00Z,4269.00,13616.83,0.00,1465.00,7890.20,2030.00,140.00,9.00,12211.01,0.00,36.50
2018-02-25T02:00:00Z,4269.00,13614.45,0.00,1465.00,7591.68,2030.00,140.00,9.00,12218.43,0.00,36.50
2018-02-25T03:00:00Z,4269.00,13461.53,0.00,1279.00,7320.85,2030.00,140.00,9.00,12212.89,0.00,36.50
2018-02-25T04:00:00Z,4232.77,13673.70,0.00,870.15,7379.30,2030.00,140.00,10.00,12366.02,0.00,36.50
2018-02-25T05:00:00Z,4156.00,13680.70,0.00,808.00,7651.05,2030.00,140.00,7.23,12259.52,0.00,36.50
