GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-10T06:00:00Z,2653.90,16006.12,0.00,569.00,7639.86,2037.00,140.00,11.00,14294.18,0.00,26.10
2018-02-10T07:00:00Z,2651.90,15640.37,0.00,567.00,7405.88,2037.00,140.00,11.00,14402.28,0.00,26.10
2018-02-10T08:00:00Z,2651.90,15587.62,0.00,567.00,7338.04,2037.00,140.00,11.00,14488.55,0.00,26.10
2018-02-10T09:00:00Z,2651.90,15584.70,0.00,567.00,7362.20,2037.00,140.00,11.00,14536.22,0.00,26.10
2018-02-10T10:00:00Z,2630.90,16069.57,0.00,567.00,7401.38,2037.00,140.00,11.00,14471.32,0.00,26.10
2018-02-10T11:00:00Z,2610.90,16079.70,0.00,620.50,7779.69,2037.00,140.00,11.00,14379.35,0.00,26.10
2018-02-10T12:00:00Z,2575.90,16335.70,0.00,1176.67,7990.87,2037.00,140.00,11.00,14267.78,0.00,26.10
2018-02-10T13:00:00Z,2575.90,16744.70,0.00,1196.00,8215.82,2037.00,140.00,11.00,14124.80,0.00,26.10
2018-02-10T14:00:00Z,2575.90,16847.20,0.00,1196.00,8304.78,2037.00,143.93,11.00,13852.06,0.00,26.10
2018-02-10T15:00:00Z,2653.90,16797.37,0.00,1213.00,8336.20,2037.00,157.40,11.00,13466.93,0.00,26.10
2018-02-10T16:00:00Z,2525.90,16857.12,0.00,1189.00,8387.47,2037.00,164.30,11.00,13089.27,0.00,26.10
2018-02-10T17:00:00Z,2653.90,16916.95,0.00,1214.17,8395.80,2037.00,169.86,11.00,12606.46,0.00,26.10
2018-02-10T18:00:00Z,2653.90,16970.20,0.00,1117.00,8317.63,2037.00,171.60,11.00,12345.86,0.00,26.10
2018-02-10T19:00:00Z,2653.90,16972.70,0.00,1116.00,8250.80,2037.00,172.30,11.00,12277.47,0.00,26.10
2018-02-10T20:00:00Z,2653.90,16972.70,0.00,1116.00,8337.13,2037.00,172.00,11.00,12292.54,0.00,26.10
2018-02-10T21:00:00Z,2653.90,16972.70,0.00,1116.00,8217.82,2037.00,168.80,11.00,12306.88,0.00,26.10
2018-02-10T22:00:00Z,2653.90,16964.37,0.00,1216.00,8288.72,2037.00,164.60,11.00,12483.08,0.00,26.10
2018-02-10T23:00:00Z,2653.90,16952.70,0.00,1303.00,8439.75,2037.00,154.20,11.00,12851.53,0.00,26.10
2018-02-11T00:00:00Z,2651.90,16946.10,0.00,1333.83,8475.55,2037.00,140.50,11.00,13110.53,0.00,26.10
2018-02-11T01:00:00Z,2651.90,16946.10,0.00,1268.00,8151.65,2037.00,140.00,11.00,13377.96,0.00,26.10
2018-02-11T02:00:00Z,2651.90,16866.40,0.00,1249.67,8056.60,2037.00,140.10,11.00,13471.15,0.00,26.10
2018-02-11T03:00:00Z,2151.90,17220.58,0.00,1054.67,8031.55,2037.00,140.00,11.00,13519.38,0.00,26.10
2018-02-11T04:00:00Z,2151.90,17084.02,0.00,671.36,7999.13,2037.00,140.01,11.00,13607.32,0.00,26.10
2018-02-11T05:00:00Z,2151.90,16421.30,0.00,579.23,7686.30,2037.00,140.00,11.00,13666.16,0.00,28.80
