GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-28T06:00:00Z,2938.00,12452.00,0.00,618.03,5673.15,2027.00,140.00,11.00,13426.52,0.00,36.50
2018-02-28T07:00:00Z,2938.00,12451.00,0.00,612.00,5763.33,2027.00,140.08,11.00,13264.35,0.00,34.67
2018-02-28T08:00:00Z,2938.00,12441.60,0.00,610.00,5781.60,2027.00,140.00,11.00,13093.78,0.00,31.00
2018-02-28T09:00:00Z,2938.00,12381.13,0.00,611.00,6085.50,2027.00,140.00,11.00,12924.33,0.00,31.92
2018-02-28T10:00:00Z,2938.00,12451.00,0.00,611.00,6370.56,2027.00,140.00,11.00,12847.18,0.00,36.50
2018-02-28T11:00:00Z,2938.00,12452.00,0.00,673.00,7036.98,2027.00,140.00,11.00,12753.54,0.00,36.50
2018-02-28T12:00:00Z,2938.00,12628.00,0.00,1611.83,7350.75,2027.00,140.06,10.00,12800.38,0.00,36.50
2018-02-28T13:00:00Z,2888.00,12636.00,0.00,1654.67,7613.83,2027.00,140.15,9.00,12506.13,0.00,36.50
2018-02-28T14:00:00Z,2888.00,12638.00,0.00,1664.67,7842.07,2027.00,151.13,9.00,12317.67,0.00,36.50
2018-02-28T15:00:00Z,2888.00,12638.75,0.00,1692.50,8055.20,2027.00,169.00,9.00,12009.68,0.00,36.50
2018-02-28T16:00:00Z,2603.00,13029.75,0.00,1695.00,8015.78,2027.00,173.70,9.00,11806.09,0.00,36.50
2018-02-28T17:00:00Z,2603.00,13087.33,0.00,1600.00,7915.83,2027.00,177.40,9.00,11773.03,0.00,36.50
2018-02-28T18:00:00Z,2645.00,13591.00,0.00,1590.00,7837.37,2027.00,181.10,9.00,11935.33,0.00,32.33
2018-02-28T19:00:00Z,2645.00,13609.00,0.00,1515.00,7589.13,2027.00,182.60,9.00,12149.07,0.00,31.50
2018-02-28T20:00:00Z,2583.75,13642.00,0.00,1405.43,7369.42,2027.00,182.90,9.00,12469.88,0.00,31.50
2018-02-28T21:00:00Z,2580.00,13641.00,0.00,1380.00,7184.45,2027.00,175.10,9.00,12849.60,0.00,31.50
2018-02-28T22:00:00Z,2515.00,13645.00,0.00,1415.00,7204.20,2027.00,172.80,10.00,13073.50,0.00,31.50
2018-02-28T23:00:00Z,2518.75,13632.00,0.00,1453.00,7215.77,2027.00,156.78,10.00,13502.98,0.00,31.50
2018-03-01T00:00:00Z,2539.00,13486.00,0.00,1674.00,6805.20,2027.00,142.19,10.00,14084.73,0.00,31.50
2018-03-01T01:00:00Z,2539.00,13488.00,0.00,1444.00,6225.63,2027.00,140.07,10.00,14294.38,0.00,31.50
2018-03-01T02:00:00Z,2625.33,12877.67,0.00,1394.00,5638.25,2027.00,140.06,10.00,14578.83,0.00,31.50
2018-03-01T03:00:00Z,2631.00,12780.00,0.00,1285.67,5609.20,2027.00,140.00,10.00,14750.08,0.00,31.50
2018-03-01T04:00:00Z,2631.00,12824.00,0.00,738.89,5651.80,2027.00,140.07,11.00,14662.07,0.00,31.50
2018-03-01T05:00:00Z,2596.00,12821.00,0.00,689.00,5632.50,2027.00,140.00,11.00,14537.22,0.00,31.50
