GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-05T06:00:00Z,1876.73,17272.70,0.00,541.10,8221.59,2037.00,140.00,11.00,12035.48,0.00,31.50
2018-02-05T07:00:00Z,1897.23,17266.10,0.00,535.10,7888.03,2037.00,140.00,11.00,12410.84,0.00,31.50
2018-02-05T08:00:00Z,1571.90,17553.10,0.00,540.10,7750.22,2037.00,140.01,11.00,12714.37,0.00,31.50
2018-02-05T09:00:00Z,1571.90,17595.90,0.00,541.10,7429.82,2037.00,140.00,11.00,13071.58,0.00,31.50
2018-02-05T10:00:00Z,1571.90,17589.70,0.00,541.10,7560.46,2037.00,140.00,11.00,13189.63,0.00,31.50
2018-02-05T11:00:00Z,1571.90,17401.95,0.00,830.43,8099.92,2037.00,140.00,11.00,13213.35,0.00,31.50
2018-02-05T12:00:00Z,1571.90,17193.30,0.00,1703.43,9278.47,2037.00,140.19,11.00,13374.33,0.00,31.50
2018-02-05T13:00:00Z,1571.90,17210.63,0.00,1796.43,9538.40,2037.00,140.03,11.00,13496.30,0.00,31.50
2018-02-05T14:00:00Z,1573.90,17213.97,0.00,1436.28,9209.63,1989.00,147.30,11.00,13668.05,0.00,31.50
2018-02-05T15:00:00Z,1573.90,17199.80,0.00,1319.93,8041.70,1989.00,170.60,10.33,13667.50,0.00,31.50
2018-02-05T16:00:00Z,1574.90,17179.05,0.00,1297.33,7266.68,1989.00,183.68,11.00,13852.69,0.00,31.50
2018-02-05T17:00:00Z,1574.90,17194.47,0.00,1096.81,7136.18,1989.00,185.20,11.00,14026.35,0.00,31.50
2018-02-05T18:00:00Z,1574.90,17139.87,0.00,1042.82,7096.60,1989.00,186.90,11.00,14099.06,0.00,31.50
2018-02-05T19:00:00Z,1574.90,17081.70,0.00,1026.71,7271.27,1989.00,185.50,11.00,14071.59,0.00,31.50
2018-02-05T20:00:00Z,1574.90,17064.30,0.00,1037.10,7290.80,2037.00,184.90,11.00,13676.26,0.00,31.50
2018-02-05T21:00:00Z,1574.90,17060.30,0.00,1027.10,7234.88,2037.00,184.60,11.00,13319.28,0.00,31.50
2018-02-05T22:00:00Z,1574.57,17266.30,0.00,1186.10,7231.00,2037.00,180.00,11.00,12954.98,0.00,31.50
2018-02-05T23:00:00Z,1570.90,17145.97,0.00,1467.93,7463.33,2037.00,160.10,11.00,12610.05,0.00,31.50
2018-02-06T00:00:00Z,1571.57,16843.30,0.00,1510.90,7722.80,2037.00,140.37,11.00,13121.63,0.00,31.50
2018-02-06T01:00:00Z,1716.57,16754.30,0.00,1410.06,7512.33,2037.00,140.00,11.00,13266.22,0.00,31.50
2018-02-06T02:00:00Z,1724.90,16640.90,0.00,1234.92,7711.90,2037.00,140.00,11.00,13309.29,0.00,31.50
2018-02-06T03:00:00Z,1774.90,16668.30,0.00,1041.64,7711.10,2037.00,140.00,11.00,13077.72,0.00,31.50
2018-02-06T04:00:00Z,1824.90,16539.66,0.00,580.40,7702.40,2037.00,140.00,11.00,13055.89,0.00,31.50
2018-02-06T05:00:00Z,1924.90,16444.50,0.00,532.87,7885.80,2037.00,140.00,11.00,13346.03,0.00,31.50
