GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-02T06:00:00Z,2417.90,16976.90,0.00,463.63,8034.48,2037.00,140.00,11.00,11399.13,0.00,31.50
2018-02-02T07:00:00Z,2417.90,16853.38,0.00,433.10,8020.90,2037.00,140.13,11.00,11447.38,0.00,31.50
2018-02-02T08:00:00Z,2417.90,16881.16,0.00,426.10,8027.40,2037.00,140.02,11.00,11573.38,0.00,31.50
2018-02-02T09:00:00Z,2417.90,17005.16,0.00,421.10,8200.18,2037.00,140.01,11.00,11552.81,0.00,31.50
2018-02-02T10:00:00Z,2417.90,17018.87,0.00,512.77,8316.61,2037.00,140.00,11.00,11624.90,0.00,31.50
2018-02-02T11:00:00Z,2419.90,17068.90,0.00,780.27,9300.39,2037.00,140.16,11.00,11815.35,0.00,31.50
2018-02-02T12:00:00Z,2419.90,17192.90,0.00,1772.75,9805.10,2037.00,140.01,11.00,11789.05,0.00,31.50
2018-02-02T13:00:00Z,2419.90,17197.90,0.00,1805.25,9784.08,2037.00,140.01,11.00,11836.54,0.00,31.50
2018-02-02T14:00:00Z,2419.90,17197.90,0.00,1799.59,9268.13,2037.00,146.12,11.00,11949.94,0.00,31.50
2018-02-02T15:00:00Z,2419.90,17131.23,0.00,1638.98,9188.29,2037.00,172.70,11.00,12209.09,0.00,31.50
2018-02-02T16:00:00Z,2419.90,16952.90,0.00,1442.03,8690.77,2037.00,181.20,11.00,12420.83,0.00,31.50
2018-02-02T17:00:00Z,2419.90,16950.90,0.00,1273.64,8207.85,2037.00,184.00,11.00,12840.75,0.00,31.50
2018-02-02T18:00:00Z,2419.90,17082.90,0.00,1175.34,7685.92,2037.00,185.20,11.00,12945.17,0.00,31.50
2018-02-02T19:00:00Z,2193.90,17081.90,0.00,1163.16,7309.53,2037.00,185.90,11.00,12969.26,0.00,31.50
2018-02-02T20:00:00Z,2080.90,17079.90,0.00,1086.10,7172.32,2037.00,187.10,11.00,12987.17,0.00,30.67
2018-02-02T21:00:00Z,2080.90,16964.65,0.00,1076.10,7233.10,2037.00,185.20,11.00,13031.60,0.00,26.50
2018-02-02T22:00:00Z,1980.90,17032.90,0.00,1166.82,7255.60,2037.00,180.00,11.00,12975.63,0.00,31.08
2018-02-02T23:00:00Z,1980.90,17032.90,0.00,1412.10,7270.27,2037.00,158.33,11.00,13064.27,0.00,31.50
2018-02-03T00:00:00Z,2080.90,17034.90,0.00,1412.10,7416.20,2037.00,140.11,11.00,13236.49,0.00,31.50
2018-02-03T01:00:00Z,1980.90,17035.90,0.00,1251.10,7372.70,2037.00,140.00,11.00,13386.92,0.00,31.50
2018-02-03T02:00:00Z,2078.90,17023.30,0.00,1251.10,7343.97,2037.00,140.00,11.00,13534.31,0.00,31.50
2018-02-03T03:00:00Z,2078.90,17011.30,0.00,1055.10,7334.80,2037.00,140.00,11.00,13723.77,0.00,31.50
2018-02-03T04:00:00Z,2078.90,16995.30,0.00,486.03,7334.30,2037.00,140.00,11.00,14234.48,0.00,31.50
2018-02-03T05:00:00Z,2078.90,16771.90,0.00,444.10,7335.30,2037.00,140.00,11.00,14245.24,0.00,31.50
