GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-18T06:00:00Z,2702.90,12736.30,0.00,560.10,7216.47,1640.00,140.00,11.00,15161.47,0.00,36.50
2018-02-18T07:00:00Z,2537.90,12772.85,0.00,572.00,5928.42,1687.00,140.00,11.00,15447.02,0.00,36.50
2018-02-18T08:00:00Z,2537.90,12165.20,0.00,573.00,5845.60,1733.00,140.07,11.00,15624.45,0.00,36.50
2018-02-18T09:00:00Z,2537.90,12322.70,0.00,548.00,5912.85,1778.00,140.18,11.00,15835.34,0.00,36.50
2018-02-18T10:00:00Z,2537.90,12354.20,0.00,553.00,5969.60,1822.00,140.00,11.00,15941.37,0.00,36.50
2018-02-18T11:00:00Z,2532.90,12354.20,0.00,624.00,5927.60,1865.00,140.00,7.07,16061.65,0.00,36.50
2018-02-18T12:00:00Z,2537.90,12325.03,0.00,983.33,5959.35,1865.00,140.00,6.00,16007.57,0.00,36.50
2018-02-18T13:00:00Z,2537.90,12269.50,0.00,1125.67,5972.28,1906.00,140.00,6.00,15962.26,0.00,36.50
2018-02-18T14:00:00Z,2537.90,12315.20,0.00,1268.33,6022.90,1947.00,147.23,6.00,15865.13,0.00,36.50
2018-02-18T15:00:00Z,2537.90,12315.20,0.00,1307.00,5962.32,1967.00,159.40,6.00,15808.39,0.00,36.50
2018-02-18T16:00:00Z,2392.90,12436.03,0.00,1182.00,5750.80,1987.00,164.80,6.00,15709.08,0.00,36.50
2018-02-18T17:00:00Z,2392.90,12314.20,0.00,1147.00,5667.70,2007.00,167.00,6.00,15664.80,0.00,36.50
2018-02-18T18:00:00Z,2392.90,12895.00,0.00,1073.00,5646.20,2028.00,168.20,6.00,15546.14,0.00,36.50
2018-02-18T19:00:00Z,2392.90,13024.60,0.00,1040.33,5634.60,2028.00,168.60,6.00,15383.39,0.00,36.50
2018-02-18T20:00:00Z,2392.90,13034.20,0.00,1037.00,5635.20,2028.00,167.90,6.00,15266.94,0.00,36.50
2018-02-18T21:00:00Z,2392.90,13034.20,0.00,1048.00,5628.20,2028.00,165.00,6.00,15341.98,0.00,36.50
2018-02-18T22:00:00Z,2388.30,13034.20,0.00,1150.67,5631.20,2028.00,161.20,6.00,15478.60,0.00,36.50
2018-02-18T23:00:00Z,2388.30,13035.20,0.00,1328.67,5997.20,2028.00,152.60,6.00,15500.14,0.00,36.50
2018-02-19T00:00:00Z,2392.90,13039.85,0.00,1366.50,6338.80,2028.00,140.63,6.00,15686.60,0.00,36.50
2018-02-19T01:00:00Z,2392.90,13039.50,0.00,1180.33,6371.80,2028.00,140.00,6.00,15813.53,0.00,36.50
2018-02-19T02:00:00Z,2392.90,13036.50,0.00,1124.00,6473.73,2022.00,140.00,6.00,15900.90,0.00,36.50
2018-02-19T03:00:00Z,2392.90,13034.50,0.00,989.00,6495.00,2015.00,140.00,6.00,15930.27,0.00,36.50
2018-02-19T04:00:00Z,2392.90,13032.50,0.00,655.53,6530.00,2009.00,140.00,7.00,15935.93,0.00,36.50
2018-02-19T05:00:00Z,2392.90,13031.50,0.00,576.33,6688.00,2003.00,140.00,5.67,15755.53,0.00,36.50
