GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-02-16T06:00:00Z,2118.10,12472.80,0.00,541.00,6927.50,2037.00,140.00,11.00,15432.08,0.00,36.50
2018-02-16T07:00:00Z,1978.10,12655.05,0.00,537.00,7071.91,2037.00,140.00,11.00,15299.47,0.00,36.50
2018-02-16T08:00:00Z,1978.10,13296.30,0.00,537.00,7313.28,2037.00,140.00,11.00,15240.16,0.00,36.50
2018-02-16T09:00:00Z,1978.10,13312.38,0.00,537.00,7824.67,2037.00,140.00,11.00,15078.33,0.00,36.50
2018-02-16T10:00:00Z,1978.10,13039.80,0.00,537.00,7966.37,2037.00,140.00,11.00,14903.13,0.00,36.50
2018-02-16T11:00:00Z,2851.10,12309.80,0.00,607.35,8706.84,2037.00,140.00,11.00,14691.74,0.00,36.50
2018-02-16T12:00:00Z,3001.10,12238.80,0.00,1312.00,9760.20,2037.00,140.00,10.00,14373.34,0.00,36.50
2018-02-16T13:00:00Z,3046.10,12336.80,0.00,1345.00,10211.88,2037.00,140.07,10.00,14152.41,0.00,36.50
2018-02-16T14:00:00Z,3023.60,12357.80,0.00,1311.67,10897.61,2037.00,142.21,10.00,13724.60,0.00,36.50
2018-02-16T15:00:00Z,3001.10,12361.80,0.00,1371.50,11520.43,2037.00,150.90,10.00,13260.72,0.00,36.50
2018-02-16T16:00:00Z,3100.65,12266.22,0.00,1269.33,11478.82,2037.00,155.30,10.00,12333.16,0.00,36.50
2018-02-16T17:00:00Z,3013.10,12249.88,0.00,1097.00,11287.82,2037.00,156.60,10.00,11466.61,0.00,36.50
2018-02-16T18:00:00Z,3014.10,11918.80,0.00,1088.00,11100.17,2037.00,159.00,10.00,11101.78,0.00,36.50
2018-02-16T19:00:00Z,3033.10,11826.80,0.00,1052.74,11277.48,2037.00,158.70,10.00,10697.61,0.00,36.50
2018-02-16T20:00:00Z,2806.43,11826.80,0.00,1054.67,11206.47,2037.00,156.80,10.00,10902.13,0.00,36.50
2018-02-16T21:00:00Z,2651.90,11772.00,0.00,1088.00,10793.99,2037.00,156.00,10.00,11385.48,0.00,36.50
2018-02-16T22:00:00Z,2658.23,11771.00,0.00,1073.67,10453.26,2037.00,152.80,10.00,11642.01,0.00,36.50
2018-02-16T23:00:00Z,2659.90,11745.73,0.00,1368.98,10286.58,2037.00,146.80,10.00,12414.73,0.00,36.50
2018-02-17T00:00:00Z,2664.50,11674.90,0.00,1374.91,10187.94,2037.00,140.14,10.00,12881.12,0.00,36.50
2018-02-17T01:00:00Z,2722.90,11675.90,0.00,1375.23,9957.73,2037.00,140.01,10.00,13353.93,0.00,36.50
2018-02-17T02:00:00Z,2722.90,11589.65,0.00,1315.32,9258.33,2037.00,140.00,10.00,13671.15,0.00,36.50
2018-02-17T03:00:00Z,2722.90,11661.73,0.00,1090.39,9436.49,1906.00,140.00,10.00,13982.01,0.00,36.50
2018-02-17T04:00:00Z,2722.90,11641.57,0.00,639.41,8587.85,1778.00,140.00,11.00,14218.21,0.00,36.50
2018-02-17T05:00:00Z,2722.90,11408.40,0.00,586.60,7939.66,1640.00,140.00,11.00,14096.23,0.00,36.50
