GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-02-29T06:00:00Z,4674.00,6790.57,0.00,1413.00,10660.90,1779.40,140.00,11.00,15706.04,0.00,31.50
2020-02-29T07:00:00Z,4674.00,6098.57,0.00,1413.00,10187.20,1779.40,140.00,11.00,16012.66,0.00,26.55
2020-02-29T08:00:00Z,4129.00,6077.90,0.00,1403.00,9314.42,1779.40,140.00,11.00,16796.75,0.00,26.10
2020-02-29T09:00:00Z,3764.00,6670.90,0.00,1401.00,8811.67,1779.40,140.00,11.00,17290.10,0.00,26.10
2020-02-29T10:00:00Z,3764.00,6834.90,0.00,1401.00,8588.48,1779.40,140.00,11.00,17652.95,0.00,26.10
2020-02-29T11:00:00Z,3764.00,6958.90,0.00,1437.08,8688.33,1779.40,140.00,11.00,17833.94,0.00,26.10
2020-02-29T12:00:00Z,3764.00,6347.98,0.00,1449.08,8797.75,1779.40,140.00,11.00,18002.52,0.00,26.10
2020-02-29T13:00:00Z,3094.00,6850.90,0.00,1541.00,8832.60,1779.40,140.00,11.00,18206.85,0.00,26.10
2020-02-29T14:00:00Z,3094.00,6707.23,0.00,1690.17,8714.68,1779.40,159.87,11.00,18249.85,0.00,26.10
2020-02-29T15:00:00Z,3094.00,6145.90,0.00,1723.00,8568.63,1865.40,191.20,11.00,18128.48,0.00,26.10
2020-02-29T16:00:00Z,3094.00,6130.90,0.00,1697.83,8424.32,1907.40,199.60,11.00,18087.70,0.00,26.10
2020-02-29T17:00:00Z,3094.00,6130.90,0.00,1695.00,7602.53,1937.40,198.00,11.00,18223.64,0.00,26.10
2020-02-29T18:00:00Z,3094.00,6130.90,0.00,1695.00,6327.32,1957.40,198.30,11.00,18326.16,0.00,26.10
2020-02-29T19:00:00Z,3094.00,6124.90,0.00,1645.00,6054.30,1977.40,200.10,11.00,18485.04,0.00,26.10
2020-02-29T20:00:00Z,3094.00,6124.90,0.00,1582.50,6039.70,1997.40,200.60,11.00,18480.62,0.00,26.10
2020-02-29T21:00:00Z,3094.00,6124.90,0.00,1575.00,6024.12,2018.40,199.80,11.00,18459.04,0.00,26.52
2020-02-29T22:00:00Z,2570.00,6561.57,0.00,1575.00,6067.10,2018.40,196.25,11.00,18403.49,0.00,26.10
2020-02-29T23:00:00Z,2570.00,6124.90,0.00,1726.17,6339.07,2015.40,168.70,11.00,18339.97,0.00,26.10
2020-03-01T00:00:00Z,2570.00,6124.90,0.00,1744.25,6555.82,2015.40,142.03,10.33,18168.60,0.00,26.10
2020-03-01T01:00:00Z,2570.00,6024.90,0.00,1736.83,6566.48,2015.40,140.00,10.67,18342.83,0.00,24.02
2020-03-01T02:00:00Z,2570.00,5924.90,0.00,1577.08,6616.73,2015.40,140.00,11.00,18290.65,0.00,26.10
2020-03-01T03:00:00Z,2570.00,5824.90,0.00,1327.22,6410.08,2015.40,140.01,11.00,18159.10,0.00,26.10
2020-03-01T04:00:00Z,2570.00,5724.90,0.00,1285.83,5957.52,2015.40,140.00,11.00,18020.27,0.00,25.68
2020-03-01T05:00:00Z,2570.00,5624.90,0.00,1274.83,5950.20,2015.40,140.00,11.00,17714.88,0.00,25.27
