GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-02-23T06:00:00Z,3144.00,6845.90,0.00,986.00,7997.93,2036.40,140.00,11.00,17805.86,0.00,31.50
2020-02-23T07:00:00Z,3144.00,6844.90,0.00,986.00,7466.27,2036.40,140.00,11.00,17936.11,0.00,31.50
2020-02-23T08:00:00Z,3144.00,6844.90,0.00,975.00,7464.30,2036.40,140.00,11.00,17796.62,0.00,31.50
2020-02-23T09:00:00Z,3144.00,6844.90,0.00,974.00,7466.30,2036.40,140.00,11.00,17566.94,0.00,31.50
2020-02-23T10:00:00Z,3144.00,6844.90,0.00,997.75,7653.80,2036.40,140.00,11.00,17393.20,0.00,31.50
2020-02-23T11:00:00Z,3144.00,6935.90,0.00,1036.50,7719.70,2036.40,140.00,11.00,17353.20,0.00,31.50
2020-02-23T12:00:00Z,3144.00,6925.90,0.00,1533.83,7720.30,2036.40,140.00,11.00,17408.38,0.00,31.50
2020-02-23T13:00:00Z,3144.00,6879.90,0.00,1696.83,7686.88,2036.40,140.00,11.00,17457.51,0.00,31.50
2020-02-23T14:00:00Z,3144.00,7029.40,0.00,1680.00,7990.92,2036.40,153.25,11.00,17392.15,0.00,31.50
2020-02-23T15:00:00Z,3144.00,7031.90,0.00,1524.00,8162.55,2036.40,178.28,11.00,17013.85,0.00,31.50
2020-02-23T16:00:00Z,3144.00,7029.90,0.00,1524.00,8506.40,2036.40,189.38,11.00,16883.68,0.00,31.50
2020-02-23T17:00:00Z,3144.00,7029.90,0.00,1499.00,8315.20,2036.40,193.70,11.00,16937.61,0.00,31.50
2020-02-23T18:00:00Z,3144.00,7029.90,0.00,1494.00,8267.00,2036.40,194.80,11.00,16715.97,0.00,31.50
2020-02-23T19:00:00Z,3144.00,6938.90,0.00,1446.50,8007.77,2036.40,195.70,11.00,16817.63,0.00,31.50
2020-02-23T20:00:00Z,3144.00,6842.90,0.00,1402.17,7825.60,2036.40,199.90,11.00,17142.04,0.00,31.50
2020-02-23T21:00:00Z,3144.00,6842.90,0.00,1344.83,7780.60,2036.40,202.00,11.00,17323.43,0.00,31.50
2020-02-23T22:00:00Z,3144.00,6844.90,0.00,1449.00,7762.68,2036.40,197.90,11.00,17390.08,0.00,31.50
2020-02-23T23:00:00Z,3144.00,6846.90,0.00,1648.33,8012.20,2036.40,174.60,11.00,17347.46,0.00,31.50
2020-02-24T00:00:00Z,3144.00,6847.90,0.00,1706.00,8116.07,2036.40,141.43,11.00,17081.44,0.00,31.50
2020-02-24T01:00:00Z,3144.00,6847.90,0.00,1704.00,7875.10,2036.40,140.00,11.00,17131.68,0.00,31.50
2020-02-24T02:00:00Z,3144.00,6846.90,0.00,1554.83,7752.27,2036.40,140.00,11.00,17270.28,0.00,31.50
2020-02-24T03:00:00Z,3144.00,6846.90,0.00,1238.52,7945.30,2036.40,140.00,11.00,17163.66,0.00,31.50
2020-02-24T04:00:00Z,3144.00,6846.90,0.00,1100.63,7826.47,2036.40,140.00,11.00,17101.05,0.00,31.50
2020-02-24T05:00:00Z,3144.00,6878.23,0.00,1008.00,7337.42,2036.40,140.00,11.00,16797.04,0.00,31.50
