GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-02-20T06:00:00Z,6047.30,8265.20,0.00,1083.50,11123.55,2036.40,140.00,11.00,16750.42,0.00,31.50
2020-02-20T07:00:00Z,6047.30,8264.20,0.00,1064.33,10990.34,2036.40,140.00,11.00,17047.13,0.00,31.50
2020-02-20T08:00:00Z,6047.30,8264.20,0.00,985.67,11009.22,2036.40,140.00,11.00,17182.94,0.00,31.50
2020-02-20T09:00:00Z,6047.30,8264.20,0.00,1005.67,11083.40,2036.40,140.00,11.00,17245.38,0.00,31.50
2020-02-20T10:00:00Z,6047.30,8193.70,0.00,1029.00,11145.17,2036.40,140.00,11.00,17381.30,0.00,31.50
2020-02-20T11:00:00Z,6047.30,7678.20,0.00,1177.33,11328.65,2036.40,140.00,11.00,17373.65,0.00,31.50
2020-02-20T12:00:00Z,6047.30,7759.20,0.00,1731.33,11683.47,2036.40,140.00,11.00,17549.03,0.00,31.50
2020-02-20T13:00:00Z,5926.47,7851.20,0.00,1777.33,12149.88,2036.40,140.00,11.00,17568.87,0.00,31.50
2020-02-20T14:00:00Z,6047.30,7852.20,2.08,1720.67,12328.80,2036.40,140.00,11.00,17431.76,0.00,31.50
2020-02-20T15:00:00Z,6047.30,7813.20,5.00,1744.67,12283.73,2036.40,142.96,11.00,17111.32,0.00,31.50
2020-02-20T16:00:00Z,6047.30,7812.20,7.20,1773.00,12158.75,2036.40,148.48,11.00,16782.28,0.00,31.50
2020-02-20T17:00:00Z,6047.30,8254.20,8.30,1773.00,12196.50,2036.40,156.04,11.00,16485.57,0.00,31.50
2020-02-20T18:00:00Z,6047.30,8509.20,5.00,1648.00,12128.70,2036.40,158.51,11.00,16216.05,0.00,31.50
2020-02-20T19:00:00Z,6047.30,8509.20,7.83,1536.33,12144.70,2036.40,163.61,11.00,15579.30,0.00,32.33
2020-02-20T20:00:00Z,6047.30,8507.20,6.30,1569.67,12132.20,2036.40,166.03,11.00,15145.64,0.00,29.70
2020-02-20T21:00:00Z,6387.30,8309.45,0.00,1653.17,12119.37,2036.40,163.48,11.00,15043.13,0.00,27.90
2020-02-20T22:00:00Z,7065.30,7849.20,2.10,1687.00,12086.70,2036.40,164.31,11.00,15088.74,0.00,26.10
2020-02-20T23:00:00Z,6371.60,7849.20,4.20,1964.00,12441.88,2036.40,156.55,11.00,15104.61,0.00,26.10
2020-02-21T00:00:00Z,6238.93,7874.20,4.20,2019.00,13160.58,2036.40,140.82,11.00,14946.23,0.00,26.10
2020-02-21T01:00:00Z,6172.60,7873.20,4.20,2017.00,12777.11,2036.40,140.00,11.00,15357.74,0.00,26.10
2020-02-21T02:00:00Z,6371.60,7870.20,4.20,1848.67,12576.95,2036.40,140.00,11.00,15484.95,0.00,26.10
2020-02-21T03:00:00Z,6371.60,7868.20,1.70,1812.00,12344.07,2036.40,140.00,11.00,15355.39,0.00,26.10
2020-02-21T04:00:00Z,6371.60,7813.20,1.70,1227.31,12388.03,2036.40,140.00,11.00,15839.11,0.00,26.10
2020-02-21T05:00:00Z,6371.60,7810.20,1.70,1081.00,12360.15,2036.40,140.00,11.00,15667.97,0.00,26.10
