GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-02-05T06:00:00Z,3709.00,10184.17,0.00,1056.00,10108.78,2038.40,140.00,11.00,17309.74,0.00,31.50
2020-02-05T07:00:00Z,3709.00,10638.62,0.00,1056.00,10118.90,2038.40,140.00,11.00,17213.20,0.00,31.50
2020-02-05T08:00:00Z,3709.00,10796.37,0.00,1047.00,10450.07,2038.40,140.00,11.00,17003.90,0.00,31.50
2020-02-05T09:00:00Z,3709.00,10866.23,0.00,1044.00,10841.15,2038.40,140.00,11.00,16878.02,0.00,31.50
2020-02-05T10:00:00Z,3709.00,10605.50,0.00,1048.00,11131.40,2038.40,140.00,11.00,16816.58,0.00,31.50
2020-02-05T11:00:00Z,4889.00,9313.50,0.00,1078.00,11528.73,2038.40,140.00,11.00,16855.98,0.00,31.50
2020-02-05T12:00:00Z,4992.00,9266.50,0.00,1566.83,12001.50,2038.40,140.00,11.00,16876.55,0.00,31.50
2020-02-05T13:00:00Z,4954.06,9266.50,0.00,1662.00,12090.80,2038.40,140.00,11.00,16915.96,0.00,34.83
2020-02-05T14:00:00Z,4889.81,9359.50,0.00,1673.00,11923.43,2038.40,142.63,11.00,16796.00,0.00,34.00
2020-02-05T15:00:00Z,4903.40,9585.50,36.95,1797.00,11975.18,2038.40,159.72,11.00,16642.06,0.00,33.17
2020-02-05T16:00:00Z,5002.00,10261.08,73.90,1736.00,12332.27,2038.40,163.66,11.00,16469.73,0.00,31.50
2020-02-05T17:00:00Z,5002.00,10040.75,73.90,1651.00,12298.78,2038.40,164.64,11.00,16301.83,0.00,31.50
2020-02-05T18:00:00Z,5002.00,10351.50,19.07,1511.00,12380.77,2038.40,164.37,11.00,16309.83,0.00,31.50
2020-02-05T19:00:00Z,5748.00,9605.50,2.90,1431.00,12223.10,2038.40,165.05,11.00,16508.98,0.00,32.75
2020-02-05T20:00:00Z,5934.92,9266.50,0.73,1426.00,12406.77,2038.40,165.50,11.00,16530.62,0.00,36.50
2020-02-05T21:00:00Z,5722.00,9266.50,0.00,1414.33,13111.43,2038.40,166.60,11.00,16516.93,0.00,36.50
2020-02-05T22:00:00Z,5902.00,9266.50,0.00,1472.50,13658.86,2038.40,165.50,11.00,16319.60,0.00,31.52
2020-02-05T23:00:00Z,5790.33,9266.50,0.00,1913.83,14534.50,2038.40,152.15,11.00,15947.38,0.00,31.50
2020-02-06T00:00:00Z,5784.00,9203.50,0.00,1943.00,14630.68,2038.40,140.63,11.00,15340.63,0.00,31.50
2020-02-06T01:00:00Z,5897.50,9014.83,0.00,1941.00,14352.80,2038.40,140.00,11.00,15036.63,0.00,31.50
2020-02-06T02:00:00Z,5960.00,9015.50,0.00,1856.00,14154.27,2038.40,140.00,11.00,14884.53,0.00,31.50
2020-02-06T03:00:00Z,5960.00,9015.50,1.27,1600.00,13868.47,2038.40,140.00,11.00,14433.28,0.00,31.50
2020-02-06T04:00:00Z,5685.00,9252.50,0.00,1216.64,13579.58,2038.40,140.00,11.00,14266.58,0.00,31.50
2020-02-06T05:00:00Z,5685.00,9249.50,0.00,1100.00,13354.67,2038.40,140.00,11.00,14370.40,0.00,31.50
