GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-02-09T06:00:00Z,2912.60,7431.41,0.00,1049.00,6508.65,2038.40,140.00,11.00,18851.90,0.00,31.50
2020-02-09T07:00:00Z,2912.60,7376.90,0.00,1049.00,6280.23,2038.40,140.00,11.00,18606.48,0.00,31.50
2020-02-09T08:00:00Z,2912.60,7376.90,0.00,1039.00,6281.50,2038.40,140.00,11.00,18358.66,0.00,31.50
2020-02-09T09:00:00Z,2912.60,7376.90,0.00,1037.00,6632.83,2038.40,140.00,11.00,18226.91,0.00,31.50
2020-02-09T10:00:00Z,2912.60,7376.90,0.00,1037.00,6812.36,2038.40,140.00,11.00,18109.69,0.00,31.50
2020-02-09T11:00:00Z,2912.60,7377.91,0.00,1048.00,6984.33,2038.40,140.00,11.00,18006.68,0.00,31.50
2020-02-09T12:00:00Z,2912.60,7377.90,0.00,1181.67,7001.43,2038.40,140.00,11.00,18077.27,0.00,31.50
2020-02-09T13:00:00Z,2912.60,7335.20,0.00,1411.00,7253.50,2038.40,140.00,11.00,18048.55,0.00,31.50
2020-02-09T14:00:00Z,2912.60,7414.32,0.00,1456.00,7221.90,2038.40,152.84,11.00,17833.98,0.00,31.50
2020-02-09T15:00:00Z,2912.60,7261.90,0.00,1551.00,7284.45,2038.40,188.30,11.00,17817.24,0.00,31.50
2020-02-09T16:00:00Z,2912.60,7262.90,0.00,1560.17,7319.30,2038.40,195.40,11.00,17736.97,0.00,31.50
2020-02-09T17:00:00Z,3177.38,7925.35,0.00,1513.09,7759.31,2223.71,213.60,12.00,19566.35,0.00,34.36
2020-02-09T18:00:00Z,2912.60,7264.90,0.00,1286.00,7496.75,2038.40,195.00,11.00,17853.44,0.00,31.50
2020-02-09T19:00:00Z,2912.60,7262.90,0.00,1281.00,7601.95,2038.40,194.10,11.00,18004.13,0.00,31.50
2020-02-09T20:00:00Z,2912.60,7261.90,0.00,1221.00,7633.07,2038.40,193.20,11.00,17969.10,0.00,31.50
2020-02-09T21:00:00Z,2912.60,7262.90,0.00,1231.00,7656.40,2038.40,196.20,11.00,17939.09,0.00,31.50
2020-02-09T22:00:00Z,2912.60,7264.90,0.00,1362.00,8103.27,2038.40,192.30,11.00,17802.99,0.00,31.50
2020-02-09T23:00:00Z,2912.60,7265.90,0.00,1597.00,8451.93,2038.40,162.91,11.00,17793.08,0.00,31.50
2020-02-10T00:00:00Z,2912.60,7295.98,0.00,1617.00,9010.37,2038.40,140.32,11.00,17609.35,0.00,31.50
2020-02-10T01:00:00Z,2912.60,7263.91,0.00,1586.00,9099.05,2038.40,140.00,11.00,17527.31,0.00,31.50
2020-02-10T02:00:00Z,2912.60,7262.90,0.00,1547.58,9070.90,2038.40,140.00,11.00,17425.11,0.00,31.50
2020-02-10T03:00:00Z,2912.60,7259.90,0.00,1351.00,9114.93,2038.40,140.00,11.00,17288.12,0.00,31.50
2020-02-10T04:00:00Z,2912.60,7568.65,0.00,1136.83,9595.77,2038.40,140.00,11.00,17196.53,0.00,31.50
2020-02-10T05:00:00Z,2912.60,8611.20,0.00,1095.83,9957.43,2038.40,140.00,11.00,16932.01,0.00,31.50
