GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-02-13T06:00:00Z,5926.60,8591.97,0.00,1115.00,11603.85,2038.40,140.00,11.00,18657.58,0.00,31.50
2020-02-13T07:00:00Z,5926.60,8788.81,0.00,1109.00,11732.00,2038.40,140.00,11.00,18409.46,0.00,31.50
2020-02-13T08:00:00Z,5926.60,8958.30,0.00,1099.00,11751.30,2038.40,140.00,11.00,18203.42,0.00,31.50
2020-02-13T09:00:00Z,5926.60,9088.31,0.00,1097.00,12106.97,2038.40,140.00,11.00,18008.88,0.00,31.50
2020-02-13T10:00:00Z,5926.60,9184.30,0.00,1097.00,12675.77,2038.40,140.00,11.00,17773.09,0.00,31.50
2020-02-13T11:00:00Z,6266.60,8933.30,0.00,1108.00,13476.48,2038.40,140.00,10.20,17392.14,0.00,31.50
2020-02-13T12:00:00Z,6735.60,8525.30,0.00,1639.33,14225.13,2038.40,140.00,10.20,17030.73,0.00,31.50
2020-02-13T13:00:00Z,6735.60,8396.80,0.00,1810.08,14328.47,2038.40,140.00,8.60,16736.77,0.00,31.50
2020-02-13T14:00:00Z,6710.93,8381.97,0.00,1910.67,14523.05,2038.40,148.73,8.60,16183.33,0.00,31.50
2020-02-13T15:00:00Z,6723.27,8463.97,0.00,1954.00,14755.13,2038.40,166.30,8.60,15955.94,0.00,31.50
2020-02-13T16:00:00Z,6735.60,8488.63,0.00,1954.00,14707.78,2038.40,168.30,8.60,15706.22,0.00,31.50
2020-02-13T17:00:00Z,6730.93,8526.30,0.42,1746.50,14804.28,2038.40,170.30,8.60,15242.67,0.00,31.50
2020-02-13T18:00:00Z,6707.60,8525.30,22.50,1659.50,14662.08,2038.40,171.10,8.60,14943.33,0.00,31.50
2020-02-13T19:00:00Z,6707.60,8525.30,60.42,1440.08,14414.22,2038.40,170.50,8.60,14675.14,0.00,31.50
2020-02-13T20:00:00Z,6707.60,8525.30,35.00,1417.17,14302.11,2038.40,171.30,8.60,14476.32,0.00,31.50
2020-02-13T21:00:00Z,6707.60,8519.63,0.00,1445.00,14401.95,2038.40,171.80,8.60,14143.23,0.00,31.50
2020-02-13T22:00:00Z,6735.60,8523.30,0.00,1607.00,14639.78,2038.40,171.00,8.60,14010.19,0.00,31.50
2020-02-13T23:00:00Z,6735.60,8523.30,0.00,1967.33,15249.09,2038.40,154.90,10.20,14193.18,0.00,31.50
2020-02-14T00:00:00Z,6735.60,8522.80,0.00,2004.00,15315.79,2038.40,140.62,10.20,14370.01,0.00,31.50
2020-02-14T01:00:00Z,6735.60,8528.31,0.00,1763.00,15114.21,2038.40,140.00,10.20,14977.18,0.00,31.50
2020-02-14T02:00:00Z,6735.60,8527.31,0.00,1737.00,14723.70,2038.40,140.00,10.20,15515.81,0.00,26.55
2020-02-14T03:00:00Z,6735.60,8524.31,0.00,1502.00,14472.42,2038.40,140.00,10.20,15808.04,0.00,29.25
2020-02-14T04:00:00Z,6735.60,8466.30,0.00,1188.03,14036.25,2038.40,140.00,10.20,16118.88,0.00,31.50
2020-02-14T05:00:00Z,6735.60,8463.30,0.00,1072.00,13584.75,2038.40,140.00,10.20,16229.56,0.00,31.50
