GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-02-07T06:00:00Z,7367.60,7633.90,0.00,1044.00,11954.32,2038.40,140.00,11.00,17004.88,0.00,31.50
2020-02-07T07:00:00Z,7367.60,7632.90,0.00,1044.00,11161.47,2038.40,140.00,11.00,17254.52,0.00,31.50
2020-02-07T08:00:00Z,7367.60,7631.90,0.00,1034.00,11292.13,2038.40,140.00,11.00,17539.63,0.00,31.50
2020-02-07T09:00:00Z,7367.60,7632.90,0.00,1032.00,11334.22,2038.40,140.00,11.00,17595.13,0.00,31.50
2020-02-07T10:00:00Z,7367.60,7634.90,0.00,1032.00,11714.87,2038.40,140.00,11.00,17604.48,0.00,31.50
2020-02-07T11:00:00Z,7346.48,7640.90,0.00,1072.08,12409.68,2038.40,140.00,11.00,17469.81,0.00,31.50
2020-02-07T12:00:00Z,7282.10,7772.90,0.00,1578.50,13040.77,2038.40,140.00,11.00,17332.80,0.00,31.50
2020-02-07T13:00:00Z,7269.10,7862.90,0.00,1788.00,13176.00,2038.40,140.00,11.00,17143.02,0.00,31.50
2020-02-07T14:00:00Z,7269.35,7882.93,0.00,1788.00,13209.03,2038.40,149.35,11.00,16733.08,0.00,31.50
2020-02-07T15:00:00Z,7270.60,7882.90,0.00,1857.00,13420.83,2038.40,190.50,11.00,16262.67,0.00,31.50
2020-02-07T16:00:00Z,7367.60,7882.90,0.00,1746.00,13526.38,2038.40,198.70,11.00,15884.12,0.00,31.50
2020-02-07T17:00:00Z,7367.60,7361.90,0.00,1642.00,13696.33,2038.40,199.60,11.00,15408.79,0.00,31.50
2020-02-07T18:00:00Z,7367.60,7341.90,0.00,1432.00,13366.03,2038.40,198.20,11.00,15332.84,0.00,31.50
2020-02-07T19:00:00Z,7367.60,7341.90,0.00,1391.00,13443.33,2038.40,200.30,11.00,15348.31,0.00,31.50
2020-02-07T20:00:00Z,7706.60,7002.90,0.00,1391.00,13418.73,2038.40,199.10,11.00,15282.09,0.00,31.50
2020-02-07T21:00:00Z,7706.60,7002.90,0.00,1379.00,13385.82,2038.40,196.80,11.00,15174.15,0.00,31.50
2020-02-07T22:00:00Z,7706.60,7022.90,0.00,1480.00,13317.58,2038.40,195.20,11.00,15018.08,0.00,31.50
2020-02-07T23:00:00Z,7706.60,7022.90,0.00,1785.50,13721.55,2038.40,162.86,11.00,14785.73,0.00,31.50
2020-02-08T00:00:00Z,7706.60,7022.90,0.00,1828.00,13900.60,2038.40,140.68,11.00,14330.13,0.00,31.50
2020-02-08T01:00:00Z,7706.60,7022.90,0.00,1802.00,13555.00,2038.40,140.00,11.00,14219.47,0.00,31.50
2020-02-08T02:00:00Z,7706.60,7022.90,0.00,1657.00,13330.80,2038.40,140.00,11.00,14294.68,0.00,31.50
2020-02-08T03:00:00Z,7706.60,7020.90,0.00,1376.00,13210.58,2038.40,140.00,11.00,14373.87,0.00,31.50
2020-02-08T04:00:00Z,7706.60,7017.90,0.00,1064.91,13158.50,2038.40,140.00,11.00,14208.42,0.00,31.50
2020-02-08T05:00:00Z,7706.60,6995.90,0.00,1044.00,13198.42,2038.40,140.00,11.00,13777.78,0.00,31.50
