GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-02-25T06:00:00Z,3808.00,7845.90,0.00,1079.08,8805.53,2036.40,140.00,11.00,16974.51,0.00,28.29
2020-02-25T07:00:00Z,3808.00,7502.98,0.00,1071.00,8112.70,2036.40,140.00,11.00,16959.01,0.00,31.50
2020-02-25T08:00:00Z,3808.00,7471.90,0.00,1053.33,8120.83,2036.40,140.00,11.00,16980.93,0.00,31.50
2020-02-25T09:00:00Z,3808.00,7471.90,0.00,1056.67,8321.97,2036.40,140.00,11.00,17107.96,0.00,31.50
2020-02-25T10:00:00Z,3808.00,7473.90,0.00,1060.08,8748.38,2036.40,140.00,11.00,17393.27,0.00,31.50
2020-02-25T11:00:00Z,3808.00,7479.90,0.00,1291.00,8944.63,2036.40,140.00,11.00,17680.76,0.00,31.50
2020-02-25T12:00:00Z,3705.00,7624.90,0.00,1922.75,9261.87,2036.40,140.00,11.00,17855.63,0.00,31.50
2020-02-25T13:00:00Z,3705.00,7625.90,0.00,1991.17,9063.28,2036.40,140.00,11.00,17719.88,0.00,27.63
2020-02-25T14:00:00Z,3705.00,7626.90,5.90,1992.00,8956.77,2036.40,153.84,11.00,17782.23,0.00,21.00
2020-02-25T15:00:00Z,3705.00,7626.90,23.60,1889.83,8560.42,2036.40,181.30,11.00,17841.81,0.00,21.46
2020-02-25T16:00:00Z,3705.00,7395.90,23.60,1628.61,8265.30,2036.40,194.10,11.00,17855.78,0.00,26.50
2020-02-25T17:00:00Z,3705.00,7263.73,23.60,1589.83,7923.43,2036.40,194.90,11.00,18180.00,0.00,26.50
2020-02-25T18:00:00Z,3705.00,6898.12,23.60,1351.33,7786.56,2036.40,194.90,11.00,18182.44,0.00,26.50
2020-02-25T19:00:00Z,3705.00,6946.90,15.73,1374.67,7723.38,2036.40,192.70,11.00,18343.33,0.00,26.50
2020-02-25T20:00:00Z,3705.00,6944.90,0.00,1487.17,7608.65,2036.40,191.10,11.00,18580.82,0.00,26.50
2020-02-25T21:00:00Z,3705.00,6907.90,8.83,1820.67,7797.21,2036.40,188.60,11.00,18630.60,0.00,26.50
2020-02-25T22:00:00Z,3705.00,6907.90,0.00,1925.50,7849.83,2036.40,184.70,11.00,18753.51,0.00,26.50
2020-02-25T23:00:00Z,3705.00,6907.90,0.00,2000.92,8195.98,2036.40,161.46,11.00,18672.90,0.00,27.33
2020-02-26T00:00:00Z,3705.00,6907.90,0.00,1939.00,8773.22,2036.40,141.23,11.00,18519.34,0.00,31.50
2020-02-26T01:00:00Z,3705.00,6930.90,0.00,1938.00,8445.93,2036.40,140.00,11.00,18552.17,0.00,31.50
2020-02-26T02:00:00Z,3705.00,6928.90,0.00,1838.83,8636.53,2036.40,140.00,11.00,18415.19,0.00,31.50
2020-02-26T03:00:00Z,3705.00,6926.90,0.00,1511.58,8468.28,2036.40,140.00,11.00,18470.38,0.00,31.50
2020-02-26T04:00:00Z,3705.00,6924.90,0.00,1367.42,8053.25,2036.40,140.00,11.00,18366.84,0.00,31.50
2020-02-26T05:00:00Z,3521.00,7105.90,0.00,1350.00,8024.65,2036.40,140.00,11.00,18006.39,0.00,31.50
