GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-02-10T06:00:00Z,2913.00,9200.23,0.00,1055.83,10161.15,2038.40,140.00,11.00,17731.78,0.00,31.50
2020-02-10T07:00:00Z,2913.00,10011.73,0.00,1039.00,10535.03,2038.40,140.00,11.00,17709.04,0.00,31.50
2020-02-10T08:00:00Z,2913.00,10455.07,0.00,1037.00,11007.68,2038.40,140.00,11.00,17581.57,0.00,31.50
2020-02-10T09:00:00Z,2913.00,10916.58,0.00,1037.00,11405.43,2038.40,140.00,11.00,16665.17,0.00,31.50
2020-02-10T10:00:00Z,3691.60,9687.92,0.00,1037.00,11793.35,2038.40,140.00,11.00,16277.29,0.00,31.50
2020-02-10T11:00:00Z,5201.00,8696.90,0.00,1178.00,12130.28,2038.40,140.00,11.00,15985.09,0.00,31.50
2020-02-10T12:00:00Z,5548.00,7674.90,0.00,1765.08,12633.49,2038.40,140.00,11.00,15813.73,0.00,31.50
2020-02-10T13:00:00Z,5515.67,7754.90,1.73,1955.33,12760.80,2038.40,140.00,11.00,15707.08,0.00,31.50
2020-02-10T14:00:00Z,5548.00,7804.90,20.70,1918.00,13198.08,2038.40,141.50,11.00,15356.23,0.00,31.50
2020-02-10T15:00:00Z,5548.00,7804.90,5.18,1973.00,13268.18,2038.40,148.83,11.00,15086.76,0.00,31.50
2020-02-10T16:00:00Z,5548.00,7804.90,0.00,1926.33,13557.27,2038.40,167.57,11.00,14549.83,0.00,31.50
2020-02-10T17:00:00Z,4891.00,9230.66,0.00,1733.00,13757.27,2038.40,174.06,11.00,14026.34,0.00,31.50
2020-02-10T18:00:00Z,4891.00,9391.90,0.00,1509.50,13872.82,2038.40,178.90,11.00,14216.28,0.00,31.50
2020-02-10T19:00:00Z,4891.00,9123.27,0.00,1463.00,13661.50,2038.40,179.00,11.00,14243.59,0.00,31.50
2020-02-10T20:00:00Z,4891.00,9453.23,0.00,1463.00,13195.92,2038.40,178.50,11.00,14491.49,0.00,31.50
2020-02-10T21:00:00Z,4889.53,9520.57,0.00,1438.92,13133.50,2038.40,177.80,11.00,14565.20,0.00,31.50
2020-02-10T22:00:00Z,5382.00,8680.90,0.00,1514.33,13129.50,2038.40,176.40,11.00,14642.23,0.00,31.50
2020-02-10T23:00:00Z,5377.70,8990.90,0.00,1788.58,13436.37,2038.40,155.81,11.00,14784.23,0.00,31.50
2020-02-11T00:00:00Z,4875.37,9361.90,0.00,2060.00,13701.60,2038.40,140.06,11.00,15004.59,0.00,31.50
2020-02-11T01:00:00Z,4886.70,9411.90,0.00,1934.33,13544.10,2038.40,140.01,11.00,14640.67,0.00,31.50
2020-02-11T02:00:00Z,5431.70,8768.68,0.00,1780.75,13225.68,2038.40,140.00,11.00,14707.25,0.00,31.50
2020-02-11T03:00:00Z,5436.00,8759.00,0.00,1580.83,12766.75,2038.40,140.00,11.00,14948.24,0.00,31.50
2020-02-11T04:00:00Z,5436.00,8659.00,0.00,1233.54,12379.85,2038.40,140.00,11.00,15581.93,0.00,31.50
2020-02-11T05:00:00Z,5436.00,9042.01,0.00,1109.00,12213.93,2038.40,140.00,11.00,15372.68,0.00,31.50
