GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-02-16T06:00:00Z,5525.40,7972.90,0.00,1168.00,11772.94,2038.40,140.00,11.00,15588.44,0.00,31.50
2020-02-16T07:00:00Z,5525.40,7851.90,0.00,1163.00,11069.48,2038.40,140.00,11.00,15612.65,0.00,31.50
2020-02-16T08:00:00Z,5525.40,7710.90,0.00,1163.00,11075.60,2038.40,140.00,11.00,15674.43,0.00,31.50
2020-02-16T09:00:00Z,5525.40,7275.74,0.00,1163.00,11082.60,2038.40,140.00,11.00,15691.68,0.00,31.50
2020-02-16T10:00:00Z,5525.40,7104.90,0.00,1167.00,11085.60,2038.40,140.00,11.00,15566.95,0.00,31.50
2020-02-16T11:00:00Z,5525.40,7315.90,0.00,1168.00,11091.10,2038.40,140.00,11.00,15344.09,0.00,31.50
2020-02-16T12:00:00Z,5525.40,7333.90,0.00,1477.58,11164.10,2038.40,140.00,11.00,15257.04,0.00,31.50
2020-02-16T13:00:00Z,5525.40,7308.20,0.00,1492.00,11162.35,2038.40,140.00,11.00,15237.88,0.00,31.50
2020-02-16T14:00:00Z,5526.60,7353.90,0.00,1552.00,11426.48,2038.40,158.63,11.00,14973.67,0.00,31.50
2020-02-16T15:00:00Z,5545.00,7354.90,0.00,1552.00,11700.50,2038.40,193.70,11.00,14415.56,0.00,31.50
2020-02-16T16:00:00Z,5545.00,7354.90,0.00,1550.00,11651.72,2038.40,198.50,11.00,13804.42,0.00,31.50
2020-02-16T17:00:00Z,5206.00,7693.90,0.00,1561.00,11398.57,2038.40,201.20,11.00,13570.63,0.00,31.50
2020-02-16T18:00:00Z,4527.00,8153.15,0.00,1546.08,11433.30,2038.40,199.80,11.00,13688.12,0.00,31.50
2020-02-16T19:00:00Z,4527.00,7757.57,0.00,1482.00,11336.37,2038.40,201.30,11.00,13746.19,0.00,31.50
2020-02-16T20:00:00Z,4527.00,7331.90,0.00,1482.00,11182.42,2038.40,201.10,11.00,13925.73,0.00,31.50
2020-02-16T21:00:00Z,4527.00,7241.90,0.00,1472.83,11131.50,2038.40,202.40,11.00,14126.04,0.00,31.50
2020-02-16T22:00:00Z,4527.00,7243.90,0.00,1470.00,11151.83,2038.40,196.70,11.00,14127.85,0.00,31.50
2020-02-16T23:00:00Z,4527.00,7335.90,0.00,1570.58,11320.23,2038.40,169.90,11.00,14751.07,0.00,31.50
2020-02-17T00:00:00Z,4527.00,7334.40,0.00,1574.00,11461.53,2038.40,141.14,11.00,15118.93,0.00,31.50
2020-02-17T01:00:00Z,4527.00,7240.90,0.00,1573.00,11380.07,2038.40,140.00,11.00,15616.33,0.00,31.50
2020-02-17T02:00:00Z,4527.00,7239.90,0.00,1487.00,11274.15,2038.40,140.00,11.00,16059.32,0.00,31.50
2020-02-17T03:00:00Z,4527.00,7143.90,0.00,1427.00,10994.50,2038.40,140.00,11.00,16250.98,0.00,31.50
2020-02-17T04:00:00Z,4527.00,7143.90,0.00,1119.35,10991.15,2038.40,140.00,11.00,16150.68,0.00,31.50
2020-02-17T05:00:00Z,4527.00,7141.90,0.00,1084.58,10989.70,2038.40,140.00,11.00,15826.33,0.00,31.50
