GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-08-17T05:00:00Z,4059.90,17670.10,80.00,1512.22,12869.11,1480.00,140.00,11.00,11580.28,0.00,31.50
2018-08-17T06:00:00Z,4059.90,17661.10,80.00,1496.23,13001.03,1480.00,140.00,11.00,11524.96,0.00,31.50
2018-08-17T07:00:00Z,4059.90,17657.10,80.00,1493.86,13006.12,1480.00,140.00,11.00,11441.57,0.00,31.50
2018-08-17T08:00:00Z,4054.90,17656.10,80.00,1490.06,12814.22,1474.75,140.00,11.00,10991.47,0.00,31.50
2018-08-17T09:00:00Z,4054.90,17656.10,80.00,1481.45,12675.83,1473.00,140.00,11.00,10702.58,0.00,31.50
2018-08-17T10:00:00Z,4054.90,17677.10,80.00,1630.11,13000.43,1473.00,140.08,11.00,10697.95,0.00,31.50
2018-08-17T11:00:00Z,4074.90,17706.10,80.00,1988.00,13071.93,1473.00,140.16,11.00,10592.26,0.00,31.50
2018-08-17T12:00:00Z,4074.90,17712.10,46.67,2053.11,13133.93,1473.00,140.68,10.00,10247.75,0.00,31.50
2018-08-17T13:00:00Z,4074.90,18138.77,0.00,2070.97,13510.28,1473.00,163.97,10.00,9957.97,0.00,31.50
2018-08-17T14:00:00Z,4074.90,18237.10,0.00,2079.00,14635.95,1788.00,186.30,10.00,9969.18,0.00,31.50
2018-08-17T15:00:00Z,4074.90,18245.10,13.22,2093.38,15468.12,1903.58,196.90,10.00,10470.82,0.00,31.50
2018-08-17T16:00:00Z,4574.90,17744.58,14.05,2123.02,16459.81,1967.10,200.10,10.00,10734.55,0.00,31.50
2018-08-17T17:00:00Z,4574.90,17744.20,4.47,2391.77,17253.36,1967.10,201.50,10.00,10845.15,0.00,31.50
2018-08-17T18:00:00Z,4574.90,17732.89,22.80,2578.53,17433.59,1967.10,199.50,10.00,10957.19,0.00,31.50
2018-08-17T19:00:00Z,4574.90,17744.95,27.76,2646.08,17584.84,1967.10,198.60,10.00,10840.93,0.00,31.50
2018-08-17T20:00:00Z,4574.90,17734.60,28.47,2661.80,17772.99,1967.10,192.50,11.00,10609.10,0.00,31.50
2018-08-17T21:00:00Z,4574.90,17735.28,7.80,2661.80,17725.47,1967.10,189.50,11.00,10623.31,0.00,31.50
2018-08-17T22:00:00Z,4574.90,17735.50,2.80,2421.80,17661.06,1967.10,185.40,11.00,10831.88,0.00,31.50
2018-08-17T23:00:00Z,4574.90,17735.50,2.80,2419.63,17136.61,1967.10,174.80,11.00,10960.97,0.00,31.50
2018-08-18T00:00:00Z,4574.90,17735.50,2.80,2411.98,16300.39,1967.10,149.40,11.00,11155.85,0.00,31.50
2018-08-18T01:00:00Z,4574.90,17730.50,0.70,2419.72,14380.08,1967.10,140.08,11.00,10834.93,0.00,31.50
2018-08-18T02:00:00Z,4574.90,17904.10,0.00,2382.47,13027.64,1967.10,140.05,11.00,10876.33,0.00,31.50
2018-08-18T03:00:00Z,4574.90,17532.70,0.00,2228.03,12659.63,1967.10,140.00,11.00,11150.14,0.00,31.50
2018-08-18T04:00:00Z,4554.90,17470.70,0.00,2048.43,12562.80,1967.10,140.00,11.00,11193.30,0.00,31.50
