GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-08-07T05:00:00Z,4226.90,15270.00,80.00,1575.48,12869.60,1972.10,140.00,11.00,13619.44,0.00,31.50
2018-08-07T06:00:00Z,4226.90,15167.00,80.00,1521.64,12851.05,1972.10,140.01,11.00,13477.44,0.00,31.50
2018-08-07T07:00:00Z,4226.90,15161.00,80.00,1512.00,12944.00,1972.10,140.01,11.00,13088.85,0.00,31.50
2018-08-07T08:00:00Z,4226.90,15029.70,80.00,1607.00,12927.10,1972.10,140.01,11.00,12531.00,0.00,31.50
2018-08-07T09:00:00Z,4226.90,15124.70,80.00,1719.67,12939.10,1972.10,140.55,11.00,12054.97,0.00,31.50
2018-08-07T10:00:00Z,4226.90,15329.20,80.00,1891.00,13263.23,1972.10,140.00,11.00,11925.49,0.00,31.50
2018-08-07T11:00:00Z,4226.90,15365.30,80.00,2084.38,13661.13,1972.10,140.00,11.00,11477.77,0.00,31.50
2018-08-07T12:00:00Z,4226.90,15422.00,80.00,2162.98,14292.07,1972.10,141.13,11.00,10750.23,0.00,31.50
2018-08-07T13:00:00Z,3981.90,15530.20,80.00,2164.20,14860.08,1972.10,166.40,11.00,10748.23,0.00,31.50
2018-08-07T14:00:00Z,3981.90,15408.30,81.67,2164.20,15622.57,1972.10,185.60,11.00,9872.84,0.00,31.50
2018-08-07T15:00:00Z,3981.90,15418.80,85.00,2200.03,17153.50,1972.10,193.70,11.00,9303.03,0.00,31.50
2018-08-07T16:00:00Z,3981.90,15492.77,93.33,2253.20,18669.72,1972.10,198.00,11.00,9271.68,0.00,31.50
2018-08-07T17:00:00Z,4186.90,15510.60,85.00,2324.37,19950.23,1972.10,200.00,11.00,9225.27,0.00,31.50
2018-08-07T18:00:00Z,4186.90,15643.23,84.17,2503.47,20495.65,1972.10,200.80,11.00,9355.23,0.00,31.50
2018-08-07T19:00:00Z,4176.07,15647.40,87.67,2529.22,21272.34,1972.10,200.20,11.58,8993.24,0.00,31.50
2018-08-07T20:00:00Z,4238.07,15674.07,85.00,2528.13,21864.80,1972.10,200.00,11.00,8843.61,0.00,31.50
2018-08-07T21:00:00Z,4283.90,15721.82,85.00,2561.80,21870.19,1972.10,197.50,9.50,8719.36,0.00,31.50
2018-08-07T22:00:00Z,4283.90,16170.88,85.00,2466.80,21946.81,1972.10,193.50,11.00,8966.00,0.00,31.50
2018-08-07T23:00:00Z,4283.90,16500.57,84.17,2410.22,21824.23,1972.10,184.00,11.00,9262.53,0.00,31.50
2018-08-08T00:00:00Z,4296.90,15845.28,80.00,2290.13,20607.73,1972.10,164.40,11.00,9909.06,0.00,31.50
2018-08-08T01:00:00Z,4226.90,15975.43,80.00,2244.75,18967.93,1972.10,141.63,11.00,10489.34,0.00,31.50
2018-08-08T02:00:00Z,4226.90,16215.60,80.00,2232.72,16875.83,1972.10,140.00,11.00,11256.65,0.00,31.50
2018-08-08T03:00:00Z,4226.90,16253.60,80.00,2173.47,15410.32,1972.10,140.00,11.00,11524.12,0.00,31.50
2018-08-08T04:00:00Z,4226.90,16236.60,80.00,2038.43,14681.08,1972.10,140.00,11.00,11536.67,0.00,31.50
