GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-08-24T05:00:00Z,6140.90,14714.57,80.00,1529.02,6700.00,1975.10,140.01,11.00,14304.55,0.00,31.50
2018-08-24T06:00:00Z,6140.90,14849.40,80.00,1578.00,6665.50,1975.10,140.01,11.00,14248.84,0.00,31.50
2018-08-24T07:00:00Z,6140.90,14841.07,80.00,1578.00,6668.50,1975.10,140.02,11.00,13982.18,0.00,31.50
2018-08-24T08:00:00Z,6140.90,14624.40,80.00,1578.00,6671.50,1975.10,140.00,11.00,13712.04,0.00,31.50
2018-08-24T09:00:00Z,6140.90,14624.40,80.00,1578.00,6682.50,1975.10,140.00,11.00,13665.71,0.00,31.50
2018-08-24T10:00:00Z,6140.90,14624.40,80.00,1717.33,6743.78,1975.10,140.00,11.00,13570.61,0.00,31.50
2018-08-24T11:00:00Z,6140.90,14608.70,80.00,2050.00,7596.50,1975.10,140.02,11.00,13587.91,0.00,31.50
2018-08-24T12:00:00Z,6140.90,14870.70,80.00,2118.00,8064.03,1975.10,140.35,11.00,13461.74,0.00,31.50
2018-08-24T13:00:00Z,6415.90,14661.70,107.33,2118.00,8976.36,1975.10,158.89,11.00,13185.30,0.00,31.50
2018-08-24T14:00:00Z,6415.90,14696.70,115.75,2128.00,10446.52,1975.10,184.13,11.00,13105.80,0.00,31.50
2018-08-24T15:00:00Z,6415.90,14755.03,82.57,2138.33,11307.23,1975.10,192.50,11.00,12599.66,0.00,31.50
2018-08-24T16:00:00Z,6421.65,14861.70,87.05,2177.00,13102.38,1975.10,197.70,11.00,12123.86,0.00,31.50
2018-08-24T17:00:00Z,6420.90,14879.05,82.80,2195.38,13992.37,1975.10,201.10,11.00,12004.73,0.00,31.50
2018-08-24T18:00:00Z,6425.90,14881.40,82.80,2250.60,14632.29,1975.10,200.70,11.00,11716.91,0.00,31.50
2018-08-24T19:00:00Z,6430.90,14881.40,82.80,2256.60,14887.15,1975.10,200.90,11.00,11889.77,0.00,31.50
2018-08-24T20:00:00Z,6425.15,14881.40,82.80,2331.10,15315.09,1975.10,199.20,8.67,11680.77,0.00,31.50
2018-08-24T21:00:00Z,6437.90,14940.27,82.80,2421.93,15829.53,1975.10,193.90,7.00,11383.82,0.00,31.50
2018-08-24T22:00:00Z,6324.15,14944.40,82.80,2425.32,16083.47,1975.10,187.60,7.00,11101.74,0.00,31.50
2018-08-24T23:00:00Z,6222.90,14944.40,82.80,2286.70,16125.40,1975.10,176.80,9.67,11128.18,0.00,31.50
2018-08-25T00:00:00Z,6014.57,14939.40,82.80,2239.12,15667.23,1975.10,155.75,11.00,11344.62,0.00,31.50
2018-08-25T01:00:00Z,5722.90,14803.40,82.80,2209.03,14757.33,1975.10,140.09,11.00,11461.33,0.00,31.50
2018-08-25T02:00:00Z,5742.90,14698.40,81.63,2059.23,13959.92,1975.10,140.01,11.00,11664.52,0.00,31.50
2018-08-25T03:00:00Z,5742.90,14623.90,80.00,1739.00,11584.87,1975.10,140.02,11.00,12224.56,0.00,31.50
2018-08-25T04:00:00Z,5742.90,14597.03,80.00,1590.57,9666.44,1975.10,140.00,11.00,12614.86,0.00,31.50
