GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-08-21T05:00:00Z,4756.90,15397.70,80.00,1592.00,7846.17,1967.10,140.00,11.00,11738.09,0.00,31.50
2018-08-21T06:00:00Z,4756.90,15239.37,80.00,1593.00,7856.42,1967.10,140.00,11.00,11766.93,0.00,31.50
2018-08-21T07:00:00Z,4820.90,14959.70,80.00,1593.00,7860.67,1967.10,140.00,11.00,11835.86,0.00,31.50
2018-08-21T08:00:00Z,4820.90,14657.30,80.00,1593.00,7862.46,1967.10,140.00,11.00,11945.61,0.00,31.50
2018-08-21T09:00:00Z,4807.90,14869.40,80.00,1593.00,8101.66,1967.10,140.00,11.00,11855.66,0.00,31.50
2018-08-21T10:00:00Z,4807.90,14862.40,80.00,1606.38,8398.53,1967.10,140.00,11.00,11489.20,0.00,31.50
2018-08-21T11:00:00Z,4729.90,14904.70,80.00,2118.98,8557.68,1967.10,140.02,11.00,11820.75,0.00,31.50
2018-08-21T12:00:00Z,4671.23,15108.87,80.00,2186.20,8762.08,1967.10,140.27,11.00,11378.74,0.00,31.50
2018-08-21T13:00:00Z,4675.10,15737.87,80.00,2186.20,9216.89,1967.10,163.19,11.00,11075.88,0.00,31.50
2018-08-21T14:00:00Z,4951.82,15935.70,80.32,2216.20,9738.66,1967.10,188.10,11.00,9939.69,0.00,31.50
2018-08-21T15:00:00Z,5993.90,14977.70,93.55,2268.70,11244.58,1967.10,196.80,11.00,9287.13,0.00,31.50
2018-08-21T16:00:00Z,5993.90,14987.70,85.47,2306.37,12087.50,1967.10,199.70,11.00,9457.41,0.00,31.50
2018-08-21T17:00:00Z,5993.90,14973.70,83.80,2312.20,12408.52,1967.10,201.10,11.00,9426.98,0.00,31.50
2018-08-21T18:00:00Z,5993.90,14973.70,83.80,2321.53,12871.66,1967.10,198.60,11.00,9708.87,0.00,31.04
2018-08-21T19:00:00Z,6008.90,14973.70,101.32,2389.58,13362.61,1967.10,198.70,11.00,10229.14,0.00,31.50
2018-08-21T20:00:00Z,6013.90,14973.70,111.50,2380.80,13703.44,1967.10,197.50,11.00,10144.33,0.00,31.50
2018-08-21T21:00:00Z,6013.90,14973.70,80.00,2367.63,14034.33,1967.10,196.00,11.00,10318.96,0.00,31.50
2018-08-21T22:00:00Z,6013.90,14980.90,80.00,2354.80,14356.60,1967.10,191.20,11.00,10372.52,0.00,31.50
2018-08-21T23:00:00Z,6013.90,14981.40,80.00,2304.80,13636.59,1967.10,180.10,11.00,11081.18,0.00,31.50
2018-08-22T00:00:00Z,6013.90,15006.40,80.00,2283.16,12537.93,1967.10,159.40,11.00,11495.16,0.00,31.50
2018-08-22T01:00:00Z,6013.90,14848.30,80.00,2279.20,12007.57,1967.10,140.65,11.00,11823.28,0.00,31.50
2018-08-22T04:00:00Z,6013.90,14754.40,80.00,1515.00,8876.55,1967.10,140.05,11.00,12249.89,0.00,31.50
