GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-08-05T05:00:00Z,4422.90,13992.60,80.00,1536.84,7996.33,1972.10,140.00,11.00,14430.45,0.00,31.50
2018-08-05T06:00:00Z,4422.90,13875.60,80.00,1497.73,8013.00,1972.10,140.00,11.00,14348.02,0.00,31.50
2018-08-05T07:00:00Z,4422.90,13873.60,80.00,1496.60,8044.00,1972.10,140.73,11.00,14502.50,0.00,31.50
2018-08-05T08:00:00Z,4422.90,13872.60,80.00,1496.60,8048.00,1972.10,140.03,11.00,14342.75,0.00,31.50
2018-08-05T09:00:00Z,4422.90,13889.60,80.00,1496.60,8058.20,1972.10,140.00,11.00,14336.73,0.00,31.50
2018-08-05T10:00:00Z,4422.90,13923.60,80.00,1498.18,8065.00,1972.10,140.00,11.00,14234.46,0.00,31.50
2018-08-05T11:00:00Z,4422.90,14245.77,80.00,1720.60,8386.66,1972.10,140.03,11.00,14156.20,0.00,31.50
2018-08-05T12:00:00Z,4422.90,14293.12,80.00,1934.18,9050.13,1972.10,141.57,11.00,14027.48,0.00,31.50
2018-08-05T13:00:00Z,4422.90,14249.62,80.00,2006.78,10155.92,1972.10,170.60,11.00,13734.45,0.00,31.50
2018-08-05T14:00:00Z,4419.90,14762.40,80.00,2139.20,11325.13,1972.10,190.70,11.00,13447.33,0.00,31.50
2018-08-05T15:00:00Z,4419.40,15131.23,80.00,2181.70,12006.23,1972.10,197.40,11.00,13321.89,0.00,31.50
2018-08-05T16:00:00Z,4420.90,15205.40,80.00,2182.70,12451.23,1972.10,199.70,11.00,13286.40,0.00,31.50
2018-08-05T17:00:00Z,4490.90,15105.40,80.00,2177.11,13295.65,1972.10,200.60,11.00,13236.78,0.00,31.50
2018-08-05T18:00:00Z,4492.90,15150.40,80.00,2177.10,13663.10,1972.10,201.90,11.00,13100.18,0.00,31.50
2018-08-05T19:00:00Z,4479.57,15150.40,80.00,2212.47,14078.37,1972.10,201.00,11.00,13196.21,0.00,31.50
2018-08-05T20:00:00Z,4472.90,15150.40,80.00,2314.10,14208.13,1972.10,200.40,11.00,13328.80,0.00,31.50
2018-08-05T21:00:00Z,4472.90,15150.40,80.00,2384.10,14287.13,1972.10,198.40,11.00,13412.16,0.00,31.50
2018-08-05T22:00:00Z,4472.90,15150.40,80.00,2414.77,14167.70,1972.10,195.00,11.00,13570.68,0.00,31.50
2018-08-05T23:00:00Z,4472.90,15150.40,80.00,2258.93,14221.00,1972.10,185.10,11.00,13666.79,0.00,31.50
2018-08-06T00:00:00Z,4492.90,15130.40,80.00,2152.70,13585.09,1972.10,167.60,11.00,13769.91,0.00,31.50
2018-08-06T01:00:00Z,4422.90,15025.23,80.00,2141.70,13163.03,1972.10,142.13,11.00,13886.45,0.00,31.50
2018-08-06T02:00:00Z,4422.90,14849.73,80.00,2128.53,11956.07,1972.10,140.30,11.00,13939.31,0.00,31.50
2018-08-06T03:00:00Z,4422.90,14863.40,80.00,2002.23,10522.70,1972.10,140.05,11.00,14384.25,0.00,31.50
2018-08-06T04:00:00Z,4422.90,14859.40,80.00,1736.80,9045.88,1972.10,140.00,11.00,14631.13,0.00,31.50
