GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-08-26T05:00:00Z,4537.90,15384.90,80.00,1551.50,7160.28,1966.10,140.18,11.00,14898.53,0.00,31.50
2018-08-26T06:00:00Z,3569.90,15758.73,80.00,1549.50,7093.98,1966.10,140.04,11.00,14738.79,0.00,31.50
2018-08-26T07:00:00Z,3569.90,15438.87,80.00,1539.50,7066.87,1966.10,140.17,11.00,14807.28,0.00,31.50
2018-08-26T08:00:00Z,3569.90,15333.70,80.00,1534.50,7067.37,1966.10,140.11,11.00,14772.68,0.00,31.50
2018-08-26T09:00:00Z,3569.90,15183.70,80.00,1547.88,7157.38,1966.10,140.00,11.00,14731.79,0.00,31.50
2018-08-26T10:00:00Z,3279.90,15333.70,80.00,1777.48,7367.05,1966.10,140.03,11.00,14565.18,0.00,31.50
2018-08-26T11:00:00Z,3279.90,15367.40,80.00,1802.70,7319.63,1966.10,140.13,11.00,14632.60,0.00,31.50
2018-08-26T12:00:00Z,3387.90,15283.65,80.00,1808.70,7372.36,1966.10,140.32,11.00,14672.20,0.00,31.50
2018-08-26T13:00:00Z,3387.90,15369.40,80.00,1936.70,8239.57,1966.10,160.49,11.00,14808.96,0.00,31.50
2018-08-26T14:00:00Z,3387.90,15390.40,80.00,2054.70,8769.30,1966.10,181.32,11.00,14909.67,0.00,31.50
2018-08-26T15:00:00Z,3331.90,15406.40,80.00,2109.53,9990.20,1966.10,192.48,11.00,15001.09,0.00,31.50
2018-08-26T16:00:00Z,3331.90,15416.40,80.00,2174.00,10851.52,1966.10,194.33,11.00,14846.80,0.00,31.50
2018-08-26T17:00:00Z,3387.90,15472.23,80.00,2204.45,11824.60,1966.10,194.03,11.00,14952.26,0.00,31.50
2018-08-26T18:00:00Z,3396.23,15615.40,80.00,2250.25,12233.78,1966.10,194.27,11.00,15163.85,0.00,31.50
2018-08-26T19:00:00Z,3404.90,15615.40,81.17,2294.48,12590.35,1966.10,193.20,11.00,15361.62,0.00,31.50
2018-08-26T20:00:00Z,4104.90,15010.40,82.80,2306.90,12907.63,1966.10,192.33,11.00,15470.50,0.00,31.50
2018-08-26T21:00:00Z,4098.32,15010.40,82.80,2399.30,13066.00,1966.10,186.98,11.00,15435.49,0.00,31.50
2018-08-26T22:00:00Z,4097.00,15010.40,82.80,2416.30,12977.41,1966.10,181.65,11.00,15375.38,0.00,31.50
2018-08-26T23:00:00Z,4097.00,14915.40,82.80,2296.13,12706.85,1966.10,166.23,11.00,15343.19,0.00,31.50
2018-08-27T00:00:00Z,4097.00,14910.40,82.80,2191.20,11827.13,1966.10,147.79,11.00,15319.06,0.00,31.50
2018-08-27T01:00:00Z,4097.00,14900.40,82.80,2014.70,10669.72,1966.10,140.07,11.00,15451.30,0.00,31.50
2018-08-27T02:00:00Z,4097.00,14884.40,81.63,1860.70,10130.90,1966.10,140.11,11.00,15621.58,0.00,31.50
2018-08-27T03:00:00Z,4097.00,14870.40,80.00,1793.28,8964.14,1966.10,140.01,11.00,15826.45,0.00,31.50
2018-08-27T04:00:00Z,4097.00,14854.40,80.00,1561.93,7997.92,1966.10,140.07,11.00,15685.61,0.00,31.50
