GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-08-27T05:00:00Z,4291.33,14403.40,71.00,1555.50,7751.02,1961.10,140.05,11.00,15591.63,0.00,31.50
2018-08-27T06:00:00Z,4085.00,14207.40,71.00,1555.50,7628.52,1961.10,140.00,11.00,15430.97,0.00,31.50
2018-08-27T07:00:00Z,4087.00,14206.40,71.00,1555.50,7857.12,1961.10,140.00,11.00,15178.02,0.00,31.50
2018-08-27T08:00:00Z,4302.00,14206.40,71.00,1555.50,7668.48,1961.10,140.00,11.00,15174.78,0.00,31.50
2018-08-27T09:00:00Z,4302.00,14206.40,71.00,1568.88,7836.02,1961.10,140.00,11.00,15125.07,0.00,31.50
2018-08-27T10:00:00Z,4302.00,14820.40,71.00,1935.48,7993.53,1961.10,140.02,11.00,15055.63,0.00,31.50
2018-08-27T11:00:00Z,4309.90,14581.70,71.00,2154.70,8031.70,1961.10,140.01,11.00,15163.44,0.00,31.50
2018-08-27T12:00:00Z,4311.90,14814.90,71.00,2159.87,8171.13,1961.10,140.30,11.00,15155.09,0.00,31.50
2018-08-27T13:00:00Z,4271.90,14911.10,76.53,2186.70,9194.84,1961.10,159.90,11.00,14993.53,0.00,31.50
2018-08-27T14:00:00Z,4276.90,15182.40,83.13,2187.70,10257.84,1961.10,182.25,11.00,14950.60,0.00,31.50
2018-08-27T15:00:00Z,4776.90,14777.80,81.25,2171.28,11761.62,1961.10,190.27,11.00,14901.13,0.00,31.50
2018-08-27T16:00:00Z,4776.90,14884.90,73.80,2283.12,12788.62,1961.10,198.58,11.00,14815.30,0.00,31.50
2018-08-27T17:00:00Z,4864.07,15036.93,73.80,2369.70,13521.53,1961.10,201.40,11.00,14715.03,0.00,31.50
2018-08-27T18:00:00Z,4845.57,15087.20,73.80,2391.70,13989.33,1961.10,200.40,11.00,14706.36,0.00,31.50
2018-08-27T19:00:00Z,4750.73,15229.80,76.63,2346.20,14106.65,1961.10,200.10,11.00,14630.05,0.00,31.50
2018-08-27T20:00:00Z,5090.23,14747.20,76.13,2350.08,14335.10,1961.10,198.40,11.00,14726.82,0.00,31.50
2018-08-27T21:00:00Z,4992.23,15036.40,77.30,2382.30,14284.60,1961.10,191.80,11.00,14767.35,0.00,31.50
2018-08-27T22:00:00Z,5045.90,15082.73,73.80,2400.97,14009.85,1961.10,184.70,11.00,14745.17,0.00,31.50
2018-08-27T23:00:00Z,5067.57,15175.40,73.80,2315.63,13660.83,1961.10,168.87,11.00,14668.88,0.00,31.50
2018-08-28T00:00:00Z,5115.90,15036.40,73.80,2214.20,12663.37,1961.10,151.09,11.00,14795.47,0.00,31.50
2018-08-28T01:00:00Z,5096.90,14954.73,73.80,2184.37,12223.87,1961.10,140.52,11.00,14959.32,0.00,31.50
2018-08-28T02:00:00Z,5120.90,14711.40,73.80,2179.70,11568.18,1961.10,140.01,11.00,15036.67,0.00,31.50
2018-08-28T03:00:00Z,4708.40,14600.40,72.40,2090.21,9687.53,1961.10,140.00,11.00,15046.65,0.00,31.50
2018-08-28T04:00:00Z,4625.90,14587.40,71.00,1956.93,8628.17,1961.10,140.14,11.00,15133.77,0.00,31.50
