GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-08-03T05:00:00Z,2712.90,14650.20,80.00,1592.96,11064.72,1972.10,140.00,11.00,15088.28,0.00,31.50
2018-08-03T06:00:00Z,2712.90,14642.20,80.00,1571.00,10404.50,1972.10,140.00,11.00,15064.38,0.00,31.50
2018-08-03T07:00:00Z,2712.90,14635.20,80.00,1571.00,10143.70,1972.10,140.54,11.00,15024.83,0.00,31.50
2018-08-03T08:00:00Z,2712.90,14630.20,80.00,1558.33,10041.30,1972.10,140.03,11.00,14939.64,0.00,31.50
2018-08-03T09:00:00Z,2712.90,14630.20,80.00,1552.00,10062.30,1972.10,140.00,11.00,14792.22,0.00,31.50
2018-08-03T10:00:00Z,2712.90,14636.20,80.00,1562.95,10089.05,1972.10,140.03,11.00,14647.56,0.00,31.50
2018-08-03T11:00:00Z,2712.90,14661.20,80.00,1824.82,10338.83,1972.10,140.27,11.00,14720.55,0.00,31.50
2018-08-03T12:00:00Z,2712.90,14664.20,80.00,1986.20,10847.73,1972.10,140.80,11.00,14600.92,0.00,31.50
2018-08-03T13:00:00Z,2712.90,14798.38,80.00,2019.03,11949.77,1972.10,160.36,11.00,14452.10,0.00,31.50
2018-08-03T14:00:00Z,2712.90,14993.73,80.70,2142.20,13349.13,1972.10,182.90,11.00,14403.72,0.00,31.50
2018-08-03T15:00:00Z,3235.90,14958.40,82.80,2196.20,14083.08,1972.10,192.80,11.00,14429.27,0.00,31.50
2018-08-03T16:00:00Z,3235.90,14935.70,82.80,2197.20,15032.26,1972.10,196.60,11.00,14440.77,0.00,31.50
2018-08-03T17:00:00Z,3235.90,14926.70,82.80,2214.89,15480.35,1972.10,198.30,11.00,14493.64,0.00,31.50
2018-08-03T18:00:00Z,3235.90,15019.70,82.80,2307.15,15704.06,1972.10,199.20,11.00,14628.58,0.00,31.50
2018-08-03T19:00:00Z,3223.40,14918.70,82.80,2309.80,15775.36,1972.10,199.40,11.00,14792.44,0.00,31.50
2018-08-03T20:00:00Z,3204.90,14922.45,82.80,2309.80,15951.80,1972.10,200.00,11.00,15042.16,0.00,31.50
2018-08-03T21:00:00Z,3204.90,14933.70,82.80,2385.80,16042.80,1972.10,193.20,11.00,15117.64,0.00,31.50
2018-08-03T22:00:00Z,3204.90,14938.70,82.80,2326.97,16028.18,1972.10,186.44,11.00,15042.13,0.00,31.50
2018-08-03T23:00:00Z,3204.90,14878.70,82.80,2316.20,15654.10,1972.10,174.50,11.00,14998.37,0.00,31.50
2018-08-04T00:00:00Z,3204.90,14832.70,82.80,2226.24,14454.63,1972.10,152.78,11.00,15048.19,0.00,31.50
2018-08-04T01:00:00Z,3204.90,14832.70,82.80,2233.71,13205.93,1972.10,140.09,11.00,15137.55,0.00,31.50
2018-08-04T02:00:00Z,3234.90,14821.85,81.63,2173.34,11690.68,1972.10,140.00,11.00,15263.89,0.00,31.50
2018-08-04T03:00:00Z,3234.90,14817.60,80.00,2084.11,10338.95,1972.10,140.17,11.00,15257.08,0.00,31.50
2018-08-04T04:00:00Z,3234.90,14802.60,80.00,1767.12,9032.45,1867.10,140.00,11.00,15419.71,0.00,31.50
