GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-08-14T05:00:00Z,4260.50,15442.20,80.00,1551.66,10368.98,1967.10,140.00,11.00,11947.78,0.00,31.50
2018-08-14T06:00:00Z,4139.10,15410.20,80.00,1548.50,10366.90,1967.10,140.01,11.00,11935.67,0.00,31.50
2018-08-14T07:00:00Z,4139.10,15251.08,80.00,1513.50,10368.70,1967.10,140.00,11.00,11745.02,0.00,31.50
2018-08-14T08:00:00Z,4142.43,15301.40,80.00,1511.50,10375.70,1967.10,140.00,11.00,10995.44,0.00,31.50
2018-08-14T09:00:00Z,4264.10,15312.65,80.00,1554.39,10340.70,1967.10,140.00,11.00,10802.70,0.00,31.50
2018-08-14T10:00:00Z,4464.10,15474.73,80.00,1576.07,10344.10,1967.10,140.20,11.00,10172.04,0.00,31.50
2018-08-14T11:00:00Z,4180.77,15636.90,80.00,1864.67,10630.10,1967.10,140.05,11.00,10201.98,0.00,31.50
2018-08-14T12:00:00Z,4093.90,15542.67,80.00,1958.50,10762.20,1967.10,140.91,11.00,10348.63,0.00,31.50
2018-08-14T13:00:00Z,4093.90,15491.60,80.00,2058.28,12251.98,1967.10,167.11,11.00,10742.48,0.00,31.50
2018-08-14T14:00:00Z,3844.10,15253.82,80.00,2165.70,13183.35,1967.10,189.40,11.00,10644.58,0.00,30.25
2018-08-14T15:00:00Z,3841.10,15457.40,80.00,2191.50,14474.28,1967.10,197.50,11.00,10064.78,0.00,31.50
2018-08-14T16:00:00Z,4609.32,18717.68,96.00,2651.68,17984.32,2360.52,240.84,13.20,12042.64,0.00,37.80
2018-08-14T17:00:00Z,3941.10,15304.57,80.23,2203.82,15724.93,1967.10,201.90,11.00,10346.46,0.00,31.50
2018-08-14T18:00:00Z,3991.10,15324.97,82.80,2334.31,16179.77,1967.10,201.30,11.00,10252.30,0.00,31.50
2018-08-14T19:00:00Z,3985.10,15304.80,84.05,2296.33,16382.28,1967.10,201.90,11.00,10525.60,0.00,31.50
2018-08-14T20:00:00Z,4065.10,15592.70,82.80,2418.20,16534.67,1967.10,200.50,11.00,10785.71,0.00,31.50
2018-08-14T21:00:00Z,4122.90,15739.37,82.80,2420.70,16446.90,1967.10,197.40,11.00,10494.83,0.00,31.50
2018-08-14T22:00:00Z,4102.90,15724.95,82.80,2245.53,16102.70,1967.10,195.00,11.00,10599.54,0.00,31.50
2018-08-14T23:00:00Z,4102.90,15710.37,81.63,2180.70,15678.50,1967.10,184.60,11.00,11079.08,0.00,31.50
2018-08-15T00:00:00Z,4102.90,15785.37,80.00,2121.18,14983.93,1967.10,163.70,11.00,10979.31,0.00,31.50
2018-08-15T01:00:00Z,4102.90,15793.70,80.00,2100.53,14152.73,1967.10,141.07,11.00,11041.99,0.00,31.50
2018-08-15T02:00:00Z,4102.90,15802.87,80.00,2089.93,13125.22,1967.10,140.01,11.00,11293.67,0.00,31.50
2018-08-15T03:00:00Z,4102.90,15791.70,80.00,1799.77,12404.43,1967.10,140.00,11.00,11429.52,0.00,31.50
2018-08-15T04:00:00Z,4102.90,15755.70,80.00,1503.08,11934.90,1967.10,140.00,11.00,11376.43,0.00,31.50
