GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-08-30T05:00:00Z,4722.90,15299.90,71.00,1617.34,8982.68,1950.10,140.00,11.00,13692.94,0.00,31.50
2018-08-30T06:00:00Z,4502.90,15073.40,71.00,1582.00,8504.55,1950.10,140.00,11.00,13823.50,0.00,31.50
2018-08-30T07:00:00Z,4502.90,15072.40,71.00,1582.00,8403.90,1950.10,140.00,11.00,13822.33,0.00,31.50
2018-08-30T08:00:00Z,4722.90,15072.40,71.00,1567.00,8403.90,1950.10,140.01,11.00,13971.80,0.00,31.50
2018-08-30T09:00:00Z,4722.90,15072.40,71.00,1564.00,8416.93,1950.10,140.00,11.00,13950.47,0.00,31.50
2018-08-30T10:00:00Z,4722.90,15170.40,71.00,1940.50,8422.30,1950.10,140.06,11.00,13841.37,0.00,31.50
2018-08-30T11:00:00Z,4791.90,15385.40,71.00,2154.00,8750.38,1950.10,140.00,11.00,13867.18,0.00,31.50
2018-08-30T12:00:00Z,4791.90,15367.53,71.00,2154.00,8966.97,1950.10,140.20,11.00,13752.15,0.00,31.50
2018-08-30T13:00:00Z,4791.90,15656.16,71.00,2167.38,9396.67,1950.10,160.94,11.00,13634.04,0.00,31.50
2018-08-30T14:00:00Z,4791.90,15673.95,71.00,2199.48,10197.33,1950.10,186.70,11.00,13498.65,0.00,31.50
2018-08-30T15:00:00Z,4791.90,15524.70,78.00,2249.20,11629.23,1950.10,197.20,11.00,13560.88,0.00,31.50
2018-08-30T16:00:00Z,4791.90,15559.70,78.70,2234.70,12754.30,1950.10,199.90,10.83,13554.77,0.00,31.50
2018-08-30T17:00:00Z,4791.90,15544.70,71.00,2213.20,13060.00,1950.10,201.20,10.33,13595.25,0.00,31.50
2018-08-30T18:00:00Z,4711.05,15561.62,75.00,2217.20,13188.26,1950.10,202.60,11.00,13772.66,0.00,31.50
2018-08-30T19:00:00Z,4760.03,15730.78,71.33,2262.20,13297.45,1950.10,202.10,11.00,13844.13,0.00,31.50
2018-08-30T20:00:00Z,4761.90,15759.37,71.00,2299.08,13222.15,1950.10,201.00,11.00,13902.30,0.00,31.50
2018-08-30T21:00:00Z,4761.90,15775.90,71.00,2283.80,13152.57,1950.10,196.60,11.00,14332.36,0.00,31.50
2018-08-30T22:00:00Z,4761.90,15783.90,71.00,2278.80,12834.82,1950.10,189.00,11.00,14465.87,0.00,31.50
2018-08-30T23:00:00Z,4761.90,15808.90,71.00,2250.13,12439.98,1950.10,175.62,10.67,14505.55,0.00,31.50
2018-08-31T00:00:00Z,4761.90,15764.65,71.00,2234.20,11087.03,1950.10,151.71,9.67,14721.96,0.00,31.50
2018-08-31T01:00:00Z,4761.90,15455.90,71.00,2214.20,10385.98,1950.10,140.05,11.00,15143.00,0.00,31.50
2018-08-31T02:00:00Z,4761.90,15453.90,71.00,2203.87,10283.35,1950.10,140.00,11.00,15412.95,0.00,31.50
2018-08-31T03:00:00Z,4692.90,15437.90,71.00,2125.35,9189.54,1950.10,140.00,11.00,15487.68,0.00,31.50
2018-08-31T04:00:00Z,4692.90,15342.90,71.00,1872.00,8439.53,1950.10,140.00,11.00,15460.03,0.00,31.50
