GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-24T05:00:00Z,7710.10,3694.70,0.00,518.10,11022.25,1869.00,140.00,18.00,16793.63,0.00,42.20
2020-09-24T06:00:00Z,7710.10,3694.70,0.00,515.10,10936.30,1869.00,140.00,18.00,16934.82,0.00,32.20
2020-09-24T07:00:00Z,7031.10,4373.70,0.00,515.10,10939.70,1869.00,140.00,18.00,16862.13,0.00,32.20
2020-09-24T08:00:00Z,7031.10,4372.70,0.00,529.00,10938.20,1869.00,140.00,18.00,16848.18,0.00,32.20
2020-09-24T09:00:00Z,7031.10,4372.70,0.00,524.00,11085.93,1869.00,140.00,18.00,16807.55,0.00,32.20
2020-09-24T10:00:00Z,6846.10,5186.28,0.00,620.67,11119.00,1869.00,140.00,18.00,16771.27,0.00,32.20
2020-09-24T11:00:00Z,7031.10,5794.70,0.00,1020.50,11255.08,1869.00,140.00,18.00,16743.58,0.00,42.20
2020-09-24T12:00:00Z,6931.10,5914.70,0.00,1434.27,11722.93,1869.00,140.80,18.00,16609.84,0.00,42.20
2020-09-24T13:00:00Z,6934.43,5914.70,0.00,1590.00,12317.03,1869.00,158.40,18.00,16347.31,0.00,32.20
2020-09-24T14:00:00Z,6971.10,5914.70,0.00,1623.92,13182.22,1869.00,197.20,18.00,15981.34,0.00,34.50
2020-09-24T15:00:00Z,7516.10,5369.70,0.00,1656.00,13810.13,1869.00,211.10,18.00,15671.40,0.00,34.00
2020-09-24T16:00:00Z,7516.10,4803.03,0.00,1695.50,14072.82,1869.00,213.90,18.00,14977.89,0.00,34.00
2020-09-24T17:00:00Z,7427.60,4689.70,0.00,1706.00,14585.23,1869.00,214.10,18.00,14841.74,0.00,34.00
2020-09-24T18:00:00Z,7901.43,4159.70,0.00,1724.17,15256.68,1869.00,214.90,17.42,14825.75,0.00,34.00
2020-09-24T19:00:00Z,8017.43,4153.70,0.00,1884.00,16222.57,1869.00,214.30,18.00,14848.07,0.00,34.00
2020-09-24T20:00:00Z,8753.56,4532.40,0.00,2122.55,18023.76,2038.91,233.45,19.64,16484.69,0.00,37.09
2020-09-24T21:00:00Z,8370.43,3815.70,0.00,1968.17,17120.04,1869.00,210.50,18.00,15453.85,0.00,34.00
2020-09-24T22:00:00Z,8764.10,3414.70,0.00,1947.00,17345.00,1869.00,201.30,18.00,15824.49,0.00,34.00
2020-09-24T23:00:00Z,8764.10,3414.70,0.00,1816.00,16920.50,1869.00,173.40,18.00,15929.19,0.00,35.40
2020-09-25T00:00:00Z,8764.10,3414.70,0.00,1618.00,15520.70,1869.00,143.23,18.00,16516.70,0.00,38.20
2020-09-25T01:00:00Z,8635.10,3543.70,0.00,1510.00,13496.26,1869.00,140.00,18.00,17231.19,0.00,38.20
2020-09-25T02:00:00Z,8318.10,3772.70,0.00,1270.75,12047.90,1869.00,140.00,18.00,18037.61,0.00,38.00
2020-09-25T03:00:00Z,8318.10,3525.70,0.00,702.58,10564.02,1869.00,140.00,18.00,18614.21,0.00,38.00
2020-09-25T04:00:00Z,8318.10,3182.70,0.00,527.13,9847.20,1869.00,140.00,14.36,18748.13,0.00,38.00
