GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-14T05:00:00Z,9281.90,6860.90,0.00,622.00,8624.91,1885.00,140.01,11.00,17557.19,0.00,47.10
2020-09-14T06:00:00Z,9311.90,6860.90,0.00,622.33,8759.21,1885.00,140.00,11.00,17357.75,0.00,47.10
2020-09-14T07:00:00Z,9311.90,6860.90,0.00,628.00,8948.81,1885.00,140.00,11.00,16974.19,0.00,47.10
2020-09-14T08:00:00Z,9311.90,6950.90,0.00,628.00,9017.29,1885.00,140.00,11.00,16693.48,0.00,47.10
2020-09-14T09:00:00Z,9031.90,6950.90,0.00,628.00,9029.94,1885.00,140.01,11.00,16560.91,0.00,47.10
2020-09-14T10:00:00Z,9031.90,6974.90,0.00,842.83,9288.81,1885.00,140.00,11.00,16323.28,0.00,47.10
2020-09-14T11:00:00Z,9311.90,7007.50,0.00,1239.50,9496.61,1885.00,140.00,11.00,15881.57,0.00,47.10
2020-09-14T12:00:00Z,9311.90,7012.50,0.00,1679.75,9714.03,1885.00,141.60,11.00,15560.20,0.00,47.10
2020-09-14T13:00:00Z,9311.90,7013.50,0.00,1649.75,10216.17,1885.00,159.11,11.00,14983.52,0.00,47.10
2020-09-14T14:00:00Z,9311.90,7016.50,2.33,1666.00,11131.08,1885.00,189.90,11.00,14542.58,0.00,47.10
2020-09-14T15:00:00Z,9184.40,7020.50,0.00,1666.00,11305.70,1885.00,200.30,11.00,14167.93,0.00,47.30
2020-09-14T16:00:00Z,9064.40,7027.50,0.00,1666.00,11589.62,1885.00,201.41,11.00,14420.82,0.00,47.30
2020-09-14T17:00:00Z,9006.07,7031.50,0.00,1679.33,12098.60,1885.00,200.70,11.00,14914.64,0.00,47.30
2020-09-14T18:00:00Z,9411.90,7035.50,0.00,1601.58,12355.10,1885.00,200.70,11.00,15223.88,0.00,47.30
2020-09-14T19:00:00Z,9551.90,7035.50,0.00,1810.92,12874.31,1885.00,200.50,11.00,15746.14,0.00,47.30
2020-09-14T20:00:00Z,9596.90,7036.50,0.00,1861.00,13160.87,1885.00,201.20,11.00,16137.04,0.00,47.30
2020-09-14T21:00:00Z,9821.90,7036.50,0.00,1861.00,13221.80,1885.00,197.90,11.00,16337.53,0.00,47.30
2020-09-14T22:00:00Z,9831.90,7036.50,0.00,1883.00,13184.44,1885.00,193.60,10.03,16529.06,0.00,47.30
2020-09-14T23:00:00Z,9831.90,7037.50,0.00,1693.83,12786.98,1885.00,176.39,10.20,16665.12,0.00,47.30
2020-09-15T00:00:00Z,9831.90,7033.50,0.00,1782.00,11656.18,1885.00,144.80,10.20,17037.75,0.00,47.30
2020-09-15T01:00:00Z,9831.90,7025.50,0.00,1769.50,11163.13,1885.00,140.00,10.20,17286.90,0.00,47.30
2020-09-15T02:00:00Z,8980.90,7352.50,0.00,1303.50,10396.26,1885.00,140.01,10.20,17374.55,0.00,47.10
2020-09-15T03:00:00Z,8980.90,6933.50,0.00,908.03,9561.78,1885.00,140.00,10.20,17396.30,0.00,47.10
2020-09-15T04:00:00Z,8980.90,6697.17,0.00,654.03,9312.50,1885.00,140.00,10.20,17472.47,0.00,47.10
