GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-05T05:00:00Z,9863.40,5731.87,0.00,831.34,9080.58,1908.00,140.00,10.00,17171.69,0.00,32.90
2020-09-05T06:00:00Z,9752.20,5919.90,0.00,714.33,8888.95,1908.00,140.00,10.00,17139.08,0.00,32.90
2020-09-05T07:00:00Z,9777.20,5826.90,0.00,712.33,8890.16,1908.00,140.00,10.00,17000.33,0.00,32.90
2020-09-05T08:00:00Z,9432.20,5825.90,0.00,769.67,9090.15,1908.00,140.00,10.00,16823.13,0.00,32.90
2020-09-05T09:00:00Z,9432.20,5915.90,0.00,823.83,9431.34,1908.00,140.00,10.00,16594.01,0.00,32.90
2020-09-05T10:00:00Z,10007.20,5881.40,0.00,1086.32,9730.55,1908.00,140.00,10.00,16430.33,0.00,32.90
2020-09-05T11:00:00Z,10118.40,5834.70,0.00,1222.33,10240.30,1908.00,140.00,10.00,16313.65,0.00,32.90
2020-09-05T12:00:00Z,10118.40,5834.70,0.00,1332.67,10581.47,1908.00,142.27,10.00,16191.27,0.00,32.90
2020-09-05T13:00:00Z,10118.40,6210.70,0.00,1460.00,11567.97,1908.00,169.11,10.00,15972.23,0.00,32.90
2020-09-05T14:00:00Z,10118.40,6215.70,0.00,1690.33,12410.03,1908.00,204.40,10.00,15740.53,0.00,32.90
2020-09-05T15:00:00Z,10118.40,6220.70,0.00,1767.75,13259.00,1908.00,212.40,10.00,15766.95,0.00,32.90
2020-09-05T16:00:00Z,10072.40,6224.70,0.00,1782.50,14440.53,1908.00,214.00,10.00,16011.03,0.00,32.90
2020-09-05T17:00:00Z,10118.40,6229.70,0.00,1960.67,14987.86,1908.00,214.90,10.00,16208.99,0.00,32.90
2020-09-05T18:00:00Z,10106.57,6238.70,0.00,2050.00,15452.91,1908.00,216.10,10.00,16550.38,0.00,32.90
2020-09-05T19:00:00Z,10101.40,6246.70,0.00,2050.00,15665.26,1908.00,216.30,10.00,16861.58,0.00,32.90
2020-09-05T20:00:00Z,10143.40,6246.70,0.00,1965.17,15596.84,1908.00,216.40,10.00,17159.35,0.00,32.90
2020-09-05T21:00:00Z,10143.40,6245.70,0.00,1948.17,16101.23,1908.00,214.50,10.00,17563.35,0.00,32.90
2020-09-05T22:00:00Z,10143.40,6245.70,0.00,1748.58,15872.56,1908.00,209.40,10.00,17830.44,0.00,32.90
2020-09-05T23:00:00Z,10143.40,6221.78,1.46,1744.67,14842.33,1908.00,193.50,10.00,18126.60,0.00,32.90
2020-09-06T00:00:00Z,10143.40,6196.70,3.50,1730.83,13341.89,1908.00,154.73,10.00,18517.53,0.00,32.90
2020-09-06T01:00:00Z,9868.40,6116.37,2.92,1617.67,12365.61,1908.00,140.01,10.00,19074.66,0.00,32.90
2020-09-06T02:00:00Z,9578.40,6118.70,0.00,1530.67,10065.15,1908.00,140.00,10.00,19646.15,0.00,32.90
2020-09-06T03:00:00Z,9578.40,5982.70,0.00,1257.88,7961.37,1908.00,140.00,10.00,19838.83,0.00,32.90
2020-09-06T04:00:00Z,9489.15,5917.70,0.00,1097.67,7400.27,1908.00,140.00,10.00,19857.10,0.00,32.90
