GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-12T05:00:00Z,8196.50,5956.95,0.00,613.00,6406.68,1902.00,140.00,11.00,16837.80,0.00,37.10
2020-09-12T06:00:00Z,7820.30,6063.90,0.00,613.00,5927.10,1912.00,140.00,11.00,16891.29,0.00,37.10
2020-09-12T07:00:00Z,7820.30,6063.90,0.00,598.00,5923.10,1912.00,140.00,11.00,16889.39,0.00,37.10
2020-09-12T08:00:00Z,7820.30,6516.73,0.00,599.50,5930.10,1912.00,140.00,11.00,16826.93,0.00,37.10
2020-09-12T09:00:00Z,7820.30,6616.90,0.00,613.00,6153.85,1912.00,140.00,11.00,16712.02,0.00,37.10
2020-09-12T10:00:00Z,8085.30,7058.98,0.00,653.00,6804.43,1912.00,140.00,11.00,16590.62,0.00,37.10
2020-09-12T11:00:00Z,8186.50,7244.70,0.00,1044.83,6969.83,1912.00,140.00,11.00,16452.91,0.00,37.10
2020-09-12T12:00:00Z,8196.50,7264.70,0.00,1330.75,7593.81,1912.00,141.80,11.00,16278.43,0.00,37.10
2020-09-12T13:00:00Z,9232.50,6231.20,0.00,1492.75,8314.88,1912.00,163.31,11.00,15985.77,0.00,37.10
2020-09-12T14:00:00Z,9232.50,6232.70,0.00,1650.67,9108.49,1912.00,206.40,11.00,15643.43,0.00,37.10
2020-09-12T15:00:00Z,9227.50,6233.70,0.00,1721.00,10314.40,1912.00,217.60,11.00,15243.91,0.00,37.10
2020-09-12T16:00:00Z,9193.33,6233.70,0.00,1781.00,11290.43,1912.00,219.00,11.00,15032.30,0.00,37.10
2020-09-12T17:00:00Z,9187.50,6233.70,0.00,1781.00,11677.95,1912.00,219.30,11.00,15029.18,0.00,37.10
2020-09-12T18:00:00Z,9187.50,6232.70,0.00,1883.50,11900.13,1912.00,219.20,11.00,14980.55,0.00,37.10
2020-09-12T19:00:00Z,9187.50,6232.70,0.00,1885.00,12243.05,1912.00,218.50,11.00,15371.64,0.00,37.10
2020-09-12T20:00:00Z,9187.50,6232.70,0.00,2014.00,12476.40,1912.00,218.20,11.00,15411.03,0.00,37.10
2020-09-12T21:00:00Z,9193.33,6232.70,0.00,2024.00,12492.01,1912.00,216.20,11.00,15214.16,0.00,37.10
2020-09-12T22:00:00Z,9167.50,6232.70,0.00,2020.00,12466.74,1912.00,211.60,11.00,14915.48,0.00,37.10
2020-09-12T23:00:00Z,9167.50,6232.37,0.00,1995.00,12253.78,1912.00,192.00,11.00,13954.24,0.00,37.10
2020-09-13T00:00:00Z,9167.50,6012.70,0.00,1746.50,11999.68,1912.00,148.11,11.00,14506.80,0.00,37.10
2020-09-13T01:00:00Z,9517.50,5900.70,0.00,1544.83,11533.33,1912.00,140.00,11.00,14802.38,0.00,37.10
2020-09-13T02:00:00Z,9517.50,5900.70,0.00,1179.00,11062.14,1912.00,140.00,11.00,15178.35,0.00,37.10
2020-09-13T03:00:00Z,9517.50,5862.70,0.00,688.38,10034.02,1912.00,140.00,11.00,15327.89,0.00,37.10
2020-09-13T04:00:00Z,9517.50,5830.53,0.00,645.00,9582.55,1912.00,140.00,11.00,15150.88,0.00,37.10
