GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-01T05:00:00Z,10587.20,7282.20,0.00,834.00,10908.19,1913.00,140.00,9.67,16246.33,0.00,40.10
2020-09-01T06:00:00Z,9902.78,7279.20,0.00,827.00,10137.93,1913.00,140.00,11.00,16345.98,0.00,40.10
2020-09-01T07:00:00Z,9788.20,7277.20,0.00,826.67,10145.84,1913.00,140.00,11.00,16363.34,0.00,40.10
2020-09-01T08:00:00Z,9788.20,6939.53,0.00,827.67,10292.47,1913.00,140.00,11.00,16307.78,0.00,40.10
2020-09-01T09:00:00Z,9788.20,6772.20,0.00,830.00,10393.49,1913.00,140.00,11.00,16272.94,0.00,40.10
2020-09-01T10:00:00Z,9899.40,6663.00,0.00,1208.83,11011.03,1913.00,140.08,11.00,16025.74,0.00,40.10
2020-09-01T11:00:00Z,10012.40,6620.00,0.00,1389.17,11578.40,1913.00,140.00,11.00,15431.60,0.00,40.10
2020-09-01T12:00:00Z,10178.98,6613.00,0.00,1603.67,11750.09,1913.00,140.33,11.00,15933.80,0.00,40.10
2020-09-01T13:00:00Z,10442.32,6614.00,0.00,1603.67,12837.49,1913.00,149.76,11.00,15120.90,0.00,40.10
2020-09-01T14:00:00Z,10323.98,6635.02,0.00,1731.33,12906.98,1913.00,176.40,11.00,14949.53,0.00,40.10
2020-09-01T15:00:00Z,10332.40,6834.07,0.00,1803.35,13818.74,1913.00,188.90,11.00,15060.62,0.00,40.30
2020-09-01T16:00:00Z,10332.40,6835.00,0.00,1823.43,14648.58,1913.00,193.90,11.00,15194.93,0.00,40.30
2020-09-01T17:00:00Z,10440.40,6634.00,0.00,1715.43,15116.56,1913.00,195.50,11.00,15069.45,0.00,40.30
2020-09-01T18:00:00Z,10250.40,6636.00,0.00,1727.10,15323.37,1913.00,198.50,11.00,14793.16,0.00,40.30
2020-09-01T19:00:00Z,10229.07,6623.67,0.00,1972.18,15548.01,1913.00,199.10,11.00,15016.88,0.00,40.30
2020-09-01T20:00:00Z,10247.23,6607.88,0.00,2076.10,15691.28,1913.00,197.40,11.00,14818.11,0.00,40.30
2020-09-01T21:00:00Z,10250.40,6601.00,0.00,2126.10,15746.83,1913.00,194.30,11.00,15143.71,0.00,40.30
2020-09-01T22:00:00Z,10250.40,6639.00,0.00,2156.43,15533.03,1913.00,188.30,11.00,15516.13,0.00,40.30
2020-09-01T23:00:00Z,10250.40,6376.00,0.00,1896.33,15084.08,1913.00,176.90,11.00,15579.62,0.00,40.30
2020-09-02T00:00:00Z,10250.40,6111.00,0.00,1895.00,15269.14,1913.00,150.20,11.00,15819.42,0.00,40.30
2020-09-02T01:00:00Z,10250.40,6109.00,0.00,1832.00,14431.11,1913.00,140.10,11.00,15734.82,0.00,40.30
2020-09-02T02:00:00Z,10297.90,6107.00,0.00,1654.67,13743.17,1913.00,140.00,11.00,15682.33,0.00,40.10
2020-09-02T03:00:00Z,10535.40,6102.00,0.00,1078.94,13134.58,1913.00,140.00,11.00,15671.82,0.00,40.10
2020-09-02T04:00:00Z,10535.40,6060.00,0.00,978.67,12675.88,1913.00,140.00,11.00,15542.98,0.00,40.10
