GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-20T05:00:00Z,1893.00,4778.70,0.00,652.47,5885.22,1882.00,140.01,7.00,19373.24,0.00,31.10
2020-09-20T06:00:00Z,1893.00,4778.70,0.00,638.00,5733.30,1882.00,140.10,7.00,19280.30,0.00,31.10
2020-09-20T07:00:00Z,1893.00,4778.70,0.00,552.00,5795.68,1882.00,140.16,7.00,19143.39,0.00,31.10
2020-09-20T08:00:00Z,1893.00,4778.70,0.00,570.50,5778.75,1882.00,140.00,7.00,19049.74,0.00,31.10
2020-09-20T09:00:00Z,1893.00,4957.70,0.00,567.10,5749.70,1882.00,140.00,7.00,18894.78,0.00,31.10
2020-09-20T10:00:00Z,1893.00,4957.70,0.00,594.10,6225.72,1882.00,140.00,7.00,18804.48,0.00,31.10
2020-09-20T11:00:00Z,1893.00,5087.70,0.00,843.10,6832.93,1882.00,140.00,7.00,18816.55,0.00,31.10
2020-09-20T12:00:00Z,1893.00,5087.70,0.00,1136.83,7531.14,1882.00,141.11,7.00,18633.72,0.00,31.10
2020-09-20T13:00:00Z,1893.00,5087.70,0.00,1265.00,9196.72,1882.00,160.20,7.00,18554.86,0.00,31.10
2020-09-20T14:00:00Z,1893.00,5182.70,0.00,1340.00,9985.04,1882.00,203.30,8.50,18584.82,0.00,31.10
2020-09-20T15:00:00Z,1893.00,5182.70,0.00,1547.25,10497.93,1882.00,214.40,10.00,18531.63,0.00,31.10
2020-09-20T16:00:00Z,1893.00,5188.70,0.00,1566.00,10571.67,1882.00,215.70,10.00,18601.73,0.00,31.10
2020-09-20T17:00:00Z,1893.00,4939.53,0.00,1567.50,10758.00,1882.00,216.30,10.00,18304.89,0.00,31.10
2020-09-20T18:00:00Z,1893.00,4919.70,0.00,1588.50,10990.62,1882.00,216.80,10.00,18222.73,0.00,31.10
2020-09-20T19:00:00Z,1907.90,5009.70,0.00,1549.50,11069.08,1882.00,216.70,10.00,18208.51,0.00,31.10
2020-09-20T20:00:00Z,1907.90,5009.70,0.00,1806.75,11130.70,1882.00,217.00,10.00,18220.03,0.00,31.10
2020-09-20T21:00:00Z,1907.90,5009.70,0.00,1896.75,11264.25,1882.00,213.60,10.00,18365.41,0.00,31.10
2020-09-20T22:00:00Z,1907.90,5009.70,0.00,1895.00,11513.93,1882.00,203.80,10.00,18307.98,0.00,31.10
2020-09-20T23:00:00Z,1907.90,4779.70,0.00,1716.33,11609.18,1882.00,179.90,10.00,18511.21,0.00,31.10
2020-09-21T00:00:00Z,1907.90,4684.70,0.00,1505.67,11558.57,1882.00,144.37,10.00,18722.78,0.00,31.10
2020-09-21T01:00:00Z,1907.90,4824.70,0.00,1386.50,11027.58,1882.00,140.00,10.00,18774.19,0.00,31.10
2020-09-21T02:00:00Z,1907.90,4824.70,0.00,1069.95,10176.83,1882.00,140.00,7.25,18773.65,0.00,31.10
2020-09-21T03:00:00Z,1907.90,4696.70,0.00,603.94,9910.23,1882.00,141.09,7.00,18697.38,0.00,31.10
2020-09-21T04:00:00Z,1907.90,4696.70,0.00,537.10,9487.62,1882.00,141.11,7.00,18613.48,0.00,41.10
