GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-18T05:00:00Z,6907.73,8498.40,0.00,554.00,8906.30,1888.00,140.00,10.00,17044.13,0.00,45.30
2020-09-18T06:00:00Z,6814.40,7407.77,0.00,552.00,8445.35,1888.00,140.00,10.00,16947.86,0.00,45.30
2020-09-18T07:00:00Z,7141.07,6268.35,0.00,552.00,8569.88,1888.00,140.00,10.00,16811.09,0.00,45.30
2020-09-18T08:00:00Z,7374.40,5874.60,0.00,523.58,8497.90,1888.00,140.00,10.00,16709.33,0.00,45.30
2020-09-18T09:00:00Z,7374.40,5872.60,0.00,511.00,8632.68,1888.00,140.00,10.00,16652.48,0.00,45.30
2020-09-18T10:00:00Z,7374.40,5896.60,0.00,714.67,8900.43,1888.00,140.00,10.00,16527.16,0.00,45.30
2020-09-18T11:00:00Z,7869.40,5939.60,0.00,1229.83,8909.90,1888.00,140.00,10.00,16495.40,0.00,45.30
2020-09-18T12:00:00Z,7869.40,5942.60,0.00,1507.00,9191.71,1888.00,141.30,10.00,16453.22,0.00,45.30
2020-09-18T13:00:00Z,7869.40,5945.60,0.00,1610.00,10284.26,1888.00,163.57,10.00,15993.01,0.00,45.30
2020-09-18T14:00:00Z,7869.40,5945.60,0.00,1642.33,10787.32,1888.00,204.40,10.00,15841.92,0.00,42.50
2020-09-18T15:00:00Z,7869.40,5940.60,0.00,1669.00,11270.47,1888.00,215.00,10.00,15502.47,0.00,41.30
2020-09-18T16:00:00Z,7849.40,5935.60,0.00,1669.00,12007.62,1888.00,214.60,10.00,15536.63,0.00,41.30
2020-09-18T17:00:00Z,7819.40,5950.60,0.00,1601.67,12661.90,1888.00,213.40,10.00,15623.63,0.00,41.30
2020-09-18T18:00:00Z,7718.40,5948.10,0.00,1620.75,12995.32,1888.00,212.90,10.00,16104.78,0.00,41.30
2020-09-18T19:00:00Z,7643.73,5915.60,0.00,1731.00,13251.40,1888.00,213.00,10.00,16328.61,0.00,41.30
2020-09-18T20:00:00Z,7612.40,5915.60,0.00,1761.00,13271.34,1888.00,214.50,10.00,16459.09,0.00,41.30
2020-09-18T21:00:00Z,7468.40,5915.60,0.00,1801.00,13275.58,1888.00,213.10,10.00,16551.05,0.00,41.30
2020-09-18T22:00:00Z,7468.40,5883.60,0.00,1768.50,13147.93,1888.00,205.00,10.00,16634.73,0.00,41.30
2020-09-18T23:00:00Z,7468.40,5851.60,0.00,1622.83,11925.93,1888.00,181.00,10.00,16902.43,0.00,41.30
2020-09-19T00:00:00Z,6918.40,6233.77,0.00,1595.00,11116.85,1888.00,145.25,10.00,17310.58,0.00,41.30
2020-09-19T01:00:00Z,6128.40,5709.77,0.00,1520.00,10861.32,1888.00,140.21,10.00,17869.34,0.00,41.30
2020-09-19T02:00:00Z,5493.40,5694.60,0.00,1250.00,9776.78,1888.00,140.22,10.00,18125.82,0.00,41.10
2020-09-19T03:00:00Z,5398.40,5788.60,0.00,792.13,8794.79,1888.00,140.39,10.00,18296.65,0.00,41.10
2020-09-19T04:00:00Z,5398.40,5660.27,0.00,549.13,8528.99,1888.00,140.21,10.00,18411.01,0.00,31.10
