GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-13T05:00:00Z,9132.90,6225.90,0.00,629.00,9386.13,1896.00,140.00,11.00,15503.37,0.00,37.10
2020-09-13T06:00:00Z,9132.90,6225.90,0.00,627.00,9397.48,1896.00,140.00,11.00,15359.98,0.00,37.10
2020-09-13T07:00:00Z,9132.90,6225.90,0.00,627.00,9400.83,1896.00,140.66,11.00,15199.20,0.00,37.10
2020-09-13T08:00:00Z,9132.90,6225.90,0.00,613.50,9411.75,1896.00,142.75,11.00,14858.76,0.00,37.10
2020-09-13T09:00:00Z,9132.90,6225.90,0.00,616.50,9414.68,1896.00,140.16,11.00,14419.73,0.00,37.10
2020-09-13T10:00:00Z,9132.90,6225.90,0.00,672.00,9628.31,1896.00,140.82,11.00,14295.69,0.00,37.10
2020-09-13T11:00:00Z,9132.90,6272.82,0.00,967.17,9741.38,1896.00,140.00,11.00,14536.76,0.00,37.10
2020-09-13T12:00:00Z,9132.90,6325.20,0.00,1121.00,9760.07,1896.00,141.80,11.00,14713.68,0.00,37.10
2020-09-13T13:00:00Z,9132.90,6390.90,0.00,1242.75,9944.21,1896.00,162.27,9.75,14709.03,0.00,37.10
2020-09-13T14:00:00Z,9239.90,6356.40,0.00,1371.75,10136.72,1896.00,192.60,8.92,14419.69,0.00,37.10
2020-09-13T15:00:00Z,9239.90,6741.82,0.00,1523.00,10664.82,1896.00,200.60,11.00,14012.18,0.00,37.10
2020-09-13T16:00:00Z,9239.90,6750.90,0.00,1618.00,11161.05,1896.00,201.40,11.00,13973.73,0.00,37.10
2020-09-13T17:00:00Z,8949.90,6913.57,0.00,1744.33,11693.71,1896.00,200.80,11.00,14000.73,0.00,37.10
2020-09-13T18:00:00Z,8949.90,7163.15,0.00,1789.00,12119.04,1896.00,200.70,11.00,14017.58,0.00,37.10
2020-09-13T19:00:00Z,9149.90,7028.90,0.00,2084.50,12660.79,1896.00,200.40,11.00,14135.07,0.00,37.10
2020-09-13T20:00:00Z,9374.07,6990.90,0.00,2094.00,13081.99,1896.00,200.40,11.00,14159.76,0.00,37.10
2020-09-13T21:00:00Z,9415.65,6888.15,0.00,2094.00,13343.74,1896.00,198.90,11.00,14250.91,0.00,37.10
2020-09-13T22:00:00Z,9415.00,6850.73,0.00,2105.00,13341.48,1896.00,193.67,11.00,14381.91,0.00,37.10
2020-09-13T23:00:00Z,9415.00,6981.90,0.00,2076.00,12786.82,1896.00,177.41,11.00,14750.19,0.00,37.10
2020-09-14T00:00:00Z,9332.67,6957.90,0.00,1680.67,11841.05,1896.00,145.89,11.00,15904.67,0.00,37.10
2020-09-14T01:00:00Z,9311.90,7021.90,0.00,1635.00,10698.87,1896.00,140.00,11.00,16817.43,0.00,37.10
2020-09-14T02:00:00Z,9311.90,7018.90,0.00,1199.75,10518.31,1896.00,140.00,11.00,17299.69,0.00,37.10
2020-09-14T03:00:00Z,9281.90,6867.90,0.00,708.49,9815.67,1896.00,140.00,11.00,17358.43,0.00,37.10
2020-09-14T04:00:00Z,9281.90,6768.90,0.00,664.00,8880.56,1896.00,140.00,11.00,17323.33,0.00,47.10
