GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-27T05:00:00Z,6143.10,3105.03,0.00,529.50,6321.38,1210.00,140.00,18.00,19861.18,0.00,28.00
2020-09-27T06:00:00Z,5619.10,3287.06,0.00,530.82,5032.98,1210.00,140.00,18.00,19674.80,0.00,28.00
2020-09-27T07:00:00Z,5619.10,3169.70,0.00,539.00,5241.13,1210.00,140.00,18.00,19558.70,0.00,28.00
2020-09-27T08:00:00Z,5619.10,3167.70,0.00,533.75,5385.63,1210.00,140.00,18.00,19210.76,0.00,28.00
2020-09-27T09:00:00Z,5619.10,3167.70,0.00,529.00,5441.43,1210.00,140.00,18.00,19016.49,0.00,28.00
2020-09-27T10:00:00Z,6129.93,3455.67,0.00,591.27,6219.82,1320.00,152.73,19.64,20446.65,0.00,30.55
2020-09-27T11:00:00Z,5619.10,3206.70,0.00,597.00,6046.50,1210.00,140.00,18.00,18436.69,0.00,28.00
2020-09-27T12:00:00Z,5619.10,3206.70,0.00,943.17,7108.63,1210.00,140.70,18.00,18483.88,0.00,28.00
2020-09-27T13:00:00Z,6087.36,3576.84,0.00,1260.58,8696.63,1310.83,172.03,15.50,19990.99,0.00,30.33
2020-09-27T14:00:00Z,6181.01,3730.87,0.00,1476.30,9836.10,1331.00,218.24,15.40,20039.97,0.00,30.80
2020-09-27T15:00:00Z,5619.10,3393.70,0.00,1510.00,9303.13,1210.00,212.60,15.33,17648.18,0.00,28.00
2020-09-27T16:00:00Z,5619.10,3415.70,0.00,1543.92,9585.82,1210.00,214.90,18.00,18058.41,0.00,28.00
2020-09-27T17:00:00Z,5619.10,3419.70,0.00,1735.83,9627.17,1210.00,214.60,18.00,18114.93,0.00,28.00
2020-09-27T18:00:00Z,5619.10,3399.70,0.00,1834.67,9915.75,1210.00,215.80,18.00,18347.82,0.00,28.00
2020-09-27T19:00:00Z,5619.10,3309.70,0.00,1855.00,10050.65,1210.00,215.10,18.00,18798.97,0.00,28.00
2020-09-27T20:00:00Z,5619.10,3214.70,0.00,1854.67,9798.52,1210.00,215.40,18.00,19071.98,0.00,28.00
2020-09-27T21:00:00Z,5619.10,3214.70,0.00,1663.50,9775.66,1210.00,212.90,18.00,18883.43,0.00,28.00
2020-09-27T22:00:00Z,5619.10,3214.70,0.00,1669.92,9691.84,1210.00,203.20,18.00,18755.87,0.00,28.00
2020-09-27T23:00:00Z,5619.10,3214.70,0.00,1617.00,9303.85,1210.00,174.80,18.00,18920.12,0.00,28.00
2020-09-28T00:00:00Z,5619.10,3214.70,0.00,1551.17,8706.53,1210.00,142.38,16.80,19187.58,0.00,28.00
2020-09-28T01:00:00Z,5134.10,3669.70,0.00,1369.50,8308.96,1210.00,140.00,16.80,19449.63,0.00,28.00
2020-09-28T02:00:00Z,5046.10,3568.12,0.00,985.55,7683.53,1210.00,140.00,16.80,19709.15,0.00,28.00
2020-09-28T03:00:00Z,5046.10,3295.95,0.00,562.99,6731.25,1210.00,140.00,16.80,19812.13,0.00,28.00
2020-09-28T04:00:00Z,5481.10,3259.70,0.00,549.00,6579.65,1210.00,140.00,16.80,19971.11,0.00,38.00
