GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-19T05:00:00Z,3408.27,7047.70,0.00,541.10,7865.63,1885.00,140.01,10.00,18320.10,0.00,31.10
2020-09-19T06:00:00Z,3071.10,5513.78,0.00,540.10,6966.98,1885.00,140.00,10.00,18251.64,0.00,31.10
2020-09-19T07:00:00Z,3071.10,4971.70,0.00,540.10,6700.20,1885.00,140.20,10.00,18142.45,0.00,31.10
2020-09-19T08:00:00Z,2991.10,4898.37,0.00,540.10,6720.70,1885.00,140.01,10.00,18084.45,0.00,31.10
2020-09-19T09:00:00Z,2940.93,4539.20,0.00,535.00,6818.03,1885.00,140.02,10.00,18045.14,0.00,31.10
2020-09-19T10:00:00Z,2930.90,4526.70,0.00,530.00,7075.35,1885.00,140.41,10.00,18059.63,0.00,31.10
2020-09-19T11:00:00Z,2930.90,4526.70,0.00,964.58,7436.39,1885.00,140.20,10.00,18066.11,0.00,31.10
2020-09-19T12:00:00Z,3098.40,4621.70,0.00,1318.00,8412.42,1885.00,141.14,10.00,18024.24,0.00,31.10
2020-09-19T13:00:00Z,3265.90,4711.70,0.00,1422.00,9464.63,1885.00,160.11,10.00,17847.95,0.00,31.10
2020-09-19T14:00:00Z,3192.57,4731.70,0.00,1580.50,9736.60,1885.00,202.90,10.00,17615.68,0.00,31.10
2020-09-19T15:00:00Z,3045.90,4935.70,0.00,1592.00,9781.43,1885.00,214.00,10.00,17586.51,0.00,31.10
2020-09-19T16:00:00Z,3045.90,4910.70,0.00,1609.75,9917.50,1885.00,215.10,10.00,17780.41,0.00,31.10
2020-09-19T17:00:00Z,3045.90,4910.70,0.00,1648.75,10019.33,1885.00,215.50,10.00,17764.58,0.00,31.10
2020-09-19T18:00:00Z,3045.90,4914.70,0.00,1659.67,10017.90,1885.00,215.80,10.00,17803.30,0.00,31.10
2020-09-19T19:00:00Z,3100.90,4914.70,0.00,1704.50,10549.97,1885.00,215.70,10.00,18010.88,0.00,31.10
2020-09-19T20:00:00Z,3265.90,4914.70,0.00,1752.67,10317.00,1885.00,216.30,10.00,18230.93,0.00,31.10
2020-09-19T21:00:00Z,3265.90,4735.70,0.00,1547.83,10326.00,1885.00,213.30,10.00,18414.50,0.00,31.10
2020-09-19T22:00:00Z,3265.90,4709.70,0.00,1532.00,10199.69,1885.00,205.00,10.00,18488.46,0.00,31.10
2020-09-19T23:00:00Z,3265.90,4429.70,0.00,1549.00,10131.07,1885.00,179.50,10.00,18673.85,0.00,31.10
2020-09-20T00:00:00Z,3265.90,4393.70,0.00,1540.10,9844.40,1885.00,144.50,10.00,18991.88,0.00,31.10
2020-09-20T01:00:00Z,2810.90,4676.37,0.00,1465.10,9560.42,1885.00,140.07,10.00,19443.93,0.00,31.10
2020-09-20T02:00:00Z,2295.90,4994.70,0.00,1136.33,8341.78,1885.00,140.08,6.67,19689.90,0.00,31.10
2020-09-20T03:00:00Z,2206.90,4250.20,0.00,566.76,7359.31,1885.00,140.15,7.13,19723.80,0.00,31.10
2020-09-20T04:00:00Z,2295.90,4024.70,0.00,541.10,6791.13,1885.00,140.00,7.00,19523.18,0.00,31.10
