GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-09-29T05:00:00Z,7620.10,3629.00,0.00,559.42,9421.17,1210.00,140.00,18.00,16827.62,0.00,38.00
2020-09-29T06:00:00Z,7620.10,3534.00,0.00,551.00,9024.12,1210.00,140.00,18.00,17023.12,0.00,38.00
2020-09-29T07:00:00Z,7605.20,3534.00,0.00,551.00,8845.86,1210.00,140.00,18.00,17165.03,0.00,38.00
2020-09-29T08:00:00Z,7605.20,3538.00,0.00,698.50,8863.91,1210.00,140.00,18.00,17349.28,0.00,38.00
2020-09-29T09:00:00Z,7605.20,4152.17,0.00,693.00,9202.73,1210.00,140.00,18.00,17643.40,0.00,38.00
2020-09-29T10:00:00Z,7605.20,4208.00,0.00,688.00,9256.65,1210.00,140.00,18.00,17754.00,0.00,38.00
2020-09-29T11:00:00Z,7605.20,4348.00,0.00,1028.00,9009.86,1210.00,140.00,18.00,17869.58,0.00,38.00
2020-09-29T12:00:00Z,7605.20,4351.00,1.67,1306.00,9690.64,1210.00,140.60,18.00,17815.18,0.00,38.00
2020-09-29T13:00:00Z,8275.20,3791.00,20.00,1479.75,9785.50,1210.00,157.74,18.00,17563.22,0.00,38.00
2020-09-29T14:00:00Z,8275.20,3791.00,23.30,1871.17,10678.51,1215.00,201.40,18.00,16983.47,0.00,38.00
2020-09-29T15:00:00Z,8275.20,3791.00,23.30,1884.00,10946.07,1215.00,214.80,18.00,16667.25,0.00,38.20
2020-09-29T16:00:00Z,8275.20,3791.00,23.30,1599.38,10813.48,1215.00,216.70,18.00,16879.75,0.00,38.20
2020-09-29T17:00:00Z,8275.20,3791.00,20.00,1591.00,10648.62,1215.00,215.90,18.00,16990.47,0.00,38.20
2020-09-29T18:00:00Z,8168.95,3791.00,20.00,1405.67,10592.13,1215.00,215.50,18.00,17380.65,0.00,38.20
2020-09-29T19:00:00Z,8020.20,3791.00,20.00,1407.00,10546.98,1215.00,215.00,18.00,17316.58,0.00,38.20
2020-09-29T20:00:00Z,8275.20,3791.00,20.00,1649.92,10715.83,1215.00,215.70,18.00,17407.67,0.00,38.20
2020-09-29T21:00:00Z,7882.20,3791.00,20.00,1667.00,10615.26,1215.00,211.47,18.00,17372.21,0.00,38.20
2020-09-29T22:00:00Z,7751.20,3791.00,20.00,1725.33,10619.79,1215.00,202.65,18.00,17128.43,0.00,38.20
2020-09-29T23:00:00Z,7751.20,3745.00,20.00,1952.92,11361.37,1215.00,170.50,18.00,16673.57,0.00,38.20
2020-09-30T00:00:00Z,7743.70,3745.00,25.50,1876.00,12321.92,1215.00,141.83,18.00,15663.78,0.00,38.20
2020-09-30T01:00:00Z,7741.20,4181.67,226.00,1487.00,12366.10,1215.00,140.00,18.00,16014.03,0.00,38.20
2020-09-30T02:00:00Z,6824.20,5186.00,205.25,1013.53,11545.71,1215.00,140.00,18.00,16885.50,0.00,38.00
2020-09-30T03:00:00Z,6833.20,5063.00,8.67,606.40,9975.18,1215.00,140.00,18.00,17257.78,0.00,38.00
2020-09-30T04:00:00Z,6766.37,4341.50,0.00,577.00,9016.03,1215.00,140.00,18.00,17460.24,0.00,38.00
