GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-12-15T06:00:00Z,8513.00,6243.70,0.00,398.80,8646.71,2034.00,140.00,8.60,21052.39,0.00,38.50
2020-12-15T07:00:00Z,8513.00,6506.70,0.00,398.80,9134.20,2034.00,140.00,8.60,20894.92,0.00,39.40
2020-12-15T08:00:00Z,8637.00,6508.70,0.00,398.80,10108.55,2034.00,140.00,8.60,20645.34,0.00,39.40
2020-12-15T09:00:00Z,9844.00,5301.70,0.00,392.13,10372.38,2034.00,140.00,8.60,20370.00,0.00,38.63
2020-12-15T10:00:00Z,9844.00,5407.70,0.00,390.80,10840.30,2034.00,140.00,8.60,20079.89,0.00,34.80
2020-12-15T11:00:00Z,9689.42,5484.70,0.00,523.43,12205.57,2034.00,140.00,8.60,19834.53,0.00,33.85
2020-12-15T12:00:00Z,9575.00,5553.20,0.00,1025.88,13304.83,2034.00,140.00,8.60,19494.12,0.00,33.40
2020-12-15T13:00:00Z,9500.00,5568.20,0.00,1332.13,13307.42,2034.00,140.00,8.60,19241.88,0.00,37.65
2020-12-15T14:00:00Z,9435.00,5699.53,0.00,1386.80,12939.63,2034.00,145.53,8.60,19353.62,0.00,38.80
2020-12-15T15:00:00Z,9390.00,5762.87,0.00,1393.13,12785.67,2034.00,176.10,8.60,19058.61,0.00,38.81
2020-12-15T16:00:00Z,9430.00,5784.62,0.00,1451.13,12874.35,2034.00,183.40,10.20,18743.05,0.00,38.82
2020-12-15T17:00:00Z,9415.42,5789.70,0.00,1330.63,13839.89,2034.00,183.50,10.20,18492.52,0.00,38.83
2020-12-15T18:00:00Z,9355.00,5787.70,0.00,1219.63,14265.23,2034.00,182.60,10.20,18190.47,0.00,38.83
2020-12-15T19:00:00Z,9355.00,5787.70,0.00,1118.30,14074.59,2034.00,183.80,10.20,18285.33,0.00,38.82
2020-12-15T20:00:00Z,9487.92,5784.45,0.00,1095.13,14093.22,2034.00,186.60,10.20,18226.92,0.00,38.83
2020-12-15T21:00:00Z,9500.00,5844.12,0.00,918.47,14349.55,2034.00,187.40,10.20,17956.01,0.00,38.81
2020-12-15T22:00:00Z,9935.00,5426.53,0.00,1033.55,14264.03,2034.00,171.30,10.20,17812.00,0.00,38.81
2020-12-15T23:00:00Z,9935.00,5433.70,0.00,1231.35,14301.48,2034.00,142.22,10.20,17886.66,0.00,38.80
2020-12-16T00:00:00Z,9935.00,5433.70,0.00,1094.80,14560.72,2034.00,140.00,10.20,18395.30,0.00,38.80
2020-12-16T01:00:00Z,9935.00,5431.70,0.00,998.80,14341.68,2034.00,140.00,10.20,18409.87,0.00,38.00
2020-12-16T02:00:00Z,9935.00,5430.70,0.00,983.47,14382.03,2034.00,140.00,10.20,18674.00,0.00,37.60
2020-12-16T03:00:00Z,9968.08,5427.70,0.00,896.55,14141.15,2034.00,140.00,10.20,18323.45,0.00,47.60
2020-12-16T04:00:00Z,10219.83,5384.70,0.00,535.18,13311.90,2034.00,140.00,8.60,18165.33,0.00,47.60
2020-12-16T05:00:00Z,10188.33,5380.95,0.00,417.70,12397.88,2034.00,140.00,8.60,18769.31,0.00,47.60
