GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-12-14T06:00:00Z,8994.40,5151.90,0.00,501.80,11944.33,2034.00,140.00,8.60,18594.71,0.00,47.60
2020-12-14T07:00:00Z,8994.40,5150.88,0.00,397.30,12031.87,2034.00,140.00,8.60,18115.84,0.00,47.60
2020-12-14T08:00:00Z,8994.40,5100.80,0.00,390.80,12090.45,2034.00,140.00,8.60,17678.76,0.00,47.60
2020-12-14T09:00:00Z,8994.40,5151.70,0.00,426.55,12136.70,2034.00,140.00,8.60,17695.86,0.00,47.60
2020-12-14T10:00:00Z,8994.40,5153.70,0.00,641.13,12252.22,2034.00,140.00,8.60,17648.64,0.00,47.60
2020-12-14T11:00:00Z,9108.15,5317.70,0.00,777.89,13101.65,2034.00,140.00,8.60,18068.79,0.00,48.00
2020-12-14T12:00:00Z,9029.40,5361.70,0.00,1299.80,13596.50,2034.00,140.00,8.60,19115.92,0.00,48.00
2020-12-14T13:00:00Z,9047.73,5365.70,0.00,1403.80,14124.05,2034.00,140.00,8.60,19610.42,0.00,48.82
2020-12-14T14:00:00Z,9023.40,5349.37,0.00,1298.80,14211.77,2034.00,147.71,8.60,19623.68,0.00,48.81
2020-12-14T15:00:00Z,9068.57,5259.70,0.00,1174.80,14139.05,2034.00,187.39,10.20,19147.61,0.00,44.28
2020-12-14T16:00:00Z,9119.40,5259.70,0.00,1086.47,13144.60,2034.00,192.96,10.20,19075.84,0.00,46.98
2020-12-14T17:00:00Z,8760.40,5598.70,0.00,1085.80,11948.00,2034.00,189.59,10.20,19381.17,0.00,48.90
2020-12-14T18:00:00Z,8460.73,5612.28,0.00,1080.30,11063.10,2034.00,187.00,8.60,19831.44,0.00,48.90
2020-12-14T19:00:00Z,8540.73,5333.03,0.00,1064.80,9854.34,2034.00,184.43,8.60,20150.51,0.00,48.90
2020-12-14T20:00:00Z,8452.07,5152.70,0.00,1080.47,9356.03,2034.00,180.27,7.77,20442.38,0.00,48.91
2020-12-14T21:00:00Z,8440.40,5150.70,20.83,1063.80,9298.20,2034.00,175.23,8.60,20626.76,0.00,48.93
2020-12-14T22:00:00Z,8448.23,5148.70,0.00,1059.80,9298.98,2034.00,165.68,8.60,21005.86,0.00,48.90
2020-12-14T23:00:00Z,8511.90,5149.70,0.00,1123.80,9709.30,2034.00,141.65,8.60,21529.91,0.00,48.90
2020-12-15T00:00:00Z,8563.40,5148.70,0.00,1143.80,9705.55,2034.00,140.00,8.27,21844.57,0.00,48.90
2020-12-15T01:00:00Z,8563.40,5148.70,0.00,1046.13,8905.72,2034.00,140.00,8.27,21969.55,0.00,48.10
2020-12-15T02:00:00Z,8563.40,5146.70,0.00,1038.45,8453.97,2034.00,140.00,8.60,21962.77,0.00,47.66
2020-12-15T03:00:00Z,8563.40,5144.70,0.00,931.80,8185.13,2034.00,140.00,8.60,21986.97,0.00,47.65
2020-12-15T04:00:00Z,8563.32,5726.03,0.00,513.32,8436.72,2034.00,140.00,8.60,21943.42,0.00,37.68
2020-12-15T05:00:00Z,8402.20,5890.90,0.00,385.80,8441.20,2034.00,140.00,8.60,21689.09,0.00,37.62
