GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-12-08T06:00:00Z,10691.20,5576.90,0.00,392.50,6889.80,2034.00,140.00,10.20,20950.95,0.00,46.60
2020-12-08T07:00:00Z,10691.20,5575.90,0.00,386.00,6639.80,2034.00,140.00,10.20,20906.25,0.00,46.60
2020-12-08T08:00:00Z,10691.20,5463.70,0.00,386.00,6564.60,2034.00,140.00,10.20,20863.60,0.00,46.60
2020-12-08T09:00:00Z,10691.20,5463.70,0.00,386.00,6595.43,2034.00,140.00,10.20,20881.87,0.00,46.60
2020-12-08T10:00:00Z,10691.20,5464.70,0.00,390.50,6909.33,2034.00,140.00,10.20,20926.15,0.00,46.60
2020-12-08T11:00:00Z,10691.20,5562.70,0.00,514.00,7468.48,2034.00,140.00,10.20,20978.34,0.00,47.00
2020-12-08T12:00:00Z,10511.20,5513.70,0.00,1021.75,8108.65,2034.00,140.00,10.20,20933.11,0.00,47.00
2020-12-08T13:00:00Z,10436.20,5552.80,0.00,1110.50,8447.90,2034.00,140.20,10.20,20760.09,0.00,47.80
2020-12-08T14:00:00Z,10389.20,5569.30,0.00,1111.83,8507.35,2034.00,157.63,10.20,20269.17,0.00,47.42
2020-12-08T15:00:00Z,10395.53,5581.80,0.00,1216.92,9120.91,2034.00,196.40,6.03,19671.93,0.00,43.20
2020-12-08T16:00:00Z,10404.20,5500.80,0.00,1207.50,9667.12,2034.00,202.10,9.78,18854.51,0.00,43.20
2020-12-08T17:00:00Z,10424.95,5483.80,0.00,1168.17,9648.17,2034.00,199.70,9.87,17896.10,0.00,43.20
2020-12-08T18:00:00Z,11137.20,5061.80,0.00,1052.50,9337.62,2034.00,197.20,10.20,17881.21,0.00,43.20
2020-12-08T19:00:00Z,11137.20,5108.80,0.00,1027.00,8781.09,2034.00,197.40,10.20,18216.25,0.00,43.20
2020-12-08T20:00:00Z,11162.20,5155.80,0.00,1026.00,8542.27,2034.00,200.70,10.20,18686.55,0.00,43.20
2020-12-08T21:00:00Z,11212.20,5154.80,0.00,1006.00,8536.40,2034.00,199.20,10.20,18724.24,0.00,43.28
2020-12-08T22:00:00Z,11212.20,5186.80,0.00,1025.33,8441.83,2034.00,177.10,10.20,18832.21,0.00,43.20
2020-12-08T23:00:00Z,11212.20,5185.63,0.00,1022.00,8484.77,2034.00,141.77,10.20,19037.47,0.00,43.20
2020-12-09T00:00:00Z,11208.03,5155.80,0.00,1016.95,8070.47,2034.00,140.00,9.03,19344.06,0.00,44.73
2020-12-09T01:00:00Z,11202.20,5148.80,0.00,1025.00,7684.50,2034.00,140.00,10.20,19827.97,0.00,47.00
2020-12-09T02:00:00Z,11541.20,4845.80,0.00,994.00,7364.40,2034.00,140.00,10.20,20273.49,0.00,46.60
2020-12-09T03:00:00Z,11541.20,4733.80,0.00,852.33,7126.70,2034.00,140.00,10.20,20702.52,0.00,46.60
2020-12-09T04:00:00Z,11541.20,4597.80,0.00,545.54,7160.95,2034.00,140.00,7.27,20906.25,0.00,36.60
2020-12-09T05:00:00Z,11541.20,4595.80,0.00,496.73,7203.10,2034.00,140.00,7.00,21384.54,0.00,36.60
