GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-12-18T06:00:00Z,3982.20,7774.60,0.00,318.00,6233.28,2034.00,140.00,10.20,23575.77,0.00,47.60
2020-12-18T07:00:00Z,3982.20,7214.62,0.00,318.00,6024.87,2034.00,140.00,10.20,23511.61,0.00,47.60
2020-12-18T08:00:00Z,3982.20,7090.70,0.00,416.00,5872.83,2034.00,140.00,10.20,23205.93,0.00,47.60
2020-12-18T09:00:00Z,3982.20,7091.70,0.00,475.75,5840.98,2034.00,140.00,10.20,23197.79,0.00,47.60
2020-12-18T10:00:00Z,3982.20,7090.87,0.00,454.25,6012.03,2034.00,140.00,10.20,22930.53,0.00,47.60
2020-12-18T11:00:00Z,3982.20,7094.70,0.00,584.17,6496.06,2034.00,140.00,10.20,22935.80,0.00,48.00
2020-12-18T12:00:00Z,3982.20,7196.95,3.00,1005.42,6803.05,2034.00,140.00,10.20,22684.34,0.00,48.00
2020-12-18T13:00:00Z,3982.20,7185.95,6.00,1219.17,6698.67,2034.00,140.00,10.20,22455.41,0.00,48.80
2020-12-18T14:00:00Z,3982.20,7654.70,12.83,1231.08,6777.30,2034.00,144.73,10.20,22266.53,0.00,48.80
2020-12-18T15:00:00Z,3982.20,7654.70,6.75,1147.09,6771.76,2034.00,167.96,10.20,22053.21,0.00,48.80
2020-12-18T16:00:00Z,3982.20,7653.70,12.92,1244.00,6604.88,2034.00,188.00,10.20,21759.65,0.00,45.35
2020-12-18T17:00:00Z,4497.20,7137.70,14.30,1225.33,6227.34,2034.00,191.70,10.20,21740.88,0.00,44.20
2020-12-18T18:00:00Z,4497.20,7135.70,14.30,1001.09,6173.37,2034.00,189.70,10.20,21908.32,0.00,44.20
2020-12-18T19:00:00Z,4497.20,7135.70,14.30,931.00,6056.45,2034.00,189.30,10.20,22088.28,0.00,48.04
2020-12-18T20:00:00Z,4497.20,7133.70,14.30,921.00,6114.77,2034.00,191.00,10.20,22242.21,0.00,48.80
2020-12-18T21:00:00Z,4497.20,7226.70,14.30,791.33,6098.80,2034.00,190.32,10.20,22092.17,0.00,48.80
2020-12-18T22:00:00Z,4497.20,7337.70,14.30,887.00,6454.03,2034.00,166.50,10.20,21883.73,0.00,48.80
2020-12-18T23:00:00Z,4497.20,7338.70,12.80,972.00,7198.31,2034.00,140.73,10.20,21630.54,0.00,48.80
2020-12-19T00:00:00Z,4497.20,7317.70,8.30,1094.00,7042.04,2034.00,140.00,10.20,21443.62,0.00,48.80
2020-12-19T01:00:00Z,4497.20,7335.70,8.30,1009.00,6771.08,2034.00,140.00,10.20,21370.65,0.00,48.00
2020-12-19T02:00:00Z,4497.20,7668.03,8.30,1009.00,6776.60,2034.00,140.00,10.20,21287.31,0.00,47.60
2020-12-19T03:00:00Z,4497.20,7589.67,8.30,977.00,6414.85,2034.00,140.00,10.20,21115.39,0.00,47.60
2020-12-19T04:00:00Z,4497.20,7508.93,8.30,567.53,6387.43,2034.00,140.00,10.20,20884.89,0.00,37.60
2020-12-19T05:00:00Z,4497.20,7520.85,8.30,371.49,6386.26,2034.00,140.00,10.20,20775.58,0.00,37.60
