GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-12-28T06:00:00Z,11275.20,5211.80,8.30,316.64,7713.83,2034.00,140.00,11.00,20100.15,0.00,44.70
2020-12-28T07:00:00Z,11275.20,5211.80,8.30,316.00,7552.30,2034.00,140.00,11.00,20083.35,0.00,44.70
2020-12-28T08:00:00Z,11275.20,5161.51,8.30,306.00,7711.43,2034.00,140.00,11.00,19932.08,0.00,44.70
2020-12-28T09:00:00Z,11474.20,5206.50,8.30,304.00,7890.82,2034.00,140.00,11.00,19874.58,0.00,44.70
2020-12-28T10:00:00Z,11474.20,5210.00,8.30,304.00,8147.64,2034.00,140.00,11.00,19759.74,0.00,44.70
2020-12-28T11:00:00Z,11474.20,5479.58,8.30,392.33,8341.89,2034.00,140.00,11.58,19612.40,0.00,45.10
2020-12-28T12:00:00Z,11474.20,5797.50,8.30,894.50,8869.42,2034.00,140.00,11.00,19388.89,0.00,45.10
2020-12-28T13:00:00Z,11474.20,5266.50,8.30,1238.17,9321.97,2034.00,140.00,11.00,19150.56,0.00,45.90
2020-12-28T14:00:00Z,11474.20,5273.50,8.30,1313.00,9531.72,2034.00,144.24,12.27,18888.86,0.00,45.90
2020-12-28T15:00:00Z,11474.20,5689.75,8.30,1686.75,9605.95,2034.00,171.55,11.00,18755.45,0.00,45.90
2020-12-28T16:00:00Z,11524.20,5274.50,8.30,1703.64,9585.15,2034.00,175.83,11.00,18525.05,0.00,45.90
2020-12-28T17:00:00Z,11624.20,5273.50,8.30,1311.08,9355.11,2034.00,177.50,11.00,18456.25,0.00,45.93
2020-12-28T18:00:00Z,11724.20,5286.00,8.30,1160.42,9014.80,2034.00,180.60,11.00,18447.52,0.00,45.90
2020-12-28T19:00:00Z,12029.20,5288.50,8.30,1110.67,8887.64,2034.00,179.90,11.00,18736.71,0.00,45.90
2020-12-28T20:00:00Z,12029.20,5288.50,8.30,1034.00,8435.53,2034.00,181.90,11.00,19016.58,0.00,45.95
2020-12-28T21:00:00Z,12029.20,5288.50,8.30,1004.41,7962.28,2034.00,177.80,11.00,19255.53,0.00,45.90
2020-12-28T22:00:00Z,11933.37,5287.50,8.30,1000.00,7994.60,2034.00,167.38,11.00,19377.07,0.00,45.90
2020-12-28T23:00:00Z,11816.87,5289.50,1.38,1263.33,8152.18,2034.00,142.08,11.00,19767.88,0.00,45.92
2020-12-29T00:00:00Z,11717.62,5290.50,0.00,1190.67,7994.85,2034.00,140.00,11.00,20133.16,0.00,45.90
2020-12-29T01:00:00Z,11694.28,5227.50,0.00,1168.50,6736.18,2034.00,140.00,12.17,20545.83,0.00,45.11
2020-12-29T02:00:00Z,11717.20,5220.50,0.00,1003.00,6098.27,2034.00,140.00,11.00,20760.91,0.00,44.70
2020-12-29T03:00:00Z,11222.95,5740.50,0.00,848.00,5566.35,2034.00,140.00,11.58,20928.64,0.00,44.70
2020-12-29T04:00:00Z,11402.12,5699.50,0.00,420.74,5379.43,2034.00,140.00,11.00,20954.57,0.00,44.70
2020-12-29T05:00:00Z,11501.20,5695.50,0.00,322.97,5347.90,2034.00,140.00,11.00,21045.02,0.00,40.48
