GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-12-25T06:00:00Z,10578.82,4911.10,8.30,315.00,7727.65,2034.00,140.00,11.00,17991.68,0.00,44.70
2020-12-25T07:00:00Z,10556.40,4910.10,8.30,315.00,7247.97,2034.00,140.00,11.00,17829.38,0.00,44.70
2020-12-25T08:00:00Z,10556.40,4908.10,8.30,315.00,7316.79,2034.00,140.00,11.00,17877.19,0.00,44.70
2020-12-25T09:00:00Z,10556.40,4907.10,8.30,315.00,7883.86,2034.00,140.00,11.00,17847.52,0.00,44.70
2020-12-25T10:00:00Z,10534.57,4864.43,8.30,315.00,8241.55,2034.00,140.00,11.00,17986.77,0.00,44.70
2020-12-25T11:00:00Z,10530.20,4856.10,8.30,442.42,8612.27,2034.00,140.00,11.00,17799.29,0.00,45.10
2020-12-25T12:00:00Z,10530.20,4894.10,8.30,921.42,9179.13,2034.00,140.00,11.00,17890.98,0.00,45.10
2020-12-25T13:00:00Z,10530.20,5554.10,8.30,1148.00,9083.40,2034.00,140.00,11.00,17864.25,0.00,45.90
2020-12-25T14:00:00Z,10538.20,5775.10,8.30,1253.00,9534.55,2034.00,150.03,11.00,18045.52,0.00,45.90
2020-12-25T15:00:00Z,10554.20,5408.43,8.30,1294.00,9574.87,2034.00,191.70,11.00,17912.14,0.00,45.91
2020-12-25T16:00:00Z,10554.20,4895.10,8.30,1295.00,9894.12,2034.00,200.80,11.00,17591.88,0.00,45.91
2020-12-25T17:00:00Z,10589.95,4893.10,8.30,1048.33,9833.23,2034.00,198.40,11.00,17429.31,0.00,45.90
2020-12-25T18:00:00Z,10604.20,4892.10,8.30,1009.50,9394.65,2034.00,195.50,11.00,17531.67,0.00,45.52
2020-12-25T19:00:00Z,10493.00,5002.30,8.30,1001.00,8228.78,2034.00,196.20,11.00,17684.72,0.00,45.90
2020-12-25T20:00:00Z,10274.00,5002.30,8.30,907.67,7332.18,2034.00,199.40,11.00,17863.50,0.00,45.90
2020-12-25T21:00:00Z,10274.00,5003.30,8.30,901.00,6872.17,2034.00,198.80,10.67,18196.23,0.00,45.90
2020-12-25T22:00:00Z,10274.00,5002.30,8.30,1002.50,6731.25,2034.00,177.55,9.67,18568.99,0.00,45.90
2020-12-25T23:00:00Z,10274.00,5004.30,8.30,1005.00,6382.25,2034.00,142.01,11.00,19195.48,0.00,45.90
2020-12-26T00:00:00Z,10401.75,5004.30,8.30,998.50,5988.65,2034.00,140.00,11.00,19474.83,0.00,45.90
2020-12-26T01:00:00Z,9633.00,5764.30,8.30,998.00,5725.57,2034.00,140.00,11.00,19856.81,0.00,45.10
2020-12-26T02:00:00Z,9633.00,5183.88,8.30,893.00,5560.48,2034.00,140.00,9.50,20136.05,0.00,44.70
2020-12-26T03:00:00Z,8948.00,5322.30,8.30,906.75,5372.90,2034.00,140.00,9.33,20376.33,0.00,44.70
2020-12-26T04:00:00Z,8863.00,4852.13,8.30,474.51,4985.73,2034.00,140.00,11.00,20355.51,0.00,44.70
2020-12-26T05:00:00Z,8419.75,4765.30,8.30,364.39,4869.40,2034.00,140.00,11.00,20360.31,0.00,34.70
