GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-12-03T06:00:00Z,8705.20,3503.20,0.00,361.00,6159.08,2034.00,140.00,10.20,20538.27,0.00,47.70
2020-12-03T07:00:00Z,8705.20,3501.20,0.00,361.00,6337.58,2034.00,140.01,10.20,19922.13,0.00,47.70
2020-12-03T08:00:00Z,8705.20,3568.87,0.00,361.00,6478.00,2034.00,140.04,10.20,20620.64,0.00,47.70
2020-12-03T09:00:00Z,8705.20,3603.20,0.00,361.00,7474.90,2034.00,140.00,10.20,20694.21,0.00,47.68
2020-12-03T10:00:00Z,8705.20,3691.20,0.00,366.00,8172.27,2034.00,140.00,10.20,20658.07,0.00,47.60
2020-12-03T11:00:00Z,8816.40,3668.00,0.00,366.00,8892.18,2034.00,140.00,10.20,20593.00,0.00,48.00
2020-12-03T12:00:00Z,8919.40,3845.50,0.00,925.17,9318.93,2034.00,140.00,10.20,20751.63,0.00,48.00
2020-12-03T13:00:00Z,8919.40,3639.00,3.33,987.00,9642.23,2034.00,140.10,10.20,20655.55,0.00,48.80
2020-12-03T14:00:00Z,9066.07,3641.00,10.00,1192.00,9716.40,2034.00,153.13,10.20,20463.26,0.00,48.80
2020-12-03T15:00:00Z,9079.40,3690.00,10.00,1214.00,10191.82,2034.00,187.10,10.20,20177.90,0.00,48.80
2020-12-03T16:00:00Z,9041.40,3799.33,10.00,1081.75,11136.22,2034.00,192.90,10.20,19473.84,0.00,48.80
2020-12-03T17:00:00Z,9069.90,3862.00,6.67,952.00,11040.40,2034.00,190.20,10.20,19251.96,0.00,48.80
2020-12-03T18:00:00Z,9079.40,3910.00,3.33,931.83,11052.70,2034.00,188.10,10.20,19263.50,0.00,48.80
2020-12-03T19:00:00Z,9079.40,4207.25,10.00,977.44,10943.73,2034.00,191.00,10.20,19222.76,0.00,48.80
2020-12-03T20:00:00Z,9540.40,4208.00,10.00,949.50,11410.93,2034.00,198.80,10.20,19065.16,0.00,48.80
2020-12-03T21:00:00Z,9540.40,4208.00,10.00,1023.00,11559.19,2034.00,197.30,10.20,18992.42,0.00,48.80
2020-12-03T22:00:00Z,9540.40,4210.00,5.83,1244.67,11894.61,2034.00,175.40,10.20,19019.77,0.00,48.00
2020-12-03T23:00:00Z,9540.40,4147.00,0.00,1277.50,12809.06,2034.00,142.06,10.20,18675.62,0.00,48.00
2020-12-04T00:00:00Z,9540.40,4148.00,0.00,1284.50,12979.03,2034.00,140.00,8.60,18731.81,0.00,48.00
2020-12-04T01:00:00Z,9487.32,4146.00,0.00,1243.75,12613.09,2034.00,140.00,7.00,19228.13,0.00,48.00
2020-12-04T02:00:00Z,9475.40,4144.00,0.00,980.08,12120.48,2034.00,140.00,7.00,19647.43,0.00,47.60
2020-12-04T03:00:00Z,9475.40,4142.00,0.00,664.67,11730.57,2034.00,140.04,9.40,19649.13,0.00,47.60
2020-12-04T04:00:00Z,9475.40,4101.00,0.00,390.46,11158.35,2034.00,140.00,7.00,19724.30,0.00,36.60
2020-12-04T05:00:00Z,9475.40,4098.00,1.67,363.00,9891.18,2034.00,140.00,7.00,20012.32,0.00,36.60
