GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-12-19T06:00:00Z,6807.20,5533.65,8.30,319.00,6218.17,2034.00,140.00,10.20,20991.67,0.00,37.60
2020-12-19T07:00:00Z,6554.20,5852.90,8.30,315.00,6690.49,2034.00,140.00,10.20,20914.61,0.00,35.68
2020-12-19T08:00:00Z,6807.20,5942.90,8.30,319.50,7276.31,2034.00,140.00,10.20,20759.27,0.00,33.38
2020-12-19T09:00:00Z,6807.20,6521.23,8.30,310.00,7958.23,2034.00,140.00,10.20,20664.13,0.00,37.61
2020-12-19T10:00:00Z,7322.20,6117.90,8.30,321.00,8685.14,2034.00,140.00,10.20,20272.69,0.00,37.60
2020-12-19T11:00:00Z,7322.20,6120.90,8.30,413.67,9252.40,2034.00,140.00,10.20,19984.65,0.00,35.30
2020-12-19T12:00:00Z,7194.20,6364.90,8.30,689.42,9859.54,2034.00,140.00,10.20,19653.04,0.00,33.00
2020-12-19T13:00:00Z,7258.20,6200.23,8.30,740.08,11303.00,2034.00,140.00,10.20,19194.61,0.00,36.84
2020-12-19T14:00:00Z,7992.20,5739.90,8.30,914.67,11666.48,2034.00,152.55,10.20,18828.23,0.00,37.61
2020-12-19T15:00:00Z,8195.20,5758.90,8.30,1140.33,11960.44,2034.00,194.10,10.20,18431.93,0.00,37.67
2020-12-19T16:00:00Z,8043.95,5759.90,8.30,1222.75,11988.82,2034.00,202.40,10.20,18156.23,0.00,37.66
2020-12-19T17:00:00Z,8698.20,5095.90,8.30,1171.17,11940.75,2034.00,199.80,10.20,18121.16,0.00,37.66
2020-12-19T18:00:00Z,8698.20,5093.90,8.30,999.83,11690.78,2034.00,196.70,10.20,18646.08,0.00,37.60
2020-12-19T19:00:00Z,8698.20,5091.90,8.30,986.00,10852.40,2034.00,197.60,10.20,18785.40,0.00,37.60
2020-12-19T20:00:00Z,8698.20,5090.90,8.30,966.00,9716.85,2034.00,201.20,10.20,18808.47,0.00,37.60
2020-12-19T21:00:00Z,8698.20,5124.23,8.30,842.50,9432.94,2034.00,201.00,10.20,18837.80,0.00,37.60
2020-12-19T22:00:00Z,8698.20,5091.90,8.30,939.00,9477.43,2034.00,179.90,10.20,18638.37,0.00,37.60
2020-12-19T23:00:00Z,8685.20,5095.90,8.30,1016.58,10792.03,2034.00,142.60,10.20,18936.04,0.00,37.60
2020-12-20T00:00:00Z,8646.20,5095.90,8.30,990.92,10503.11,2034.00,140.00,9.53,19307.77,0.00,37.60
2020-12-20T01:00:00Z,8535.00,5206.10,8.30,941.17,10293.60,2034.00,140.00,9.20,19518.25,0.00,37.60
2020-12-20T02:00:00Z,8535.00,5185.10,8.30,918.00,9685.22,2034.00,140.00,10.20,19965.95,0.00,37.60
2020-12-20T03:00:00Z,8523.33,4999.10,8.30,791.75,8480.98,2034.00,140.00,10.20,20262.48,0.00,37.60
2020-12-20T04:00:00Z,8477.50,4959.10,8.30,435.12,7446.40,2034.00,140.00,9.87,20634.14,0.00,37.63
2020-12-20T05:00:00Z,8443.67,5240.60,8.30,339.11,7101.73,2034.00,140.00,8.20,21025.59,0.00,37.68
