GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-12-22T06:00:00Z,11595.17,4350.90,8.30,334.00,5694.82,2034.00,140.00,10.20,20380.73,0.00,49.80
2020-12-22T07:00:00Z,8613.00,6665.15,8.30,333.00,5497.60,2034.00,140.00,10.20,20954.74,0.00,49.80
2020-12-22T08:00:00Z,8613.00,5231.90,8.30,333.00,5156.52,2034.00,140.00,10.20,21329.13,0.00,49.83
2020-12-22T09:00:00Z,8613.00,5005.90,8.30,333.00,4948.60,2034.00,140.00,10.20,21664.63,0.00,49.86
2020-12-22T10:00:00Z,8613.00,4381.90,8.30,333.00,4812.08,2034.00,140.00,10.20,21873.76,0.00,49.90
2020-12-22T11:00:00Z,8613.00,4260.90,8.30,481.50,4574.97,2034.00,140.00,10.20,22131.64,0.00,50.22
2020-12-22T12:00:00Z,8613.00,4305.90,8.30,1084.17,4464.63,2034.00,140.00,10.20,22362.86,0.00,50.20
2020-12-22T13:00:00Z,8613.00,4419.65,8.30,1206.00,4524.91,2034.00,140.00,10.20,22573.78,0.00,51.00
2020-12-22T14:00:00Z,7948.75,5118.90,14.47,1386.17,4561.00,2034.00,150.36,10.20,22643.27,0.00,51.00
2020-12-22T15:00:00Z,7935.00,5118.90,19.25,1353.83,4520.68,2034.00,193.50,10.20,22476.05,0.00,51.00
2020-12-22T16:00:00Z,7935.00,4565.40,15.83,1284.67,4473.53,2034.00,196.88,10.20,22519.97,0.00,51.00
2020-12-22T17:00:00Z,7272.00,5116.90,11.05,1229.83,4391.13,2034.00,197.23,10.20,22727.10,0.00,51.00
2020-12-22T18:00:00Z,7272.00,4691.07,11.05,1128.00,4367.70,2034.00,196.80,10.20,22903.54,0.00,51.00
2020-12-22T19:00:00Z,7272.00,4340.90,11.05,1058.00,4362.80,2034.00,197.50,10.20,23215.00,0.00,51.00
2020-12-22T20:00:00Z,7272.00,4337.90,8.30,1059.67,4378.17,2034.00,201.40,10.20,23370.72,0.00,51.00
2020-12-22T21:00:00Z,7272.00,4336.90,8.30,1038.42,4382.90,2034.00,200.90,10.20,23490.40,0.00,51.00
2020-12-22T22:00:00Z,7272.00,4335.90,8.30,1134.00,4393.75,2034.00,180.38,10.20,23700.31,0.00,51.00
2020-12-22T23:00:00Z,7272.00,4338.90,8.30,1233.42,4387.93,2034.00,141.68,10.20,23891.72,0.00,51.00
2020-12-23T00:00:00Z,7272.00,4472.23,8.30,1199.00,4181.81,2034.00,140.00,10.20,23990.08,0.00,51.00
2020-12-23T01:00:00Z,7272.00,4736.90,8.30,1238.42,4120.53,2034.00,140.00,8.19,23894.82,0.00,50.20
2020-12-23T02:00:00Z,7272.00,4735.90,8.30,1053.67,4082.10,2034.00,140.00,7.00,23753.39,0.00,49.80
2020-12-23T03:00:00Z,7272.00,4732.90,8.30,909.00,3768.57,2034.00,140.00,7.00,23843.94,0.00,49.81
2020-12-23T04:00:00Z,7037.00,4691.90,8.30,445.33,3585.50,2034.00,140.00,7.00,23802.46,0.00,49.83
2020-12-23T05:00:00Z,7017.00,4289.90,8.30,330.83,3593.67,2034.00,140.00,7.00,23895.50,0.00,49.99
