GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-09T05:00:00Z,4858.90,8032.60,80.00,1266.00,9886.35,804.00,140.00,11.00,13477.33,0.00,31.50
2018-05-09T06:00:00Z,4850.07,7936.60,80.00,1166.00,9925.03,804.00,140.00,11.00,12880.52,0.00,31.50
2018-05-09T07:00:00Z,4843.40,7935.60,33.33,1166.00,10145.85,804.00,140.00,11.00,12168.95,0.00,31.50
2018-05-09T08:00:00Z,4843.40,8030.60,0.00,1166.00,10456.33,804.00,140.00,11.00,11644.57,0.00,31.50
2018-05-09T09:00:00Z,4843.40,8029.60,0.00,1166.00,10982.07,804.00,140.06,11.00,11491.18,0.00,31.50
2018-05-09T10:00:00Z,4843.40,8121.60,0.00,1316.00,11303.87,804.00,140.11,11.00,11918.60,0.00,31.50
2018-05-09T11:00:00Z,4843.40,8065.93,0.00,1346.00,11606.28,804.00,140.00,11.00,11670.71,0.00,31.50
2018-05-09T12:00:00Z,4838.40,7911.60,0.00,1443.67,12212.85,804.00,145.03,11.00,11455.98,0.00,31.50
2018-05-09T13:00:00Z,4821.73,8183.27,0.00,1597.00,14244.37,804.00,180.30,11.00,11510.53,0.00,31.50
2018-05-09T14:00:00Z,4800.73,8333.43,0.00,1647.00,14791.40,804.00,199.90,11.00,11271.20,0.00,31.50
2018-05-09T15:00:00Z,4798.23,8337.52,0.00,1673.00,15748.68,804.00,204.80,11.00,11054.23,0.00,31.50
2018-05-09T16:00:00Z,5196.40,7994.60,0.00,1673.00,16911.69,804.00,205.90,11.00,10817.38,0.00,31.50
2018-05-09T17:00:00Z,5271.40,7979.10,0.00,1748.00,17712.23,804.00,206.50,11.00,11133.73,0.00,31.50
2018-05-09T18:00:00Z,5344.40,8178.35,0.00,1974.67,18430.08,804.00,207.30,11.00,11487.71,0.00,31.50
2018-05-09T19:00:00Z,5345.40,8248.27,0.00,1994.67,18900.31,804.00,206.40,11.00,11847.11,0.00,31.50
2018-05-09T20:00:00Z,5345.40,8355.60,0.00,2140.67,18915.57,804.00,206.48,11.00,11757.78,0.00,31.50
2018-05-09T21:00:00Z,5536.40,8160.60,0.00,2231.00,18983.53,804.00,204.80,11.00,11865.00,0.00,31.50
2018-05-09T22:00:00Z,5536.40,8160.60,0.00,2136.33,18890.77,804.00,201.30,11.00,11854.18,0.00,31.50
2018-05-09T23:00:00Z,5535.40,8166.60,0.00,2120.00,17973.40,804.00,191.10,11.00,11827.28,0.00,31.50
2018-05-10T00:00:00Z,5535.40,8164.85,0.00,1878.00,17317.83,804.00,166.60,11.00,12231.08,0.00,31.50
2018-05-10T01:00:00Z,5460.40,8200.20,0.00,1878.00,15873.03,804.00,141.51,11.00,12509.12,0.00,31.50
2018-05-10T02:00:00Z,5440.40,8014.20,0.00,1803.00,14176.17,804.00,140.01,11.00,12673.62,0.00,31.50
2018-05-10T03:00:00Z,5440.40,7901.20,0.00,1583.00,12544.83,804.00,140.00,11.00,12989.17,0.00,31.50
2018-05-10T04:00:00Z,5440.40,7801.20,0.00,1298.00,11533.90,804.00,140.01,11.00,13714.17,0.00,31.50
