GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-02T05:00:00Z,1737.00,8652.20,80.00,1204.00,4857.13,805.00,140.00,11.00,14828.13,0.00,26.40
2018-05-02T06:00:00Z,1737.00,8336.53,80.00,1199.00,4754.05,805.00,140.01,11.00,14744.38,0.00,26.40
2018-05-02T07:00:00Z,1737.00,8275.50,80.00,1271.67,5457.34,805.00,140.00,11.00,14654.29,0.00,26.40
2018-05-02T08:00:00Z,1737.00,8275.50,80.00,1270.00,6022.13,805.00,140.00,11.00,14515.95,0.00,26.40
2018-05-02T09:00:00Z,1737.00,7996.50,80.00,1270.00,6647.85,805.00,140.00,11.00,14371.13,0.00,26.40
2018-05-02T10:00:00Z,1778.20,7987.50,80.00,1270.00,7667.59,805.00,140.03,11.00,14226.02,0.00,26.40
2018-05-02T11:00:00Z,1778.20,8248.38,80.00,1311.00,8906.70,805.00,140.00,11.00,14126.09,0.00,26.40
2018-05-02T12:00:00Z,1778.20,8303.30,80.00,1379.00,9396.60,805.00,140.73,11.00,13893.28,0.00,26.40
2018-05-02T13:00:00Z,1779.70,8153.80,81.25,1513.17,9994.58,805.00,161.01,10.75,13792.03,0.00,26.40
2018-05-02T14:00:00Z,1784.20,8157.30,85.29,1564.67,10519.13,805.00,178.63,10.00,13032.22,0.00,26.40
2018-05-02T15:00:00Z,1781.40,8156.63,83.00,1579.00,10809.53,805.00,185.10,10.00,12798.59,0.00,26.40
2018-05-02T16:00:00Z,1782.40,8536.80,83.00,1579.00,11052.82,805.00,189.90,10.00,12855.26,0.00,26.40
2018-05-02T17:00:00Z,1782.40,8702.80,83.00,1590.00,11145.67,805.00,191.90,10.00,12978.24,0.00,26.40
2018-05-02T18:00:00Z,1775.40,8702.80,80.75,1784.33,11118.65,805.00,195.60,10.00,13072.97,0.00,26.40
2018-05-02T19:00:00Z,2283.40,8204.80,80.00,1777.67,11004.35,805.00,193.70,10.00,13325.81,0.00,26.40
2018-05-02T20:00:00Z,2283.40,8205.13,80.00,1773.00,11068.22,805.00,190.80,9.83,13671.49,0.00,29.38
2018-05-02T21:00:00Z,2266.87,8255.22,80.00,1812.67,10803.13,805.00,183.00,11.00,13672.74,0.00,31.50
2018-05-02T22:00:00Z,2252.20,8269.30,80.00,1679.33,10858.44,805.00,183.60,11.00,13401.74,0.00,31.50
2018-05-02T23:00:00Z,2242.20,8288.30,80.00,1572.67,11568.88,805.00,176.50,11.00,13093.19,0.00,31.50
2018-05-03T00:00:00Z,2242.20,8255.63,80.00,1518.00,11394.55,805.00,150.47,11.00,13117.63,0.00,31.50
2018-05-03T01:00:00Z,2242.53,8326.30,80.00,1709.50,11675.59,805.00,140.06,11.00,13388.12,0.00,31.50
2018-05-03T02:00:00Z,2244.20,8216.30,80.00,1539.33,11141.73,805.00,140.01,11.00,13343.70,0.00,31.50
2018-05-03T03:00:00Z,2264.20,8100.30,80.00,1450.00,9283.16,805.00,140.00,11.00,13574.61,0.00,31.50
2018-05-03T04:00:00Z,2264.20,8061.80,80.00,1290.00,8116.73,805.00,140.01,11.00,13949.40,0.00,31.50
