GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-20T05:00:00Z,4097.80,7940.20,0.00,1263.00,9871.06,1629.00,140.00,11.00,13651.97,0.00,36.50
2018-05-20T06:00:00Z,4097.80,7966.20,0.00,1259.00,8993.24,1629.00,140.00,11.00,13810.16,0.00,36.50
2018-05-20T07:00:00Z,4097.80,7982.20,0.00,1259.00,9051.54,1641.00,140.06,11.00,13804.09,0.00,36.50
2018-05-20T08:00:00Z,4097.80,7982.20,0.00,1259.00,9055.54,1653.00,140.00,11.00,13654.62,0.00,36.50
2018-05-20T09:00:00Z,4097.80,7982.20,0.00,1259.00,8927.27,1665.00,140.00,11.00,13523.28,0.00,36.50
2018-05-20T10:00:00Z,4097.80,7991.45,0.00,1259.00,8913.12,1699.00,140.01,11.00,13559.29,0.00,36.50
2018-05-20T11:00:00Z,4097.80,8124.50,0.00,1259.00,9392.61,1772.00,140.00,11.00,13437.18,0.00,36.50
2018-05-20T12:00:00Z,4097.80,8358.20,0.00,1264.00,9875.98,1772.00,140.66,11.00,13096.77,0.00,36.50
2018-05-20T13:00:00Z,4208.80,8272.20,0.00,1384.00,10407.12,1772.00,155.01,11.00,13000.28,0.00,36.50
2018-05-20T14:00:00Z,4208.80,8157.21,0.00,1524.00,11179.87,1772.00,168.50,11.00,12796.77,0.00,36.50
2018-05-20T15:00:00Z,4208.80,8393.15,0.00,1664.67,11531.63,1772.00,173.20,11.00,12546.58,0.00,36.50
2018-05-20T16:00:00Z,4209.80,8418.90,0.00,1741.00,12602.63,1772.00,177.40,11.00,12223.04,0.00,36.50
2018-05-20T17:00:00Z,4209.80,8367.90,0.00,1751.00,13069.18,1974.00,182.70,11.00,11890.37,0.00,36.50
2018-05-20T18:00:00Z,4141.80,8398.90,0.00,1830.50,13762.26,1974.00,187.10,11.00,11749.33,0.00,36.50
2018-05-20T19:00:00Z,4141.80,8813.40,0.00,2089.00,14108.54,1974.00,188.00,11.00,11559.36,0.00,36.50
2018-05-20T20:00:00Z,4141.80,8825.78,0.00,2086.00,14235.41,1974.00,188.30,11.00,11261.11,0.00,36.50
2018-05-20T21:00:00Z,4141.80,8363.20,0.00,2099.33,14267.79,1974.00,189.20,11.00,10833.49,0.00,36.50
2018-05-20T22:00:00Z,4139.30,8343.20,0.00,2123.50,14214.75,1974.00,187.30,11.00,10592.51,0.00,36.50
2018-05-20T23:00:00Z,4126.80,8423.58,0.00,2176.00,14063.31,1974.00,180.10,11.00,10132.54,0.00,36.50
2018-05-21T00:00:00Z,4095.55,8420.50,0.00,1881.00,13782.15,1974.00,162.30,11.00,9890.02,0.00,36.50
2018-05-21T01:00:00Z,4136.80,8420.50,0.00,1861.00,13491.97,1974.00,141.95,11.00,10101.23,0.00,36.50
2018-05-21T02:00:00Z,4136.80,8420.50,0.00,1665.00,13217.58,1974.00,140.01,11.00,10390.97,0.00,36.50
2018-05-21T03:00:00Z,4141.80,8501.50,0.00,1444.85,12053.91,1974.00,140.01,11.00,10723.30,0.00,36.50
2018-05-21T04:00:00Z,4133.13,8409.42,0.00,1413.17,11871.25,1971.00,140.01,11.00,11600.19,0.00,36.50
