GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1327.00,11732.10,1949.00,140.00,11.00,14735.90,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1303.00,11457.20,1949.00,140.00,11.00,14735.90,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1303.00,10325.10,1949.00,140.00,11.00,14735.90,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1303.00,10622.10,1949.00,140.00,11.00,14735.90,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1303.00,10325.10,1949.00,140.00,11.00,14735.80,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1303.00,9693.10,1949.00,140.00,11.00,14735.90,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1303.00,9693.10,1949.00,140.00,11.00,14735.80,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1327.00,11732.10,1949.00,140.00,11.00,14735.80,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1303.00,11200.10,1949.00,140.00,11.00,14735.70,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1303.00,10934.10,1949.00,140.00,11.00,14735.80,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1303.00,11457.20,1949.00,140.00,11.00,14735.90,0.00,31.50
2018-05-27T05:00:00Z,5363.20,10560.60,80.00,1303.00,11723.20,1949.00,140.00,11.00,14735.90,0.00,31.50
2018-05-27T06:00:00Z,5363.20,9958.60,80.00,1303.00,9696.90,1949.00,140.00,11.00,14783.00,0.00,31.50
2018-05-27T06:00:00Z,5363.20,10458.60,80.00,1303.00,9696.90,1949.00,140.00,11.00,14783.00,0.00,31.50
2018-05-27T06:00:00Z,5363.20,9958.60,80.00,1303.00,9230.00,1949.00,140.00,11.00,14783.20,0.00,31.50
2018-05-27T06:00:00Z,5363.20,9958.60,80.00,1303.00,9230.00,1949.00,140.00,11.00,14757.30,0.00,31.50
2018-05-27T06:00:00Z,5363.20,9958.60,80.00,1303.00,9230.00,1949.00,140.00,11.00,14757.30,0.00,31.50
2018-05-27T06:00:00Z,5363.20,10458.60,80.00,1303.00,9696.90,1949.00,140.00,11.00,14783.20,0.00,31.50
2018-05-27T06:00:00Z,5363.20,9958.60,80.00,1303.00,9230.00,1949.00,140.00,11.00,14757.20,0.00,31.50
2018-05-27T06:00:00Z,5363.20,9958.60,80.00,1303.00,9230.00,1949.00,140.00,11.00,14757.30,0.00,31.50
2018-05-27T06:00:00Z,5363.20,9958.60,80.00,1303.00,9230.00,1949.00,140.00,11.00,14757.40,0.00,31.50
2018-05-27T06:00:00Z,5363.20,9958.60,80.00,1303.00,9230.00,1949.00,140.00,11.00,14757.40,0.00,31.50
2018-05-27T06:00:00Z,5363.20,9958.60,80.00,1303.00,9230.00,1949.00,140.00,11.00,14757.30,0.00,31.50
2018-05-27T06:00:00Z,5363.20,9958.60,80.00,1303.00,9238.90,1949.00,140.00,11.00,14783.10,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8973.60,1949.00,140.00,11.00,14627.00,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8923.60,1949.00,140.00,11.00,14629.00,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8923.60,1949.00,140.00,11.00,14629.20,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8973.60,1949.00,140.00,11.00,14629.10,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8923.60,1949.00,140.00,11.00,14593.50,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8923.60,1949.00,140.00,11.00,14629.10,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8923.60,1949.00,140.00,11.00,14629.20,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8923.60,1949.00,140.00,11.00,14619.60,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8923.60,1949.00,140.00,11.00,14619.60,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8923.60,1949.00,140.00,11.00,14584.00,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8923.60,1949.00,140.00,11.00,14629.00,0.00,31.50
2018-05-27T07:00:00Z,5363.20,9967.60,80.00,1303.00,8923.60,1949.00,140.00,11.00,14628.80,0.00,31.50
2018-05-27T08:00:00Z,5363.20,10066.60,80.00,1313.00,8910.80,1949.00,140.00,11.00,14455.80,0.00,31.50
